fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"88",8.91,44.946,8.976,45.012,8.943,44.979,16.5149710134277,85.738263238038,72.3477478027344,0.483338783721948,2,4,5405.1494140625,2,0.833844535408475,0.0193407026030162,8.8741023038783e-05,0,0.0586142524536893,0.0773144062176801,0.000219432347877718,0.0105779299462229,2,0.292388735722726,0.0565183142969673,0,5,0,0,0.292538157150933,0.706331260599209,0.00113058224985868,0,0,0,0.284589131005513,0,0.143574428983985,0,0.00470924127067472,0,0,0,0,0,0.24220448202711,1.8770847357101,2.17984033824399,0.538397301249303,0.98033456114834,2.03229124995292,0.00366810452337173,0.181653361520333,0.121102241013555,0.363306723040665,4802.77444444444,295.96311313387,0.000123989997484238,99332.6842564174,-0.10852878528928,-0.960145117744567,0.156795441158234,4.56569904010455e-05,7.50688728463872e-05,180.128354978355,258.300523088023,-1.95159799942062,0.0293258219214967,0.00020773606292652,0.142987942323314,1901.66313671715,2.89387003580729,0.446989258130391,165.511393229167,0.0855331520239512,7.37521171569824,6.00455093383789,8.15857442220052,10.7822138468424,0.792110284169515,91.8021240234375,,,,,,,,,,,,,,,,,,,,,,,0.411170372590721,11.3015699643465,9.60585205753057,11.9124590691962,85.5098566950096,15.361373072072,13.4104610964699,1.97601273672534,63.7937716928969,0.000765225608890842,305.117304616232,22.9356190498331,3.11364413609261
"89",8.91,45.012,8.976,45.078,8.943,45.045,38.1088860927734,72.2642610701888,0,0.538822612801476,2,4,2108.2607421875,2,0.753059968673081,0.0890586540613112,0.0131803815171179,0.04273886775565,0.0370224043410159,0.0382978574625196,0.0139999160886104,0.0126419501006937,7,0.206349715899971,0.0895530373556761,0.00293195510042481,4,0,0.00690916480390165,0.546027230237757,0.271387929282666,0.17364356838041,0.00203210729526519,0,1,0.389538986722686,0,0.19142964993189,0.181122909520605,0.237908453824818,0,0,0,0,0,0.0262405990446839,0.577293178983047,0.629774377072415,0.443117799397261,0.44076817210783,0.930681283723767,0.00072146390477231,0.0524811980893679,0.0262405990446839,0.0787217971340518,5682.40229885057,296.371123119276,0.000152842556687972,99858.6322616612,-0.0885787490003504,-1.11615426416029,0.150501197157533,4.77458499429892e-05,8.84556606228462e-05,173.815337043908,249.464873222016,-2.00693703649098,0.029319401023049,0.000189041216709527,0.143317248795275,1892.36643145713,3.82461208767361,0.50606181886461,174.225138346354,0.0852289464738634,8.00064680311415,6.58105595906575,9.40392049153646,11.8052851359049,0.918086369832357,90.0431722005208,22.7625,0,63.4440476190476,,310.510119047619,,13,11.0202380952381,10.7208333333333,83.5892857142857,,,,0.297619047619048,,,,,,,,,0.319103134113331,10.066360011985,11.4897227981097,13.3045506645447,83.0111017111761,15.0183366058769,12.4608650012149,2.1654727755641,63.1250526863356,0.000133364087942921,308.779925923726,22.9766962608366,2.96189461354556
"90",8.91,45.078,8.976,45.144,8.943,45.111,38.0654825046387,78.4715442409321,18.8949966430664,0.702464735007595,2,4,2348.9658203125,2,0.830606309153563,0.0747808816242893,0.000754422258115988,0.0259316904937197,0.0297562894182131,0.027661682907507,0.00346698317876308,0.00704174096582845,12,0.0303215434083601,0.145166130760986,0.361929260450161,7,0,0,0,0,0.998856925128596,0,0.00114307487140408,4,0,0,0,0.452677868206878,0.31699593069047,0,0.230326201102652,0,0,0,0,0.394057792336458,0.499139870292847,0.221502270427234,0.576989875161379,0.531038939875515,0.00753674375429701,0.105082077956389,0.0788115584672917,0.183893636423681,7971.12222222222,296.788362215436,0.000183736040679092,100405.551195902,-0.0733501315116882,-1.27781106555273,0.147379996284606,4.58248297680639e-05,0.000403755676109994,173.912431162941,249.283503401361,-2.17636781696909,0.028905964248595,0.000108580605240568,0.14346874760686,1888.86974728129,4.83005311754015,0.499148898654514,176.738715277778,0.0855204463005066,8.51000722249349,7.04562632242839,9.37135314941406,12.896115620931,1.14771429697673,88.9094441731771,,,,,,,,,,,,,,,,,,,,,,,0.192641034371079,8.80126247805926,13.7524894271578,16.7620596896316,80.1258489033091,16.3658827519566,10.7821421304844,2.69754846104425,63.3494158663295,0.00107778334423412,309.770660858723,22.9913571385359,2.77932360212478
"91",8.91,45.144,8.976,45.21,8.943,45.177,38.0220270534668,87.8730925143791,0,0.791886290803832,2,4,12619.34765625,2,0.737846534705513,0.0809492736202219,0.00215597452361444,0.00618195555860837,0.10237654838011,0.0482248605730715,0.00509485657092112,0.0171699960679398,12,0.00687945393663604,0.0862775822100112,0.433877822615266,7,0,0,0,0,0.983924349881797,0,0.0160756501182033,7,0,0,0,0.281233647305076,0,0,0.718766352694924,0,0,0,0.0526010882372891,0.946819588271204,0.815316867677981,0,0.764146905106955,0.934117413957023,0.00738193724193862,0.394508161779668,0.263005441186445,0.657513602966114,7693.14482758621,296.630611767845,0.000219510330024875,100425.879320902,-0.163396484322018,-1.41684703221397,0.224370613930717,4.06438746243383e-05,0.000145086333175393,159.183524659864,228.383694727891,-2.22153551965316,0.0288189146034796,0.000150581686404006,0.14357259278769,1894.17170994213,5.67912038167318,0.487146748436822,179.215006510417,0.0851195653279622,8.99070400661892,7.51207733154297,9.27942148844401,14.333991156684,1.31220192379422,87.7546183268229,,,,,,,,,,,,,,,,,,,,,,,0.181329434067876,7.3958235553582,13.5142245685423,17.0601191342655,80.6523801243358,16.8799817786538,10.0413290871316,2.73281629107558,64.2246038568552,0.00341438405963756,310.959601139424,23.0454314087165,2.55327030220581
"92",8.91,45.21,8.976,45.276,8.943,45.243,37.978519791748,77.4789778636161,16.5594959259033,0.686715795306591,2,4,1441.78051757813,2,0.66479274128046,0.286204168320818,8.20646051850802e-05,0.00476956679708159,0.0253039546722817,0.0120627955553249,0.000624252124912149,0.00616045664393641,4,0.0115900465758151,0.0483870967741935,0.315648180093152,7,0,0,0.00209983773981101,0,0.99255512074067,0,0.00534504151951895,7,0,0,0,0.167273386153618,0,0,0.743563557297929,0,0.0837602332438353,0.00540282330461711,0.0263306733775675,0.342298753908377,0.500282794173782,0,0.406445394932446,0.78580793552841,0.00411990003620092,0.052661346755135,0.10532269351027,0.157984040265405,8350.38620689655,296.492755251947,0.000259425015425086,100464.251876174,-0.211601680503681,-1.50013169139421,0.258158891379428,3.95985088530515e-05,0.000188715420208711,216.161200194363,306.069387755102,-2.27750550571849,0.0282744506384143,0.000152343080004191,0.143634877872091,1878.98639835076,6.22941970825195,0.486311356226603,183.887939453125,0.0828895171483358,9.48796717325846,8.06996536254883,9.49609120686849,16.8878084818522,1.32745758692424,86.2684122721354,,,,,,,,,,,,,,,,,,,,,,,0.220117210278806,6.22001461086312,13.8663721831334,17.1932480984996,82.9669266792377,16.6823543668914,9.7628329969742,2.69491901384366,65.9167664591474,0.00660000251441099,311.901950033389,23.0622997614431,2.27409226856102
"93",8.91,45.276,8.976,45.342,8.943,45.309,37.9349607729492,84.7540904665143,38.1760902404785,0.708542805757487,2,4,2437.046875,2,0.505334848040962,0.419895783056773,0.00333783670805416,0.0378979005562124,0.0255554220701894,0.00511951506874145,0.000365328370487931,0.00249336612858013,4,0.00686390532544379,0.0814308768154922,0.193889187735342,7,0,0,0.0150038971161341,0,0.976422447388932,0,0.00857365549493375,10,0,0,0.0458360125966596,0.105439316746632,0,0,0.30787620979044,0,0.21974905607492,0.321099404791347,0,0.289969984833724,0.369052707970194,0,0.150274828352185,0.703719904982767,0.00221147819647525,0.15816544627294,0.131804538560784,0.289969984833724,8084.86222222222,296.338994268387,0.000305830445607123,100511.543259394,-0.258723589162978,-1.58469486236572,0.288545048426068,4.31303199985309e-05,0.000117956534749485,276.24565111759,388.58804664723,-2.30010839315042,0.0280434709083583,0.000144276949902852,0.143435707378065,1877.93655659991,6.70401848687066,0.547910160488553,191.081990559896,0.0809953345192803,9.93127271864149,8.62434811062283,10.7437557644314,20.8056369357639,1.49357604980469,85.1067504882813,,,,,,,,,,,,,,,,,,,,,,,0.26071954848933,5.29414023440512,15.7014051286968,19.2344880617917,83.5213002566073,16.7444882886199,9.71830022829425,2.72163282794997,66.1082481411901,0.00607157034565869,310.657614479808,22.9741213097627,1.98616438554982
"94",8.91,45.342,8.976,45.408,8.943,45.375,37.8913500495606,109.811161576501,5.76180076599121,0.464609190937132,2,4,22706.76171875,2,0.725398049488963,0.0679705222991369,0.00122460543030259,0.0044246076798648,0.093165619097096,0.081861568971226,0.00352829773518294,0.022426729298228,9,0.0218122977346278,0.252653721682848,0.19168284789644,7,0,0,0,0,1,0,0,4,0,0,6.57764914819444e-05,0.690866934157732,0,0,0.239261987765573,0,0.0698053015852134,0,0.131956237860625,0.818128674735872,1.10843239802925,0,0.612464589318964,1.18591963317686,0.00838887373444278,0.263912475721249,0.0263912475721249,0.343086218437624,7469.4724137931,295.904137429737,0.000362794637279929,100172.648294116,-0.314983592146919,-1.6313820944892,0.309274166349381,4.26475203930606e-05,4.3078750503106e-05,290.31994047619,408.114455782313,-2.31459299780918,0.0280142073036939,0.000151606047567162,0.143417392233736,,6.77875518798828,0.681222491794162,198.09375,0.0793974465794033,10.241330464681,9.00728691948785,12.334706624349,24.2377081976997,1.73274008433024,83.9642876519097,,,,,,,,,,,,,,,,,,,,,,,0.298500068007026,4.48280002521869,18.9169131152116,23.8836526932161,81.480506035195,18.1979134689344,9.76837024456637,2.82201427101638,64.0248285775974,0.00226214448346775,306.854731123401,22.8505500732236,1.78242061273892
"95",8.91,45.408,8.976,45.474,8.943,45.441,37.847687675293,129.441454252181,261.799591064453,0.272603192667323,1,4,18921.78125,2,0.75774047706391,0.0746879552522868,0.00214120398893418,0.00423312015175018,0.0967815753656629,0.0469839723030582,0.000784380547080788,0.0166473153273169,9,0.0525894171646315,0.224214081579631,0.0826296873646835,7,0,0,0,0,1,0,0,4,0,0,0,0.794602996130824,0,0,0,0,0,0.205397003869176,0.0528433868182019,0.871915882500332,0.739807415454827,0,0.675980137368512,1.02858300869843,0.017346903753573,0.237795240681909,0.184951853863707,0.607698948409322,7684.33444444444,295.570954988873,0.000375718226290775,99806.7402548585,-0.290559166818519,-1.5488502714369,0.329496026850071,4.85649474400955e-05,8.84880339019648e-05,269.573955296404,381.831000971817,-2.196158270152,0.0279737472410095,8.91381015443526e-05,0.143537313684154,,6.10852686564128,0.979381084442139,206.419921875,0.0775001247723897,10.4636166890462,9.21920649210612,14.6636276245117,27.4196573893229,2.09762112299601,82.2424519856771,,,,,,,,,,,,,,,,,,,,,,,0.332915159172521,3.77670501810999,21.1280338371597,27.3514122059595,79.7619142885368,19.5835289583487,9.71875236214706,3.02555629131326,62.3273310257115,0.00101789405052441,301.278311552509,22.9001527424705,1.7683658253194
"96",8.91,45.474,8.976,45.54,8.943,45.507,37.8039737033691,157.251185335704,286.108795166016,0.326950842378247,1,4,41749.796875,2,0.513509017993699,0.0768302051690477,0.000367908769901961,0.00651099849876307,0.180011699780805,0.158197951833553,0.019163677114242,0.0454085408399879,17,0.0721035598705502,0.147259978425027,0,7,0,0,0,0,1,0,0,4,0,0,0.00197156963451407,0.722356605586666,0,0,0,0,0,0.27567182477882,0.290974702456204,1.66649147770371,1.64003923202588,0.27538760507202,1.14639333826774,1.34669903160188,0.0100694615604363,0.105808982711347,0.0529044913556735,0.264522456778367,6445.85287356322,295.209541608417,0.000382099356081844,99383.4142911396,-0.247277075336093,-1.42991503458174,0.352510104103694,4.92017478170377e-05,3.40722130887637e-05,324.296258503401,456.975170068027,-1.85465749819186,0.028782707526792,0.000100622139905342,0.143135334429237,,5.15800348917643,1.19977103339301,211.604437934028,0.0766868326399061,10.599109225803,9.21410454644097,15.7376488579644,28.8390909830729,1.96811909145779,82.0026719835069,,,,,,,,,,,,,,,,,,,,,,,0.352451348016428,3.22965140377301,19.4536226907974,25.5233475842473,80.6923200535852,18.5942458637919,9.38298457060956,3.37868339911148,60.9942439227252,0.00120056248012514,293.457997135256,23.2090922101493,2.05055586137229
"97",8.91,45.54,8.976,45.606,8.943,45.573,37.7602081867676,191.090200989027,275.345153808594,0.617095105758839,5,4,88987.4609375,11,0.264415166968159,0.0768719539211342,0.000905886569455537,0.00814380737634366,0.377777981594417,0.189618144823324,0.023561517035465,0.0587055417117023,17,0.0539219389021377,0.015258279289098,0,7,0,0,0,0,1,0,0,4,0,0,0.425352859320125,0.574647140679875,0,0,0,0,0,0,0.132414524180303,0.50317519188515,2.48939305458969,0.182296028133505,0.173187795850153,2.17285638967043,0.0078325667299773,0.0529658096721211,0,0.211863238688484,5269.52988505747,294.918152506389,0.000384388885129041,99069.5891423301,-0.170409108911242,-1.25938171810574,0.373066803765675,5.09578070399938e-05,0.000210028195785294,264.807575757576,368.415178571429,-1.65329335795353,0.0289320146515056,0.00016689362334971,0.142979100722176,,4.35163201226128,1.21087243821886,210.868435329861,0.0761251317130195,10.5293290879991,9.0329827202691,15.2419704861111,28.7509596082899,1.70691108703613,82.8365749782986,,,,,,,,,,,,,,,,,,,,,,,0.345021144295607,2.84418718170124,16.5805792086015,21.6413491068393,81.8633040843299,16.5425429108041,8.79039064522248,3.61296309861287,60.3003021055229,0.00105782908314697,280.108102180144,23.2438446814701,2.2401601420775
"98",8.91,45.606,8.976,45.672,8.943,45.639,37.7163911791992,235.921493303903,270,0.875351293671337,1,2,30317.185546875,3,0.196565849715116,0.405009684561022,0,0.00344489127923123,0.156737960016649,0.16077572591809,0.0359187330714509,0.041547155438441,4,0.0482612934676633,0.0246668833279168,0,7,0,0,0,0,1,0,0,4,0,0,0.0418717171215059,0.922304518566387,0,0.0358237643121075,0,0,0,0,0.212109370750509,0.424218741501018,2.06806636481746,0.431166097709553,0.378009908994511,1.37327557682118,0.0048990091277467,0.212109370750509,0.132568356719068,0.689355454939155,6338.11111111111,294.666775201724,0.000412864778467309,98738.2506006635,-0.0952776688026463,-1.13554005395798,0.384509190410173,4.79159845857849e-05,0.000377778739385543,276.880701754386,304.445238095238,-1.59418063444199,0.0289821258089407,0.000170777827259182,0.143019951270727,,3.61881764729818,0.863209168116252,199.921142578125,0.0751500725746155,10.0723775227865,8.55184682210287,12.1724700927734,26.5572636922201,1.35618193944295,85.3485107421875,,0.000793650793650794,,,,,,,,,,,,,,,,,,,,,0.292873902563726,2.59872293966944,14.9903979249831,19.2443125267265,82.9433736963065,15.4819245253848,8.62493813700128,3.32397392583017,61.0557489734604,0.000898144723456575,265.45012315777,22.8566558898563,2.40285899871072
"99",8.91,45.672,8.976,45.738,8.943,45.705,37.672522734375,300.900927478405,270,3.72588921740343,1,2,20623.61328125,3,0.218879653380922,0.535771252902397,0.000501998093821323,0.000322410043355666,0.147713292626709,0.0543946751435997,0.00175699332837463,0.0406597244808208,4,0.0250539816191231,0.0548930675665412,0,7,0,0,0,0,1,0,0,3,0,0,0.599600432864397,0.135819528843753,0,0.264580038291851,0,0,0,0,0.0530890913279631,0.557435458943612,0.875970006911391,0.0220274335585379,0.239889211544309,0.930144688126506,0.00539957403724415,0.318534547967779,0.185811819647871,0.982148189567317,7224.87126436782,294.28115619175,0.000482146570940314,98171.425203838,0.0284942927814665,-0.968046990651933,0.395984573969765,4.45373924400498e-05,0.000202507007279932,186.763157894737,181.125,-1.88297789485011,0.0289732340942908,0.000133734196057254,0.143094077175381,,3.08859125773112,0.591554694705539,190.101426866319,0.0743226276503669,9.67728339301215,8.19445461697049,9.70770094129774,23.3248426649306,1.08409606085883,87.8895060221354,,,,,,,,,,,,,,,,,,,,,,,0.232541118797029,2.46411405073003,16.1167786589964,20.8020510564679,84.111075771476,14.6201046970697,9.46132237974899,2.72104201998121,63.9432008313108,0.000987250436487968,263.740797085095,22.1978617499619,2.66930789373533
"100",8.91,45.738,8.976,45.804,8.943,45.771,37.6286029057617,394.649182965033,270,4.1356863026226,1,2,21154.490234375,3,0.224888000033993,0.554973110093523,0,7.79007035141716e-05,0.156484100466413,0.0431470751118583,0.00458056136663329,0.0158492522240651,4,0.0109663409337676,0.0279261672095548,0,7,0,0,0,0,1,0,0,4,0,0,0.443659748417222,0.519068113461506,0,0.0372721381212715,0,0,0,0,0.106302113049951,1.06302113049951,1.40850299791185,0,0.811068064050463,1.13981426674276,0.00537312683607271,0.398632923937317,0.106302113049951,1.72740933706171,7636.89111111111,293.369073389879,0.000682887665331676,96446.4719725455,0.122281661244477,-0.68925998756945,0.337114141641561,3.72916060166057e-05,0.000508155512098518,228.213675213675,258.758503401361,-1.76631087027251,0.0290072675180992,9.48298551311641e-05,0.142644736727212,,2.68658065795898,0.433823506037394,182.981201171875,0.0735543701383803,9.25679355197483,7.80486382378472,8.02869500054253,20.5970289442274,0.892998377482096,89.4104817708333,21.3806547619048,0.000396825396825397,66.5257936507936,,,,,,,,,,,,,,,,,,,,0.193971233037568,2.44014199346492,18.2751384751225,23.9979797236813,85.0992772860737,13.9451065952807,10.5111199092532,2.10472302452492,66.8138161007987,0.000918936891633531,268.705453375591,21.4502632312097,2.3086187187977
"101",8.91,45.804,8.976,45.87,8.943,45.837,24.0081155720215,414.765976738369,270,7.18831441934141,1,2,26837.640625,3,0.24606521780136,0.445635373705835,0,0,0.243068292396065,0.0419314357613866,0.0090196248129002,0.0142800555224536,4,0.00157964466487754,0.0195672113326766,0,7,0,0,0.0279652844744455,0,0.972034715525555,0,0,0,0,0,0.0615578305668754,0.290163336977769,0,0.0616903554981281,0,0,0.22512672696551,0,0.124957745683969,1.29123003873435,0.541483564630533,0,1.07934161992391,1.02306610004409,0.00566673947322119,0.583136146525189,0.124957745683969,3.12394364209923,6931.2724137931,292.978440085777,0.000786915468761415,95678.3414453346,0.154680810682898,-0.536889664440198,0.323366621454286,3.62452000144994e-05,0.000237243025148148,238.500793650794,290.818027210884,-1.77106624770869,0.028743937837919,0.000111215968303257,0.142965435621736,,2.28532134162055,0.387233257293701,177.87451171875,0.0725921789805094,8.6408191257053,7.18512810601128,6.90598932902018,18.4890797932943,0.745693206787109,89.6024169921875,,,,,,,,,,,,,,,,,,,,,,,0.182203158754876,2.56456834089288,17.7313227646406,23.2182902922111,86.2598812754907,13.4261966010788,11.216225782982,1.65030212545204,67.8991705663412,0.00314689386734697,271.262026740296,21.35796122302,1.91733449541562
"102",8.91,45.87,8.976,45.936,8.943,45.903,6.79549943041992,634.337194787037,0,19.8147809877098,3,2,9673.7919921875,3,0.0410437959924569,0.745821718829023,0,0.0420631280163407,0.12544448757003,0.0105540069549808,0.0289686320172189,0.0061042306199499,4,0,0.000240355726475183,0,7,0,0,0.0971215117556581,0,0.902878488244342,0,0,0,0.000399567135603097,0,0.0820444518438358,0.0974943810871556,0,0,0,0,0,0,0,0.882937311883379,0.588624874588919,0,0.485713790226275,0.919270509573774,0.00028629277661043,0,0.14715621864723,1.61871840511953,7328.97126436782,292.381891326299,0.000963342854672692,94476.745640346,0.19660061408603,-0.272125107901437,0.31352716778952,4.5879309329966e-05,0.000128178363542072,183.916666666667,202.513392857143,-1.8984741409895,0.0277726035896331,8.50908118327007e-05,0.142973336116941,,1.79315090179443,0.332629104455312,170.697224934896,0.0704917261997859,7.85255813598633,6.36806678771973,5.76198450724284,16.0318082173665,0.592272639274597,88.4697062174479,,,,,,,,,,,,,,,,,,,,,,,0.182224669079361,2.87826757953892,14.6745405041312,18.6476630300115,87.5922637804061,12.9074538659363,11.4966337055532,1.39235938164555,67.8093813725443,0.00365944320565439,271.56380999096,21.4544916973104,1.66200929189645
"103",8.91,45.936,8.976,46.002,8.943,45.969,2.42540460839844,324.340273856578,0,15.9858268344805,3,2,23943.42578125,5,0,0.148166430820197,0,0.698599181667599,0.130110463904521,0.0118691106942662,0,0.0112548129134169,19,0,0,0,7,0,0,0.00118782479584261,0,0.997030438010393,0,0.00178173719376392,0,0,0,0.065029551319404,0,0,0,0,0,0,0,0,0,2.88611639301795,0,0,1.72436539048107,0,0,0,0,6056.79777777778,291.742048572791,0.00143393851864362,93515.6980212983,0.172527850214857,-0.095644237232857,0.285171666653519,4.80103758087486e-05,0.000203122084315203,134.836036036036,156.083333333333,-2.14147771815147,0.0278485547791869,0.000128808422471623,0.143338597221334,,1.43891493479411,0.285381688012017,163.129828559028,0.067440218395657,7.17087639702691,5.65357293023003,4.85414081149631,13.9978739420573,0.470475620693631,86.1274685329861,,,,,,,,,,,,,,,,,,,,,,,0.18974001981707,3.430165917488,12.2316737602784,14.9779651779858,88.2414237898919,12.4245014862775,11.6296421784215,1.23973904693082,68.1760180349511,0.00531310191436505,272.478854826502,21.0549550744359,1.83015297559884
"104",8.976,44.88,9.042,44.946,9.009,44.913,21.7972780979004,203.083306315903,90,5.33765105933651,2,4,9109.734375,2,0.579948973292274,0.215677693113595,0,0,0.13697993772639,0.0274766718459468,0.0022713853127678,0.0376453387090267,7,0.0746471783590298,0.016238184902776,0,4,0,0,0.56416054267948,0.00150744299981157,0.432447710570944,0.00188430374976446,0,0,0.133955017413664,0,0.210363571265827,0,0.225742928750448,0,0,0,0,0,0,0.917545755491668,1.3763186332375,0,0.512263285235317,1.99341637180112,0.00215664451955489,0.2752637266475,0.229386438872917,0.734036604393334,5567.41260404281,294.935739835103,9.51051497914474e-05,98037.6861165365,-0.130689269966549,-0.807713932461209,0.190306239657932,3.61876564201957e-05,0.000178541697753154,171.959213950732,246.99637317048,-2.04550473397269,0.028403142875171,0.00014529437156319,0.142892719486384,1901.19140534888,2.08903121948242,0.250595622592502,150.663628472222,0.0848084688186646,6.54660161336263,5.33588197496202,5.27874459160699,9.39580705430773,0.632074462042915,95.0901692708333,,,,,,,,,,,,,,,,,,,,,,,0.45278312527085,12.5745107614628,10.0553730401732,13.4586146042513,87.4141048964506,16.3145840648067,13.8550884240275,2.05081741875496,63.2027269695704,0.0023968090293612,299.205645800239,22.3902168772498,3.2106285701903
"105",8.976,44.946,9.042,45.012,9.009,44.979,37.8728009553223,106.060806078485,90,0.659877309988995,2,4,34007.3125,2,0.654167335343587,0.0413798394612294,0,0,0.175003308191081,0.104167898439942,0.00565841448959539,0.0196232040745652,7,0.175557311910614,0.00992821800937605,0,4,0,0,0.735283018867925,0.0721698113207547,0.174433962264151,0.0181132075471698,0,1,0.473047340660058,0,0.431438509397913,0,0.0877737315675164,0,0,0,0,0,0.052808346611579,1.00335858562,2.58760898396737,0.11751228062695,0.514795048363643,2.37031539014261,0.0012280415117641,0.158425039834737,0.184829213140527,0.633700159338948,4408.56206896552,295.797946188185,0.000128073671427013,99158.6644151476,-0.055855929851532,-1.0492147869534,0.163496918148465,4.34191479453405e-05,0.000221080882560241,183.073058712121,262.398390151515,-1.995206387562,0.028645623801142,0.000194542541227145,0.143160879787734,1898.56135056758,2.77552636464437,0.351741949717204,160.13628133138,0.0841628611087799,7.13282076517741,5.84055391947428,6.87692832946777,10.3108762105306,0.737968762715658,93.0985717773438,23.6613095238095,0,,,,,,14.3434523809524,9.88869047619048,84.5041666666667,,,16.7142857142857,0.504166666666667,,,,,,,,,0.480133373254837,11.2851354579581,10.076360956074,14.0829719535665,85.1938263620082,16.4473524905135,13.0921162324667,2.09837179568923,62.6026020558483,0.00039639225368457,303.166217748985,23.3085177007254,3.10666957527485
"106",8.976,45.012,9.042,45.078,9.009,45.045,38.1088676716309,72.6814833629667,90,0.352370741850859,2,4,1904.30517578125,2,0.888018332697364,0.0342214543995818,0.00281923227986017,0.00520586545678691,0.0350433228083859,0.0232778851704468,0.00302889258822855,0.00838501459934614,7,0.269699892818864,0.0587781350482315,0,5,0,0,0.423709585933069,0.499338249196445,0.0557761391567404,0.0211760257137455,0,1,0.534719820843419,0,0.192412191868794,0.113471323420442,0.159396663867345,0,0,0,0,0,0,0.787218351867555,1.04962446915674,0.180469985228883,0.460316685298861,1.41007500378367,0.00191922896030349,0.0787218351867555,0.157443670373511,0.288646729018104,5893.81093935791,296.330757428729,0.000145531747335809,99846.3131006635,-0.0171474095374819,-1.20430729881165,0.156042689368838,4.73558565488616e-05,0.000125475685233775,181.190652056277,259.856601731602,-2.00933487237469,0.0284592642571902,0.000194658813870105,0.143667741861237,1895.87075046627,3.86688062879774,0.43874626689487,169.750271267361,0.0842736098501417,7.88453928629557,6.50499047173394,8.51946089002821,11.4503479003906,0.869343651665582,90.8412746853299,,,,,,,,,,,,,,,,,,,,,,,0.399938184517757,9.98438802264459,12.1984200752883,16.2203780379638,83.0652158390218,16.4036647602648,12.0344536630081,2.29653438539044,62.2826928615718,8.38929310565612e-05,304.728232479068,23.2856793477013,2.93022161452746
"107",8.976,45.078,9.042,45.144,9.009,45.111,38.0654641477051,72.1332852261392,40.7209396362305,0.598205895630541,2,4,2123.4658203125,2,0.761541278852759,0.119440497540937,0.000838945561676855,0.0638929174927153,0.0328806435370729,0.0115414539248717,0.00501546587039201,0.00484879721957474,12,0.0287566988210075,0.165176848874598,0.345862808145766,7,0,0,0.00748752079866889,0,0.992512479201331,0,0,4,0,0,0,0.553445120443191,0.429852764175364,0,0.0167021153814447,0,0,0,0,0.577951707475143,0.49914011100126,0.180775123928367,0.480953790071053,0.77574105690557,0.00516237552578001,0.446599046685338,0.105082128631844,0.551681175317182,7806.54597701149,296.876942634583,0.000162529463474096,100549.658338759,0.020209981335534,-1.36509715186225,0.151210255093045,4.48410253396352e-05,0.000268252497545505,173.158098845599,248.128555967842,-2.13614743646967,0.0286662471737184,0.000125576005582043,0.143619429670876,1888.53995028252,5.23273552788628,0.461462656656901,174.476942274306,0.0852781865331862,8.54172600640191,7.08740743001302,9.00870259602865,12.7488505045573,1.04804547627767,89.2525702582465,,,,,,,,,,,,,,,,,,,,,,,0.293514517058952,8.60121244043061,14.6777794808283,19.2780428465041,81.3755600132038,16.8693106126184,10.7022539078705,2.58746664092544,62.2022783974861,0.00109765444256188,306.367280182788,23.1332699814373,2.73792995688397
