fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"439",9.966,45.408,10.032,45.474,9.999,45.441,37.8533526875,95.3351232039391,278.406036376953,0.25005223692088,2,5,5639.7578125,2,0.876818719641081,0.00585411107537001,0,0.012749250199372,0.0448916070896896,0.0489325415232232,0.00343560372236155,0.00731816674890249,9,0.021963907956655,0.644627207183871,0,7,0,0,0,0,0.998854961832061,0.00114503816793893,0,4,0,0,0,1,0,0,0,0,0,0,0.0792532176678412,0.581190262897502,1.40014017879853,0,0.509231447368165,1.05980679365011,0.0196579152420694,0.84536765512364,0.184924174558296,1.05670956890455,4589.87356321839,280.890037158179,0.000352511908466064,101092.50671193,-0.397606405946943,-0.196250128367591,0.421421929011269,0.000123725660884355,0.000298542292652695,76.9030612244898,110.788265306122,-1.38277232353441,0.038289814443096,4.04524731103397e-05,0.14822679836034,1910.14141170706,44.7174606323242,2.58057260513306,395.183929443359,1.07826328277588,44.8912887573242,37.7039375305176,26.9716014862061,43.5119934082031,2.35855770111084,40.4945335388184,,,,,,,,,,,,,,,,,,,,,,,0.470218983732207,62.7876741359334,32.7462098489367,51.6692548525969,33.5918727449734,50.482043316131,34.6072889578288,2.19186210361891,76.1767654630335,0.000267061391897328,155.536888628024,8.2970530846513,2.21683690366644
"440",9.966,45.474,10.032,45.54,9.999,45.507,37.8096188886719,126.561468122936,258.143859863281,0.374773251499628,2,5,15993.5625,2,0.771772305059974,0.0026257206461556,0.000298793761129891,0.000104295935488736,0.100639940128495,0.0737019912771953,0.00670171855741808,0.0441552346341432,9,0.00974376701378387,0.592230912154863,0,7,0,0,0,0,1,0,0,4,0,0,0,0.943291130871707,0,0,0,0,0.0567088691282933,0,0.264482962111953,1.1108284408702,2.01007051205085,0.274677178181205,0.61426188551198,1.42371305658861,0.0221116141144444,0.767000590124665,0.105793184844781,1.1108284408702,4636.01070154578,280.513657569885,0.000329532540261665,100901.459092882,-0.456661310460832,-0.153738657633464,0.420801586574978,0.000141812356076783,0.000664315378243798,77.0242346938776,111.419005102041,-1.41664462432077,0.0382180513646312,4.62072171007278e-05,0.149040632322844,1907.01112781007,36.0307388305664,2.8764975865682,392.786702473958,1.0478847026825,44.9703267415365,37.7476399739583,28.2804565429688,44.2518463134766,2.45537662506104,39.8475112915039,,,,,,,,,,,,,,,,,,,,,,,0.424744933997981,56.4823993747285,34.7868280833849,54.5737624647419,34.6976538329517,45.9523806197252,33.1601835328979,2.26159182881934,73.1463948324711,0.000577758089114791,149.542019275102,8.78079134089931,2.07721386284103
"441",9.966,45.54,10.032,45.606,9.999,45.573,37.7658335686035,194.978988475497,263.727111816406,3.39600557742782,1,5,32214.15234375,2,0.565061901899529,0.0744770016170407,0,0.000901648365603596,0.177547826872226,0.128458788037849,0.0133427025745659,0.0402101306331857,17,0.0231265143648321,0.198111370716511,0,7,0,0,0.0649771341463415,0,0.935022865853659,0,0,4,0,0,0.289080469280029,0.500719805404332,0,0,0,0,0.210199725315639,0,0.211831680756301,0.87380568311974,1.77409032633402,0.305922885101868,0.46405228787783,1.42783614437057,0.0162977117554079,0.370705441323526,0.344226481228988,1.58873760567225,4771.1355529132,279.886063575745,0.000322558534888471,99800.8288845486,-0.467210219966041,-0.0571606953938802,0.349337763256497,0.000153169213404016,0.000877339468969499,91.8303571428571,132.703125,-1.45830936045772,0.0377859214249012,5.68722395633181e-05,0.148913198565177,1905.2899802885,27.1599451700846,2.77849833170573,384.421101888021,1.03109693527222,44.0903981526693,36.902229309082,27.7864074707031,43.3180033365885,2.42151498794556,40.5459823608398,,,,,,,,,,,,,,,,,,,,,,,0.409125298474001,50.3275175653993,34.0140157393403,52.5142734629264,35.5865969462666,41.7525470312548,31.8504544022853,2.21563743952892,70.7848417553625,0.00176813643121371,143.699946284975,9.09561480100222,1.93172227520001
"442",9.966,45.606,10.032,45.672,9.999,45.639,37.7219967822266,244.598361525564,0,5.36736865661231,3,3,12693.1162109375,2,0.409560518187488,0.18855529209673,0.040497788852937,0.16944216654977,0.0969577922009124,0.0536587226414255,0.0025597179224753,0.0387680015482621,16,0.00743019301171934,0.0415375950436497,0,7,0,0,0.0486958602536492,0,0.951304139746351,0,0,3,0.0850746515982568,0,0.686711849801979,0.228213498599765,0,0,0,0,0,0,0.15905838799146,0.60972382063393,0.90133086528494,0,0.411825209946675,0.857940139565631,0.00499872276116451,0.13254865665955,0.10603892532764,0.7952919399573,4386.00229885057,279.345291606964,0.00031790242417196,98804.1723865327,-0.468864466462816,-0.00267955235072545,0.327727953592936,0.000152054215861905,0.00309446826398955,98.2781895777179,146.082908163265,-1.53160453324801,0.0363424385530859,7.26141003252684e-05,0.149213234971872,,15.7503595352173,1.91210031509399,363.770935058594,1.02246284484863,40.7231521606445,33.8602752685547,23.3636207580566,38.7434463500977,2.09325551986694,44.0605430603027,,,,,,,,,,,,,,,,,,,,,,,0.423574580123109,44.5790960391501,29.5197878362096,44.0233932548387,36.091386799269,38.7194997304115,31.0269545954607,2.08942781829885,69.1915415555601,0.00342280411685117,138.991223561913,9.01905146903492,1.75797962387607
"443",9.966,45.672,10.032,45.738,9.999,45.705,37.6781085827637,673.326612475327,0,25.4771897668795,3,3,3208.99975585938,3,0.193033868208661,0.681573213756604,0,0.0841228230838152,0.0325479333483724,0.00401315608030272,0.000688070637204326,0.00402093488503987,4,0,0,0,7,0,0,0.0702595642656103,0,0.92974043573439,0,0,3,0.000497619719010732,0,0.752931809511172,0.246570570769818,0,0,0,0,0,0,0,0.106162441546491,0.0265406103866228,0,0.275758266569756,0.0997205814820599,6.66262982362228e-05,0.18578427270636,0.0265406103866228,1.61897723358399,5180.4744351962,278.516356680128,0.000312073818525012,97229.7229817708,-0.464209324783749,0.0530416700575087,0.333256615532769,0.000119356805496835,0.00175591101578839,108.494150246305,163.826171875,-1.6923497044441,0.0356913058141236,9.81423761401586e-05,0.14972187057761,,9.72111892700195,1.24040198326111,335.168497721354,1.03201754887899,36.8042246500651,30.2755940755208,18.3375180562337,33.0029449462891,1.68921518325806,48.0285441080729,,,,,,,,,,,,,,,,,,,,,,,0.440615076055039,39.2515406275827,23.8226018489217,32.7911502400034,36.2953365236405,37.218096996923,30.524553680978,1.92925833802251,69.3863160673143,0.00580411405847647,140.695622092034,6.66083340747079,1.95957278552286
"444",9.966,45.738,10.032,45.804,9.999,45.771,37.6341690229492,717.925662517992,0,23.5427413354827,3,3,4640.30810546875,3,0.26602996148618,0.652760393067512,0.0062167251925691,0.00548043158133212,0.0460813604440417,0.0158111973266878,0.00517883439057544,0.00244109651110104,4,0,0.00091158692089813,0,7,0,0,0.0469470046082949,0,0.953052995391705,0,0,3,0.00592836148059583,0,0.452979956492137,0.399475248675667,0,0,0,0,0.1416164333516,0,0.0265715977252003,0.318859172702403,0.106286390900801,0,0.396889660830801,0.240359712216704,0.00119969060768254,0.876862724931609,0,2.60401657706963,5576.80804597701,277.16459654248,0.00029280128417091,95625.1515531994,-0.464110505959344,0.0254363408164373,0.404625786675347,0.000106449980620292,0.00130255283076172,126.131356693621,171.804570578231,-1.6123720980297,0.0353216556375454,5.47844697503529e-05,0.149943858776688,,6.85602315266927,0.849101543426514,308.680257161458,1.05683612823486,33.3785018920898,27.1047744750977,14.5097198486328,28.5266774495443,1.35820563634237,50.3813985188802,,,,,,,,,,,,,,,,,,,,,,,0.444773179927669,34.4552740432175,24.2415335945555,31.7477010553018,36.3949855567939,36.8150851065899,29.9925703167461,1.77100276549843,65.1894578277705,0.00601252406152832,138.783978298644,5.90073705567549,2.21209761979576
"445",9.966,45.804,10.032,45.87,9.999,45.837,37.5901781574707,832.129889424199,360,23.9796910843822,3,3,5054.93896484375,3,0.184978423956496,0.759785770585133,0,0.00245034107727116,0.0388319166671392,0.0114968273859815,0.000911524045522333,0.00154519628245621,4,0.000315189983479697,0.000119554821319885,0,7,0,0,0.0030610292710924,0,0.996938970728908,0,0,3,9.97721868400486e-05,0,0.605550659327868,0.0322430450471424,0,0,0,0,0.36210652343815,0,0,0.106410775262714,0.239424244341107,0,0.358689363156993,0.270089873853336,0.000957015644457289,0.266026938156785,0.0266026938156785,1.78238048565046,5687.84066587396,276.299678000193,0.000304829152610191,93805.5106801835,-0.448990257013412,0.0192291623070127,0.393187628851996,,0.00137226800569067,112.598245614035,110.268282312925,-1.49377062166936,0.0344968962674519,6.96354154744211e-05,0.149337058780091,,5.82953834533691,0.726552089055379,282.338094075521,1.10555823644002,30.1032104492188,24.0165939331055,11.9527778625488,25.5383733113607,1.09679102897644,50.4044748942057,,,,,,,,,,,,,,,,,,,,,,,0.437904935484197,30.2975243012464,26.6109302452057,34.4966874979874,36.6046383768615,36.5694078719854,29.2149393463003,1.62998046111901,64.1398342905117,0.00418885744855317,131.21410774349,6.88348529875052,1.74331663624655
"446",9.966,45.87,10.032,45.936,9.999,45.903,37.5461360405273,969.833308572277,178.164901733398,23.2670868466737,3,3,7673.57275390625,3,0.204614597445103,0.692132844428895,0,0.00179897341422445,0.0789021933282569,0.0121620537960468,0.00363413919299543,0.00675519839447832,4,0,0.00901047957951095,0,7,0,0,0,0,1,0,0,3,0.0687278357724389,0,0.4729367497461,0,0,0,0,0,0.458335414481461,0,0.0266338991293431,0.42614238606949,0.213071193034745,0,0.411560935689,0.38641873387243,0.00172013956869058,0.266338991293431,0.0266338991293431,2.61012211467563,5416.37455410226,274.700615035163,0.000342929046355936,89924.9799262153,-0.411230809158749,0.0152134365505642,0.334855079650879,,0.000936629719041728,98.8131972789116,78.1350446428571,-1.25933125668429,0.0321432118231045,4.68389466924978e-05,0.149216573587566,,4.55919170379639,0.596115231513977,249.77392578125,1.20045971870422,26.3679580688477,20.5907936096191,9.67712783813477,20.476448059082,0.791455149650574,52.3485488891602,,,,,,,,,,,,,,,,,,,,,,,0.425490630917524,26.8424445460989,27.6758311376386,35.7612487377406,37.1797425533346,35.6352762814334,28.0885728275553,1.50927596021827,68.7060548884318,0.00223793957739758,134.508651383798,4.77453158223305,1.44646789297041
"447",9.966,45.936,10.032,46.002,9.999,45.969,37.5020427253418,1708.15900431801,46.6783676147461,28.6748480996962,3,3,0.0634901821613312,3,0.0441372999402494,0.949187825084884,0,0.000244402021432068,0.000122201010716034,0,0,0.00630827194271899,4,0,0,0,7,0,0,0,0,1,0,0,3,0.0666189111747851,0,0.671053508362764,0.00649696808156194,0,0,0,0,0.255830612380889,0,0,0,0,0,0,0,0,0,0,0.0266652141411021,1468.12183908046,272.09011233799,0.000299374582000824,84280.021592882,-0.400023591896844,0.005180419437469,0.218257041204543,,0.00284125292651203,,0,-0.729653721040825,0.0294608835303212,8.72770781271962e-05,0.148566962034364,,3.55036799112956,0.494620203971863,218.445617675781,1.28476476669312,22.8492965698242,17.3648885091146,8.12733268737793,15.56170018514,0.532329559326172,54.8595784505208,,,,,,,,,,,,,,,,,,,,,,,0.41139638525555,24.0944280692612,27.6586879482071,35.8147833801333,37.9601977076443,33.8607122608796,26.7004438253797,1.40879617528647,59.1407970815324,0.000799751818308524,142.105353573199,2.59945308868189,1.55053227903515
"448",9.966,46.002,10.032,46.068,9.999,46.035,37.4578982670898,1732.28091771547,360,35.2036239072478,3,3,779.839111328125,3,0.0449098133387203,0.934802989198086,0,0.00118646069102088,0.0139764784879312,0.000882732444578486,5.26367452850991e-05,0.00418888909437768,4,0,0,0,7,0,0,0,0,0.99566055930569,0,0.00433944069431051,9,0,0,0.116520084778291,0.0312745114400627,0,0,0,0,0.852205403781646,0,0,0.0266966393274283,0.080089917982285,0,0.0868404744110903,0.206617194538799,0,0.0266966393274283,0,0.373752950583997,1332.72175980975,271.753219589355,0.000259872740111219,83341.7844897074,-0.408157737482162,-0.00922000218951513,0.194742096794976,1.18292891624157e-05,,,0,-0.76898342864691,0.027637150011219,,0.147953785596428,,3.3084545135498,0.458896160125732,195.81103515625,1.30169749259949,20.2237815856934,14.8763872782389,7.74795977274577,13.0149307250977,0.40954601764679,56.5835266113281,,,,,,,,,,,,,,,,,,,,,,,0.397556648978688,21.9816440656472,27.3401679325118,35.6409305540209,38.391234715191,31.7486587489893,25.2979583113164,1.32757926113004,50.6431522026589,0.000263726515294833,137.909799669762,0.769600881150116,1.74768016616046
"449",9.966,46.068,10.032,46.134,9.999,46.101,37.4137027192383,1949.54874036972,9.19688701629639,34.6423057846116,3,1,0.284545004367828,3,0.00731459971599042,0.98904127539386,0,0.00256164104550848,0.000389551751985859,0.00069293209265492,0,0,4,0,0,0,7,0,0,0,0,0.99135474997544,0,0.00864525002456037,9,0,0,0,0.0442729216786955,0,0,0,0,0.955727078321304,0,0,0,0,0,0,0.0622954098308029,0,0,0,0,977.739595719382,271.99869717492,0.000179265828868501,83348.2577039931,-0.433162775304582,-0.0410406324598524,0.184537251790365,1.89591002766611e-05,,,0,-1.52353921981363,0.0293349892367627,,0.148975535554573,,3.18506622314453,0.64768648147583,195.4033203125,1.40822196006775,19.1726894378662,13.7987957000732,10.0501337051392,12.4392023086548,0.422328293323517,54.9336242675781,-2.9619,0,39.893,2.013,122.104,6,,,,,,,,,,,,,,,,,0.385339127133119,20.468814361813,27.077620842424,35.5465048275771,38.4396990688471,29.7123086188456,24.1713729458351,1.26567791337743,44.8758768590776,8.80245546431315e-05,129.291218092067,-0.28345651389121,1.768525015377
"450",9.966,46.134,10.032,46.2,9.999,46.167,37.3694561357422,797.008212683092,270,22.7189340628681,3,1,5222.60595703125,3,0.247328395582833,0.660214983230281,0,0.00780162677679162,0.0597307148235187,0.0187889297040772,0.00257962764379749,0.0035557222387004,4,0.00054661535770509,0.00886610110197656,0,7,0,0,0,0,0.998650602409639,0,0.00134939759036145,9,0,0,0,0.084837031958125,0,0,0,0,0.915162968041875,0,0,0.802794664472153,0.90983395306844,0,0.609826781581524,1.34534802949107,0.00162682710548756,0.107039288596287,0.0267598221490718,2.2745848826711,4658.72413793103,272.234467264206,0.000112207160928813,84660.7279420883,-0.463197885051606,-0.0911592150491382,0.32356561933245,8.9567801998683e-06,,127.296598639456,68.7125850340136,-1.77690018846843,0.0331954449254209,,0.14900198700538,,2.97015349070231,0.780057430267334,194.066569010417,1.59296480814616,17.8172569274902,12.4577509562174,11.1709353129069,11.6390279134115,0.429550727208455,54.4810078938802,,,,,,,,,,,,,,,,,,,,,,,0.37399189298044,19.3805799089936,26.6916484390465,35.239917076988,38.9499974174075,27.8152835232666,23.6394381322936,1.21207712288771,46.4359107461883,1.80457952321977e-06,139.631841110153,4.41771346723938,1.45883743336028
"451",9.966,46.2,10.032,46.266,9.999,46.233,37.3251585712891,2100.97484984188,24.0792102813721,34.3551057102114,3,1,0.41081029176712,3,0.00782009568285033,0.988232379978842,0,0.00374764968826693,0.000199874650040903,0,0,0,7,0,0,0,7,0,0,0,0,0.923366107576634,0,0.0766338924233661,9,0,0,0,0.0435685342084994,0,0,0,0,0.956431465791501,0,0,0,0.0267915807535031,0,0,0.266434141519997,0,0,0,0,879.359096313912,271.892916467455,9.85985923147299e-05,84218.8549262153,-0.473026482831864,-0.0989794655451699,0.36292348589216,8.81634420931788e-06,,,0,-1.00076896141339,0.0273080490384628,,0.14778903297609,,2.45366700490316,0.575075745582581,168.644897460938,1.84455267588298,14.2787221272786,9.17889467875163,7.24744987487793,8.41892115275065,0.290087580680847,59.7968139648438,,,,,,,,,,,,,,,,,,,,,,,0.362130312436615,18.6295951708727,25.9858922645428,34.6580126888672,40.8755268490909,26.15311105752,24.0369224863119,1.15819004565888,46.2261739392256,5.3609795548525e-05,151.381395156052,3.36224368972925,1.35712755624706
"452",9.966,46.266,10.032,46.332,9.999,46.299,19.8868771630859,2632.56365251377,53.0876235961914,25.3804938920268,3,1,80.9836120605469,3,0,0.996429351401396,0,0.00357064859860416,0,0,0,0,7,0,0,0,7,0,0,0,0,0.875795213571645,0,0.124204786428355,0,0,0,0,0.317702482941305,0,0,0,0,0.215937096584908,0,0,0,0,0,0,0,0,0,0,0,-129.981609195402,269.607841597663,8.40058485699223e-05,80255.1465928819,-0.501962959766388,-0.0957823859320747,0.460042317708333,8.98675536029133e-06,,,0,-0.969414936501119,0.0267244982465338,,0.14760640261475,,1.65529775619507,0.390255570411682,146.386215209961,2.06981754302979,11.5672283172607,7.28671932220459,5.08953094482422,5.89464139938354,0.226541996002197,63.7180709838867,,,,,,,,,,,,,,,,,,,,,,,0.351566306919867,18.1202620650567,25.0321039451051,33.5509450522384,43.6524332983099,24.7021682326454,25.0110339930328,1.1153652199694,42.7062843492907,0.000243657941313864,162.940870924121,-0.694017214137107,1.51320182353528
"453",9.966,46.332,10.032,46.398,9.999,46.365,5.50818665893555,2949.33698695419,204.228012084961,24.6955914182435,3,1,111.37109375,3,0,0.986315049567346,0,0.0136849504326539,0,0,0,0,18,0,0,0,7,0,0,0,0,0.847328244274809,0,0.152671755725191,0,0,0,0,0,0,0,0,0,0.147814996307981,0,0,0,0,0,0,0,0,0,0,0,-310.136741973841,267.357727277847,9.3906948593025e-05,76790.2904420883,-0.521203566165197,-0.0880367339603485,0.450865548754495,7.79001575703e-06,,,0,-0.870933570601059,0.0259559783611812,,0.147008987874111,,1.00977063179016,0.267985542615255,131.685180664063,2.25994141896566,9.95382944742838,6.41933759053548,4.191086769104,4.36735598246257,0.209913651148478,65.9017028808594,,,,,,,,,,,,,,,,,,,,,,,0.343377694672066,17.7727088449767,24.0733836261692,32.1986203189915,46.6841105744651,23.513879364062,26.2325234967154,1.09518525438588,39.9431734572833,0.000445333522222198,172.132612199301,-4.04400672116395,1.8055201262794
"454",10.032,45.012,10.098,45.078,10.065,45.045,18.9403954145508,33.9651507623513,0,0.52377912758593,2,5,2164.1337890625,2,0.829293989230916,0.0725408060495918,0.000682210756705358,0.0519844596609483,0.0256229920497831,0.0181453995082456,6.18912851444036e-05,0.00166825145866506,9,0.00824711351027141,0.32442216652743,0,7,0,0,0.35250676097358,0.0341169128354483,0.539317661743291,0.0740586644476805,0,0,0,0.00349357870393151,0,0.108300939821877,0.0996736046187407,0,0.285374534599551,0,0,0,0,0.739160914731729,1.74230787043908,0,0.247817724336059,1.29280858445535,0.0155364747464484,0.0527972081951235,0.0527972081951235,0.105594416390247,4104.25445897741,281.301008040673,0.000391735356576517,101886.69761329,0.0678691478813587,-0.0333857720130695,0.376688818812641,0.000104835126977872,0.00109839814101175,96.6801749271137,138.762123420797,-1.45793346798771,0.0383135952803205,8.30517862546779e-05,0.146278496146772,1893.97137698397,24.899898952908,1.34708743625217,326.116536458333,0.859881189134386,35.8180948893229,29.9609035915799,22.3958706325955,29.2598605685764,1.85871272616916,43.6079440646701,,,,,,,,,,,,,,,,,,,,,,,0.526250056934779,17.3695733736086,35.4761931407412,56.5890960958499,32.5416502080793,46.636975453025,33.2819287310025,1.41180456772954,70.8419594200126,0.0183116521487037,139.188721920161,8.09332257186717,1.89936396385541
"455",10.032,45.078,10.098,45.144,10.065,45.111,38.0720364543457,39.0446335717469,9.10093879699707,0.263545816154132,1,5,20806.806640625,2,0.744413021737655,0.0316368570854705,0.000454194581437648,0.0104366776471181,0.10241632917,0.0846628497525724,0.00148995418163444,0.0244901158441126,9,0.0644032877653068,0.407697920466983,0,7,0,0,0.022772748928061,0,0.882991900905193,0.0942353501667461,0,4,0,0.0623337820533867,0.0315526808287093,0.485766818793709,0.420346718324195,0,0,0,0,0,0.0262659971236147,0.604117933843139,2.20634375838364,0.302910016340672,0.377577000674079,1.68912414829368,0.0213433302700847,0.0525319942472295,0.183861979865303,0.288925968359762,4607.06091954023,281.431473247589,0.000381110284845841,102094.42437066,-0.0889593712867252,-0.0458546593075707,0.415063297937787,0.000110959041399363,0.00128365580138533,98.3684402332362,141.27806122449,-1.57645152777703,0.0389704123976464,1.73516989948858e-05,0.146619580632255,1900.46813072748,30.7784559461806,1.54540676540799,348.601318359375,0.867284138997396,39.2737698025174,32.7567240397135,24.4751383463542,33.3206854926215,2.04700618320041,40.5726318359375,8.30848214285714,0.0123015873015873,72.4854662698413,1.48461572725612,136.25,6,34.8571428571429,69.4784431137725,36.3839285714286,29.197619047619,17.4,1.09047619047619,49.1428571428571,0.723214285714286,,,,,,,,,0.59493528742857,18.2262256329207,35.9748361765852,62.3101835626607,30.267978774678,47.598953331886,33.0959106781002,1.21925839973283,72.0124286086747,0.0153574640802037,138.819028811124,8.25227564378764,1.6483706079458
"456",10.032,45.144,10.098,45.21,10.065,45.177,38.0285583273926,46.9575577816924,14.9960479736328,0.126739023253437,1,5,7003.38623046875,2,0.869907739563248,0.00744151047038249,9.87904129859648e-05,0.000678921348818439,0.0522902560423299,0.0583802295861172,0.000840068830994126,0.0103624837451235,9,0.0226227817642762,0.383147853736089,0,7,0,0,0,0,0.997826292410925,0.00217370758907476,0,3,0,0,0.472952543709741,0.441156171946891,0.085891284343368,0,0,0,0,0,0,0.604808623087684,1.20961724617537,0.317086211850317,0.432509682520992,1.07695276691547,0.0177933816134343,0.23666424381692,0.105184108363076,0.394440406361533,5156.9857312723,281.845042380076,0.000373006113869272,102365.168294271,-0.190007311011118,-0.125257159036303,0.411108781420995,0.000107222638479213,0.00125013346217416,85.561862244898,123.123086734694,-1.58593367576259,0.0386282632377749,2.80143520021394e-05,0.146716565884973,1902.52935072191,37.1004706488715,1.67112986246745,365.268174913194,0.889040523105197,41.9968804253472,34.9195048014323,25.5824008517795,36.1408996582031,2.14684804280599,38.8492262098524,8.5140873015873,0.00753968253968254,80.2628968253968,2.11285714285714,175.539682539683,7,,,,,,,,,,,,,,,,,0.666258759439685,32.7271055916481,32.6090441631051,58.8913068154985,29.6972927762521,51.2971187656021,35.6995519763604,1.28757272900946,78.3017741089461,0.0076708996257526,164.259824162704,8.48641075316428,1.91779742931221
"457",10.032,45.21,10.098,45.276,10.065,45.243,37.9850284165039,50.0055606256765,0,0.443374935577996,2,5,7200.38671875,2,0.861336760095985,0.0247874464889829,0.000425773388952759,0.0116670325839394,0.0493013318219664,0.0446949828182551,5.61151089229336e-05,0.00773055769299564,9,0.0438331415543774,0.45623675918657,0,7,0,0,0,0,0.998861588084622,0.00113841191537805,0,4,0,0,0.213817954455706,0.459704488613927,0.326477556930367,0,0,0,0,0,0,0.658154042320997,0.368566263699759,0,0.587346927536823,0.640155992044335,0.0231150883699764,0.184283131849879,0.315913940314079,0.526523233856798,5218.68489892985,281.815452474045,0.000369448014765053,102171.558582678,-0.242086890197936,-0.174904708689303,0.41161347733063,0.000102023154175943,0.00112664449095366,109.28263686427,156.314058956916,-1.51161586897139,0.0385798182203692,2.07743868563223e-05,0.147298141018265,1904.57761895724,44.6053822835286,1.63614940643311,370.632893880208,0.964890480041504,43.2276255289714,35.8218078613281,24.5496622721354,36.6699829101563,2.04653072357178,39.9422200520833,,,,,,,,,,,,,,,,,,,,,,,0.606715352347746,57.3307103536568,26.7891249599776,45.5702033097585,30.7648693184032,54.47815169703,36.7893980796795,1.55008555505692,78.5150779044695,0.00767025136276466,170.778129605018,8.19647253648842,2.06072681083932
"458",10.032,45.276,10.098,45.342,10.065,45.309,37.9414467744141,58.5504402675472,270,0.564517183721867,2,5,10918.134765625,2,0.775165713828248,0.0468795097721825,0,0.00420086924706687,0.0737490616162602,0.0809815511474441,0.00188484337330784,0.017138451015491,9,0.0149120351428756,0.519024957471091,0,7,0,0,0,0,1,0,0,4,0,0,0.109079227005387,0.87096986770787,0,0,0.0199509052867428,0,0,0,0.131782006883611,0.817048442678389,1.423245674343,0,0.382106840265109,1.25846754882402,0.0267382380631917,0.500771626157722,0.316276816520667,0.843404844055111,5432.85747126437,281.697224193149,0.000366247534240678,101861.84202939,-0.292279102499523,-0.225977155897352,0.413039646451435,9.82536257007334e-05,0.000459606113579377,80.7609329446064,116.365889212828,-1.41592108281625,0.0380150558342035,2.39069750824254e-05,0.147485837521202,1906.49679766178,48.7134399414063,1.93258285522461,382.439290364583,1.06955528259277,44.2413431803385,36.936770968967,25.5712551540799,39.9966023763021,2.16720157199436,40.5396457248264,,,,,,,,,,,,,,,,,,,,,,,0.556924332362523,69.8065370247059,25.5143472717786,41.4458466915308,31.8318742509514,55.4756823125706,36.6733297157149,1.83262484001769,77.1766321792138,0.00808184364720661,166.009793460262,8.116353488098,2.06052214887215
"459",10.032,45.342,10.098,45.408,10.065,45.375,37.8978134555664,73.3460216057898,270,0.248519989227478,2,5,3676.66870117188,2,0.862579866813652,0.0254378613692097,0,0.000195448716506558,0.03983497941461,0.058905993385678,0.00146656842673626,0.011579281873608,9,0.0272738052887466,0.608550823065231,0,7,0,0,0,0,1,0,0,4,0,0,0.0206474594719396,0.971106750004123,0,0,0.00824579052393753,0,0,0,0.131933732954338,0.52773493181735,0.923536130680363,0,0.437322484340931,1.14893759104277,0.0269846963767438,0.949922877271231,0.263867465908675,1.34572407613424,5484.39120095125,281.279074033101,0.000354331234411522,101531.283869668,-0.38135313136237,-0.248188018798828,0.418060688745408,0.000108750529041884,0.000314760198788603,74.4464285714286,107.589285714286,-1.40793332931942,0.0382653782289355,3.58345780942091e-05,0.147546151377967,1907.20913153134,47.9872843424479,2.29989835951063,391.790147569444,1.11783832973904,44.7570665147569,37.6227077907986,26.8155822753906,42.6542087131076,2.29989390903049,40.4291449652778,,,,,,,,,,,,,,,,,,,,,,,0.503150502620783,67.4737794486498,28.9618513353586,45.9166441995582,32.8325575448384,53.856802248324,36.002781088932,2.08639181365708,76.095371282188,0.00660799762878269,162.027116792508,8.2635668045794,2.16295756788177
