fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"11",8.58,45.144,8.646,45.21,8.613,45.177,37.7078272724609,102.557282933973,47.9277038574219,0.378096222012756,2,4,1666.59655761719,2,0.900302016600314,0.0399355829824881,0.0094915465030661,0.00590607100004664,0.0286300996216666,0.0102321019479152,0.000185138861212278,0.00531744248329157,12,0.0188599577762139,0.0758837221891409,0.692924809180967,7,0,0,0,0,1,0,0,4,0,0,0,0.992141260028936,0,0,0,0,0,0,0.0265196929214303,0.79559078764291,0.556913551350037,0,0.707164696289828,0.810774303777228,0.00500969228621961,0.0530393858428607,0.0265196929214303,0.132598464607152,3540.54022988506,275.235009935167,0.000193747060485805,99707.7868652344,-1.08969099654092,0.590345236990187,0.391860127449036,8.30237099754253e-05,,58.3673469387755,84.9005102040816,-1.48643917520826,0.0370230918181864,7.86559010318687e-05,0.154985295067608,1874.63059161663,1.58488464355469,2.10791948106554,327.053005642361,0.0104126599099901,23.7016245524089,21.032704671224,25.6860504150391,32.2670050726997,1.78381305270725,23.0457153320313,,,,,,,,,,,,,,,,,,,,,,,0.654217814587393,5.72957184708056,30.3480496214959,40.1556203609504,20.9059135786894,41.3690880856066,32.5881384582926,5.76298564846416,87.1478520638394,0.0135372148701793,92.9806879354273,2.26960362787068,2.45557526957935
"12",8.58,45.21,8.646,45.276,8.613,45.243,37.9793629555664,109.513052613706,102.190444946289,0.342393111544036,2,4,1505.34204101563,2,0.910654015469071,0.0318269989652209,0.0109595383832892,0.00449690443201151,0.0266587158215971,0.0118378729150955,0,0.00356595401371521,12,0.00323770800391537,0.00549657405315865,0.789559736250497,7,0,0,0,0,0.997341183173488,0.0026588168265122,0,4,0,0,0,0.936158657011192,0,0,0.0638413429888084,0,0,0,0.0263300888213934,0.710912398177621,0.526601776427867,0,0.608445634947005,0.698661699321233,0.00237720539788733,0,0,0,3202.28735632184,275.30710311163,0.000188624949630246,99688.2946777344,-1.02648751792454,0.508786585595873,0.392356085398841,0.000100581784219423,,62.1486880466472,90.3731778425656,-1.4155175984431,0.0363143985949324,6.03183042140572e-05,0.155075350135242,1874.95118127248,1.54984140396118,2.25294049580892,320.987711588542,0.0105912064512571,23.0783487955729,20.4550654093424,26.1565144856771,31.226198832194,1.87215153376261,23.9763870239258,,,,,,,,,,,,,,,,,,,,,,,0.716893217384009,5.42022956951188,31.4653290877918,42.5258805106571,21.3275579293687,40.0697262844011,31.6416821343128,6.12677635802678,86.334522831482,0.00783920017520785,92.824147219909,2.42438391240146,2.259205554672
"13",8.58,45.276,8.646,45.342,8.613,45.309,37.0212279611816,120.385111179316,16.2720851898193,0.294805861560848,2,4,5379.6142578125,2,0.900688522537292,0.0113501504501269,0.0014875886741749,0.0033861174223478,0.0499252607238447,0.0262613017516411,0.000819001408423336,0.00608205703214904,12,0.002363805063403,0.0280895153095038,0.671221225643971,7,0,0,0,0,0.948189467712962,0.0518105322870379,0,7,0,0,0,0.43539645145879,0,0,0.539711042651686,0,0,0,0,0.540230594754201,0.756322832655881,0,0.354142125200055,1.04189572983589,0.00407248143397788,0.02701152973771,0.0540230594754201,0.13505764868855,3361.81555555556,275.375594245063,0.000184177315194884,99588.5724555121,-0.952355961004893,0.422889775700039,0.392805311414931,9.08038727186934e-05,,65.4494655004859,94.9795918367347,-1.35598717143195,0.0365839052850567,0.000121075269007595,0.154756955211344,1873.80623908161,1.70439910888672,2.72635226779514,320.64794921875,0.0106172834833463,22.8494194878472,20.3735555013021,27.7765401204427,31.0192464192708,2.13445176018609,24.6758287217882,,,,,,,,,,,,,,,,,,,,,,,0.769633939759634,5.14418173174419,32.4659887283155,45.3691861932661,21.8154207004202,38.2697695886695,30.6526291805797,6.14548554686885,84.6993005769765,0.00529159611583717,92.1106954438502,2.58531717180064,2.12218946036715
"14",8.58,45.342,8.646,45.408,8.613,45.375,4.3550258996582,125.174416843381,210.100860595703,0.291360468597664,2,4,1696.228515625,2,0.944947172764625,0.0302472608100176,0,0.0153162297006457,0.00731877323420074,0.00217056349051066,0,0,12,0,0.166436908372392,0.609318996415771,7,0,0,0,0,0.995442028297408,0.00455797170259235,0,0,0,0,0,0.0791209153559534,0,0,0.0370791703762324,0,0,0,0,0.459239519139706,0,0,0.228252394004414,0.178581773032817,0.00245542415733614,0,0,0,3482.18620689655,275.458658006456,0.000184937476525704,99171.859781901,-0.892793701754676,0.29052656226688,0.393076605266995,9.23124227999857e-05,,70.6820790816327,102.52306547619,-1.38810814266244,0.0361416751605049,8.62728882294698e-05,0.155548155195217,1873.86070915888,1.86959966023763,3.42138226826986,324.246500651042,0.0104865282773972,22.7684173583984,20.3351847330729,29.4630330403646,31.7646009657118,2.39925893147786,24.9797871907552,,,,,,,,,,,,,,,,,,,,,,,0.790062910626545,4.88762173918337,32.955965501602,47.7581387823078,22.4468869790709,36.1311580861735,29.5769035049084,5.74852406171182,82.7282458790935,0.004049039600959,91.3109871443313,2.68348244301008,2.00758533985462
"15",8.58,45.672,8.646,45.738,8.613,45.705,6.8845268190918,200.627220080959,0,1.43154208715433,1,2,21140.73828125,5,0.128523591143558,0.221523196733355,0.0147014469440943,0.248281222207614,0.242365069176456,0.0976358588475489,0.000502679669314113,0.0464669352780592,17,0.00777448071216617,0.00225519287833828,0,7,0,0,0,0,1,0,0,0,0,0,0,0.121418849384191,0,0,0.0130465093118215,0,0.0484015536301165,0,0,0.871519591348112,4.35759795674056,0,0.239830550611651,2.8513737394149,0.00161851115955394,0.145253265224685,0,0.435759795674056,4652.92298850575,275.481334262424,0.000317478369011957,96576.35023329,-1.26443888743718,-0.0398041804631551,0.467930687798394,5.02173373488598e-05,,47.737065018315,68.5689200680272,-1.51820195011228,0.0335117839196974,0.0001003737078465,0.155849051050592,1837.98548118727,1.23516739739312,2.43468729654948,306.356662326389,0.00938803868161307,18.8042924669054,16.4507480197483,22.7846527099609,29.8445366753472,1.47578451368544,36.1976725260417,,,,,,,,,,,,,,,,,,,,,,,0.602122562143006,3.71493519423848,28.9263794907093,47.0636032477556,33.8400835456386,28.2854485278507,23.4172707956872,3.31086820536044,75.9122934015773,0.00363092574983287,88.5751411444735,2.21286286660722,1.65749349132964
"16",8.58,45.738,8.646,45.804,8.613,45.771,37.0418002927246,241.569913639827,0,3.79915108267717,3,2,11036.9638671875,3,0.24807451745145,0.47853753243306,0.0113014873709781,0.0733794619510837,0.132781506735502,0.0313148526332372,0.00130343677144754,0.0233072046532405,4,0.00169794262277007,0.034245518093012,0,7,0,0,0,0,1,0,0,4,0,0,0,0.786834896654769,0,0,0,0,0.197144517307213,0,0,0.755902784927532,0.728906256894406,0,0.535952374324874,0.935439784783885,0.0085665807535138,0.512934032629397,0.161979168198757,1.37682292968943,4903.51111111111,275.70636216421,0.000455164788002252,96667.6657094804,-1.06675473565147,0.0463222378776187,0.382865118601966,5.71313164848704e-05,,59.3794973544974,83.9975461613217,-1.59295776570899,0.0321550878122029,7.45666256220922e-05,0.155990226038232,1831.5633114985,1.11402977837457,2.04433271620009,288.878960503472,0.00930250767204497,17.3152262369792,15.2390001085069,20.7691141764323,27.5751783582899,1.34675566355387,37.9473402235243,,,,,,,,,,,,,,,,,,,,,,,0.665023749637899,3.54729655139013,27.5516174086802,44.1928711567955,37.8243510869639,26.0006047837856,22.579274654358,3.04171093900982,73.1721237771646,0.00428021503146359,87.4541890998812,2.45687996517765,1.78897868344319
"17",8.58,45.804,8.646,45.87,8.613,45.837,33.049550420166,207.21909227781,0,2.4478784055871,3,2,10447.1513671875,5,0.103764841279308,0.22932456261948,0.00687542513031957,0.448711149939233,0.13528331812804,0.0543618773754912,0.00117021653841566,0.0205086089897131,19,0.00129802699896158,0.00988972951589774,0,7,0,0,0,0,1,0,0,4,0.14580527147252,0,0,0.656872037914692,0,0,0,0,0.0766275879271639,0,0,0.84721273493981,0.574894355852014,0,0.584758960375827,0.62760389876866,0.00366111778378633,0.272318379087796,0.0302575976764218,0.937985527969076,2850.6091954023,275.646644592285,0.000525450993129377,96097.4186856709,-0.972616242037879,0.0884176038560413,0.366454623994373,4.44302359268189e-05,,47.1392857142857,61.6081875607386,-1.6373421852537,0.0343076568436508,9.9084729179365e-05,0.155645476807141,,1.0354717042711,1.67550977071126,259.495524088542,0.00911627378728655,15.0542483859592,13.330800374349,17.560785929362,23.9152374267578,1.22944556342231,39.6934814453125,,,,,,,,,,,,,,,,,,,,,,,0.712822816982695,3.4338346632109,26.3860664639288,40.6979576400644,41.0879421814967,24.3326855539959,22.2056270294629,2.85308278695347,66.7894643723884,0.00330277210973438,87.0008511779636,3.37673299029471,2.12697119697704
"18",8.58,45.87,8.646,45.936,8.613,45.903,34.1821666318359,319.323317830495,0,13.933186133736,3,2,11696.28125,5,0.0662217170937652,0.344117202274325,0.000997005087142454,0.387303346787835,0.152815389580322,0.0229007157545512,0.00238143122847553,0.0232631921935827,19,0,0.000884532632082238,0,7,0,0,0.0184145913714486,0,0.981585408628551,0,0,9,0.081669359002115,0,0.220244142088697,0.280929938215065,0,0,0,0,0.327826535880227,0,0,0.643610460300959,0.292550209227708,0,0.651631482688558,0.559556311352569,0.000480287560954279,0.0877650627683125,0,1.1994558578336,3245.8183908046,275.40358903673,0.000643797164701236,94633.7530110677,-0.819638404581282,0.157770011160109,0.360872374640571,1.55215029371603e-05,,41.8527210884354,49.4769557823129,-1.55791802170689,0.0308138435999086,7.53246324812225e-05,0.155433127375396,,0.780041694641113,1.17202536265055,225.639770507813,0.00887748102347056,11.9398206075033,10.4289162953695,13.2587203979492,18.4247093200684,0.973987102508545,42.8347371419271,3.86800595238095,0.00133513490388455,57.4870517928287,3.13430059465567,,4,,,,,,,,,,,,,,,,,0.734731012417067,3.37990571160327,25.8933097509054,38.6374376204033,43.2155788383169,23.4326143283473,22.3032131832895,2.73517272172407,60.2824422062978,0.00210747085127606,86.8104783879101,4.12382765300643,2.63109778043968
"19",8.58,45.936,8.646,46.002,8.613,45.969,3.15930815014648,195.070070720503,0,0.618545214335124,3,2,5541.91259765625,5,0.000118304193883673,0.00430120247762783,0,0.993603123230719,0.00197737009776997,0,0,0,19,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0.00733186695994135,0.0717356528694261,0,0,0,0,0.00529894021195761,0,0,0,0,0,0.0744455309733397,0,0,0,0,0,3660.43888888889,273.3533541967,0.00102108361754562,91415.217296782,-0.78046546001283,0.170427539991954,0.299559653751434,7.68043972157004e-06,,57.1025641025641,27.3469387755102,-1.47371062597989,0.0319085157803067,0.000198163526230212,0.155082712920283,,0.539227379692925,0.699705653720432,192.698323567708,0.00866196552912394,8.61353895399306,7.30630154079861,9.22411600748698,12.6391160753038,0.678824212816026,46.4081319173177,,,,,,,,,,,,,,,,,,,,,,,0.738616861292816,3.39931216291929,25.9872168287026,38.2092951153744,44.4360050264512,23.0193873694707,22.719078359417,2.68359183490901,61.5038152407801,0.00469277228467724,86.6785289760402,3.46904989320547,3.47240714264973
"20",8.646,44.946,8.712,45.012,8.679,44.979,0.0061059404296875,78.6950543777533,0.115086525678635,0.0924331192421702,2,4,2937.4794921875,3,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0.530602547044288,0.0194829880250903,0.384812773237027,0.0651016916935944,0,0,0,0,0,9.8255956767379e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4440.87471264368,275.988433625963,0.000315223050940006,98726.4006890191,-0.27311599916882,0.697777337498135,0.393164664506912,8.90615562396426e-05,,51.58203125,75.0546875,-1.48171830812288,0.036000302040327,8.09240647063325e-05,0.154413461019846,1878.18347977682,2.17587661743164,2.66376113891602,326.56103515625,0.0101258978247643,24.3840789794922,21.7574310302734,26.5960235595703,32.6814575195313,2.2704873085022,23.110631942749,,,,,,,,,,,,,,,,,,,,,,,0.557622386468148,6.91731231016608,30.4070378593164,41.1461000600366,20.8420527757379,42.1831599980938,35.5612532003509,4.57995032857119,85.42266809277,0.0553868817991355,92.6762531572622,2.09681281967067,3.05947775304065
"21",8.646,45.012,8.712,45.078,8.679,45.045,28.7156900317383,86.8925067316915,0,0.359444915713387,2,4,2979.8818359375,2,0.857312778109726,0.0591513176695008,0.00902847620920903,0.0213358173781698,0.0340634544800021,0.0145062404204073,0.000888837756491856,0.00371307797649312,12,0.00686417722057551,0.0961977563784374,0.387400547432316,7,0,0,0.0471329930951666,0.00120084058841189,0.951666166316422,0,0,4,0,0,0,0.743765176872088,0.0104187175953272,0,0,0,0,0,0,0.452714177706739,0.417890010190836,0,0.546524908824811,0.643697635550145,0.00428112983830596,0,0.278593340127224,0.34824167515903,3265.93341260404,275.645058162629,0.000265085025381563,99077.2687600756,-0.688008218530625,0.700621716559879,0.391561375723945,8.08497071234188e-05,,60.9024234693878,88.4544005102041,-1.37231447247077,0.0357902926912093,8.46304649667162e-05,0.1544491772852,1877.49572556652,1.80106862386068,2.35588995615641,331.249389648438,0.010361231242617,24.3770039876302,21.642084757487,25.869499206543,32.6546783447266,2.47396246592204,22.4439977010091,,,,,,,,,,,,,,,,,,,,,,,0.549858426217598,6.38309000622314,29.6268971043854,39.6517428184183,19.7974722835261,42.4190738679494,34.2404250459771,4.75752739262468,86.2770824005283,0.0434931011793457,91.6142989563548,2.13863146279176,2.80852024206469
