fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"200",9.24,45.342,9.306,45.408,9.273,45.375,37.8917573864746,94.8627353184626,270,0.308201163277327,1,4,38558.765625,2,0.679273662641148,0.0295536019419251,0,0.00724495005252817,0.0903175176887041,0.156754757421099,0.0050193587765647,0.0318361514780317,17,0.0247635277241498,0.232621849283303,0.164964353894108,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.184736747060949,0.844510843707195,1.21398433782909,0.562056444147086,0.47067947475114,1.33743351879896,0.00870845850077381,0.0527819277316997,0,0.131954819329249,4387.67586206897,282.231053973001,0.000392443590514667,100514.445657397,-0.495051744438353,0.527711137892708,0.232312385998075,7.99708577156142e-05,0.000100086827852749,95.6136904761905,138.463293650794,-1.68413098478184,0.0366788823358291,6.40403852620322e-05,0.171337838798523,1884.61812382568,7.75041198730469,1.5327033996582,210.421630859375,0.280463324652778,13.1843736436632,10.2363408406576,18.3150261773003,26.1122843424479,2.3228039211697,67.4191623263889,,,,,,,,36.5108280254777,26.5263803680982,,,,,0.576785714285714,,,,,,,,,0.583622340128758,10.3379416396948,25.5515871013607,34.8102009496016,66.3470553984963,15.7827883757188,11.7743768417103,2.07631854264788,58.6149394036735,0.0338636364673728,184.356953605762,10.2475251719244,3.06542683498491
"201",9.24,45.408,9.306,45.474,9.273,45.441,37.8480935898437,105.113600186769,86.4206008911133,0.298086696759331,5,4,56026.8671875,12,0.259397368821207,0.0439358143306883,0.0016620861328092,0.0419872101732906,0.123359737107393,0.378983797300113,0.00856738171803811,0.142106604416461,17,0.0278898211859106,0.070112810336274,0,7,0,0,0,0,1,0,0,4,0,0,0.0805923771115004,0.691018478727976,0,0,0,0,0.228389144160524,0,0.396321150612065,0.6076924309385,2.06086998318274,0.43489159345203,0.554204841477091,1.88075315917385,0.00433113893975178,0.079264230122413,0.18494987028563,0.317056920489652,4784.55444444444,281.930532606821,0.000395916944956672,100096.862766949,-0.589622449307215,0.545437638181137,0.269170758945872,8.57914742658951e-05,0.000261255307229893,85.6478458049887,124.150793650794,-1.7145667828454,0.0367929174633448,4.33684312123446e-05,0.171828514233166,1880.33128757144,6.60696283976237,1.73109277089437,216.874674479167,0.285584052403768,13.4095611572266,10.5466245015462,20.1023356119792,31.2644983927409,2.54111830393473,67.2020670572917,,,,,,,,,,,,,,,,,,,,,,,0.55968779296365,9.65022433943454,24.0968468240143,31.2476460493933,65.9983565947973,17.1974036825332,11.62723896924,2.24667388706167,54.6260953009319,0.0325691844298088,182.366177135193,10.2667643692483,3.07068185724953
"202",9.24,45.474,9.306,45.54,9.273,45.507,37.8043781967773,125.341630683261,273.300872802734,0.408574278086056,5,4,121098.375,12,0.131856855304777,0.0450738332985639,0.000558189886050327,0.026335004144137,0.237869236971341,0.359902796023884,0.0496380223163189,0.148766062054928,17,0.0229222954717389,0.0126121257970388,0,7,0,0,0,0,0.999425892259114,0.00057410774088604,0,9,0,0,0.0775075987841945,0.00336989559931281,0,0,0,0,0.919122505616493,0,0.4761353276678,0.317423551778533,3.35939925632281,0.643802203053664,0.266156412933034,2.24816732634885,0.00389875379435976,0.0264519626482111,0.158711775889267,0.423231402371377,4078.0275862069,281.575962914361,0.000399802344599792,99582.9891841828,-0.682965548265548,0.542986820614527,0.320125080290295,9.50279560493387e-05,0.000310470254450295,74.7692743764172,108.547335600907,-1.76324749050702,0.0364111191773268,1.98512911765733e-05,0.172515061143669,1879.81728837693,5.74766370985243,1.66002623240153,220.510375976563,0.279004335403442,13.5745010375977,10.7531924777561,20.7227986653646,32.1763170030382,2.58517583211263,67.4580552842882,9.82937429067953,0.0285714285714286,55.0228401191658,2.74206862257583,181.936444885799,1,,,,,,,,,,,,,,,,,0.48241168362424,8.92576254797435,25.1728778318614,32.6532511645593,65.5282188110799,19.1063640138822,8.88525078139575,2.74953382050791,55.933317139417,0.0321409652283566,182.346175121056,9.87652733803047,2.71305456333081
"203",9.24,45.54,9.306,45.606,9.273,45.573,37.7606112617188,158.830093172316,137.155380249023,0.578186455438475,5,2,138708.59375,11,0.107395573720057,0.0346930365544902,4.02209470692337e-05,0.00111560205818348,0.374641892444954,0.289599992096937,0.0196623980716526,0.172851284106657,17,0.013272276531021,0.00696090849057625,0,7,0,0,0,0,0.998852772466539,0.0011472275334608,0,9,0,0,0.3425174061885,0.156763193146675,0,0,0,0,0.500719400664825,0,0.291308843592574,0.9004091529225,3.76053234455868,0.502775523109645,0.346019310301853,2.83074829253311,0.00122178199444755,0.0264826221447794,0.0529652442895588,0.317791465737353,4154.31494252874,281.061818743509,0.000407661447349457,98949.0271306113,-0.786833578631992,0.502078007137965,0.357818966820127,8.88488663142603e-05,0.000297371177705773,65.7624007936508,95.5376984126984,-1.82133908102014,0.0365905856616775,4.21499057334896e-05,0.173155901178941,1872.47550537715,5.11534712049696,1.45920117696126,221.601182725694,0.271927462683784,13.6999130249023,10.911366780599,19.8797132703993,30.6919080946181,2.47319115532769,68.3508165147569,10.8006958250497,0.023015873015873,,,,,11.6,38.2172893772894,27.6070498511905,69.4574675324675,,4.01515151515152,18.1142857142857,0.285606060606061,,,,,,,,,0.338245801134759,8.39172641256998,27.2880974085598,38.3954757667133,67.4064238027056,18.4280435800476,10.0447546424505,3.66547578536572,58.3367969540976,0.0290808157904996,184.381447791303,10.1916883199348,2.58696808408367
"204",9.24,45.606,9.306,45.672,9.273,45.639,37.7167928374023,212.257253220706,270,2.39708124728749,1,2,73843.9765625,11,0.224239054958143,0.138084443725493,4.52092020505199e-05,0.00134002900452869,0.321253764195866,0.135039886524903,0.00472436161427933,0.175273250774737,17,0.0179369770185865,0.0350404312668464,0,7,0,0,0,0,0.998284407167366,0.00171559283263439,0,3,0,0,0.324689536252549,0.250244557558072,0.244706779632915,0,0,0,0.180359126556464,0,0.0530267779824767,1.27264267157944,2.4922585651764,0,0.645604475950361,2.35964581462006,0.00366528439073014,0.424214223859813,0.0530267779824767,0.63632133578972,5077.81666666667,280.78267611722,0.000401267689597739,98534.6613780603,-0.832446181990392,0.469217737786083,0.369768464916688,7.59507748623631e-05,0.00050709746981702,64.0393586005831,93.0419096209913,-1.76678314877633,0.0359773075698545,5.3932441789029e-05,0.173201068346093,1871.62885130754,4.4509874979655,1.07699386278788,219.926452636719,0.267657518386841,13.8816375732422,11.1369934082031,16.4604733784993,26.3800201416016,2.11174964904785,70.5024922688802,,0.0236111111111111,,,,,,,,,,,,,,,,,,,,,0.310888821641068,7.78440567616013,24.4355195217769,29.1352336912272,71.478195710988,18.9059141786789,10.348271957454,3.30063171717772,56.8938877805483,0.0220847711363796,186.547418892945,9.72241087582794,3.02280835298308
"205",9.24,45.672,9.306,45.738,9.273,45.705,37.6729229768066,293.612687564998,360,4.14538254076508,1,2,35027.52734375,2,0.455727188496821,0.178109019924038,9.76044473678627e-05,0.000768811842672947,0.229779258347656,0.0895697624251169,0.00276475206348533,0.0431836024528422,17,0.0229036593825876,0.0613401838362816,0,7,0,0,0,0,1,0,0,4,0,0,0.266550551546819,0.705316413701584,0.0281330347515966,0,0,0,0,0,0.159265581905973,1.45993450080475,2.9198690016095,0,0.764074626088175,2.22876972313309,0.00557237067108199,0.610518063972896,0.238898372858959,2.07045256477765,5652.79655172414,280.513273027208,0.000378734042927056,98027.0487079923,-0.859920998414358,0.421157742303515,0.368230638049898,6.6264842313085e-05,0.000445878813997239,63.6332908163265,92.4783163265306,-1.81764419371816,0.0360645757483933,3.30964538862255e-05,0.173855854219628,1866.63513609856,3.79302300347222,0.863526238335503,219.136257595486,0.266581694285075,14.4285108778212,11.5918553670247,13.7649943033854,23.6974351671007,1.89095942179362,70.8828667534722,,,,,,,,,,,,,,,,,,,,,,,0.295404142755408,7.0919758020786,20.0282429311951,24.5856687340465,69.8528981189458,18.0523504697677,9.32745204274586,2.39142975826532,56.2866137224805,0.0188107471860888,187.101736698667,8.79356812617262,3.62267728303048
"206",9.24,45.738,9.306,45.804,9.273,45.771,37.6290017348633,278.843810854288,0,3.71162022792796,1,2,28480.408203125,2,0.309231703914768,0.224336905431222,0.00504162884264878,0.0868342677813009,0.184120710189897,0.144311668963251,0.00853394814769707,0.037589166729215,17,0.00525772635924176,0.0509043506599316,0,7,0,0,0.00262440698496013,0,0.99737559301504,0,0,4,0,0,0,0.816578658961841,0.183421341038159,0,0,0,0,0,0.372053452245293,1.35533757603642,3.50793254974133,0,0.84483538762649,2.52580476809014,0.00496995073550013,0.690956411312687,0.0797257397668485,2.89670187819549,5316.76111111111,279.801586497127,0.000292706854890541,96376.8794903052,-0.751828982311041,0.351262108268651,0.285688542995323,6.02188519516034e-05,0.000294363269627592,54.4259118541033,83.3148688046647,-1.69091936192991,0.0345593209044824,4.83849698082463e-05,0.174576671083963,1863.58757811391,3.22454452514648,0.723740100860596,214.816107855903,0.264627774556478,14.4600728352865,11.5232645670573,11.6823272705078,20.9740719265408,1.68286874559191,71.2771131727431,8.33675595238095,0.0186507936507937,56.3026785714286,,,,,,,,,,,,,,,,,,,,0.251836774983766,6.34793180548915,14.5056209593631,18.4389487037512,71.1973545290763,15.8506911655834,8.73594628963128,1.44806314388129,57.4102468764936,0.018272636834415,180.850401950502,8.17430000530224,3.77020026643545
"207",9.24,45.804,9.306,45.87,9.273,45.837,37.5850291643066,527.345968546384,0,18.270167477835,3,2,18916.11328125,3,0.112627891991213,0.580617766256009,0.0058554027432491,0.0711615743802737,0.143826697092077,0.0508661530074866,0.0129414325037234,0.0221030820259693,4,0.000184844893387989,0.000608900825278083,0,7,0,0,0.220176807072283,0,0.779823192927717,0,0,3,0,0,0.804050455967516,0.195250615722559,0,0,0,0,0.000698928309924782,0,0.0532126765488675,0.691764795135277,0.771583809958578,0,0.808104089582426,1.19610020909065,0.00177396082011831,0.904615501330747,0.186244367921036,4.86895990422137,6161.92643678161,279.385833004975,0.000253083578621254,95394.0000968812,-0.688003232284468,0.323847081385502,0.282627938285707,4.90885943336872e-05,0.00012704849865691,53.1331389698737,77.2681000971817,-1.70279889479798,0.0327417632677313,2.00233266997151e-05,0.174703947092257,,2.64375834994846,0.583546002705892,202.755411783854,0.258967532051934,13.4294713338216,10.4198371039497,9.68292914496528,16.5647616916233,1.36475976308187,72.7187364366319,,,,,,,,,,,,,,,,,,,,,,,0.216043249027682,5.60341426764213,10.5727520671722,13.3153065108652,73.0360778839711,14.6306120769054,8.93924659075621,0.744595968259343,61.6205765283279,0.0165989627375213,173.822509975965,5.47458572889203,3.87127944809311
"208",9.24,45.87,9.306,45.936,9.273,45.903,37.5410053190918,700.445783899654,0,21.4410378820758,3,2,5405.4755859375,3,0.0699212104393152,0.727276405078133,0,0.117952961901227,0.076908718095764,0.00459209492506084,0.000506762871173639,0.00284184668932668,4,0,4.34707007476961e-05,0,7,0,0,0.0206602536073459,0,0.979339746392654,0,0,3,0.0170185838939586,0,0.456720841936988,0.295060947179111,0,0,0,0,0.231199626989942,0,0,0.37292554850363,0.106550156715323,0,0.708226721105434,0.330178845696227,0.000344855116889575,0.506113244397784,0.0532750783576614,2.6903914570619,5919.25402298851,278.642985328795,0.000189870049629917,93624.3721206907,-0.573477197261084,0.284432695025489,0.309368966117738,3.25229898631584e-05,0.000141195669671771,55.2829203109815,78.3390731292517,-1.84723231222902,0.0313704780716229,3.06208572839961e-05,0.174988855678178,,2.18844477335612,0.480930328369141,190.666687011719,0.248169302940369,12.5816218058268,9.39704895019531,8.32452392578125,12.9598617553711,1.09284543991089,73.5953216552734,5.21458333333333,0.0206349206349206,63.9087301587302,,,,,,,,,,,,,,,,,,,,0.246492561374275,4.83524113957843,10.3199011849445,12.2391294602975,73.293885038599,14.4697747075703,9.80221862195345,0.42631632292656,61.8206968717931,0.0219272020179456,169.521221545255,4.22938290487941,2.74687663819916
"209",9.24,45.936,9.306,46.002,9.273,45.969,37.496930253418,328.103801540936,0,9.87718937937876,3,2,4908.83203125,5,0.0684037745502089,0.287999175738283,0,0.551341557001961,0.0702839439502032,0.00429326663445414,0.000130744962055538,0.0175475371628343,19,0,0,0,7,0,0,0,0,1,0,0,4,0,0,0.272937843692718,0.529178470254957,0,0,0,0,0.197883686052325,0,0,0.506708145749293,0.320026197315343,0,0.760841684348425,0.39603031887758,0.00054825583174466,0.346695047091622,0.0533376995525572,1.44011788791904,5395.57222222222,277.682037863872,0.000181243626766083,91992.7598757928,-0.447985594369927,0.241043757419197,0.297985169892949,2.29094748007828e-05,0.00041130173983689,62.5896031746032,69.1862001943635,-1.73134585279565,0.032360623695596,8.44129924517201e-05,0.175630744070225,,1.8955249786377,0.42271704143948,181.232869466146,0.250442451900906,11.9905217488607,8.60543314615885,7.62884012858073,10.5971993340386,0.896466361151801,73.5016072591146,,,,,,,,,,,,,,,,,,,,,,,0.283231691538057,4.07161181459729,10.4585165968089,11.5446166378515,73.6214527848292,14.7129184779035,10.6013716553739,0.381137508107249,56.5925727191382,0.0185246458525743,169.318565539171,6.21115318544878,2.56044282706028
"210",9.24,46.002,9.306,46.068,9.273,46.035,37.4528040209961,280.145276651739,0,8.44557357864716,3,2,3833.38745117188,5,0.0219043269422297,0.221797761121829,0,0.708544615367104,0.0410619874454366,0.00366151053137787,0,0.00302979859202222,19,0,0,0,7,0,0,0.00540357987166498,0,0.994596420128335,0,0,3,0.159489952600307,0,0.469557380332465,0.063505574470926,0,0,0,0,0.226750784431537,0.080696308164764,0,0.640806493061122,0.267002705442134,0,0.702599203444445,0.456571926221388,0,0.0801008116326403,0,0.667506763605336,4139.75977011494,277.137507388922,0.000182272003817779,91442.3673020966,-0.40942743021885,0.216361749199242,0.293772405507613,2.6382906249923e-05,0.000824767806112215,53.5031746031746,78.5969873663751,-1.77505109840185,0.0329850586714302,4.48185205134759e-05,0.175584903566748,,1.80192078484429,0.415729999542236,177.136854383681,0.283996370103624,11.7301559448242,8.19551934136285,7.61760457356771,9.91460164388021,0.804962952931722,72.0323350694444,,0.0142857142857143,,,,,,10.9172619047619,10.4684523809524,73.4369047619048,,,,,,,,,,,,,0.306001626362697,3.35496571346952,11.3460116036888,12.3558126125342,72.2483213571364,15.3490540477862,11.4158196890951,0.442302835005396,55.9780105691537,0.0164855420227922,168.387372821558,6.40510130435931,3.02958195180856
"211",9.24,46.068,9.306,46.134,9.273,46.101,37.4086266765137,490.145297875501,0,16.4641096782194,3,2,6695.27197265625,3,0.0699910753650874,0.461442087096744,0,0.377103931041704,0.0722104817807104,0.00751293288574829,0.000516389490156192,0.0112231023398498,19,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.136299859691321,0,0,0,0,0.551864101022249,0.31183603928643,0,0.695026851021068,0.614831445134021,0,0.330220791059572,0.823878138784571,8.91008967434623e-05,0.507904237284626,0.0267318019623488,4.75826074929808,4987.20344827586,276.176575978597,0.000188437289306948,90746.2243032304,-0.365320187712473,0.172735452651978,0.287983742971269,2.36137789528333e-05,0.000592995809190501,54.4243842364532,75.8767431972789,-1.79300785024977,0.0312813764300375,2.75901983950958e-05,0.176010357679575,,1.82288901011149,0.370786905288696,170.263366699219,0.313851416110992,10.8572387695313,7.58299891153971,6.80374844868978,8.92606353759766,0.697715361913045,71.5338236490885,7.72733134920635,0.019047619047619,51.3954861111111,,,,,,,,,,,,,,,,,,,,0.323010766900441,2.73727598227349,13.0990548850155,15.2286644666994,69.1903043402687,16.168273034538,12.2924639798267,0.533728408615651,52.6638632291236,0.0192824028824078,165.954793275307,5.97094406016605,3.19600971241664
"212",9.24,46.134,9.306,46.2,9.273,46.167,37.3643982727051,929.535263737194,0,27.7253181381363,3,2,4901.8427734375,3,0.133113505102663,0.79641191265536,0,0.00775222543993576,0.0535731476773631,0.00488195523519458,0.00052484940886696,0.00374240448061658,4,0,0,0,7,0,0,0,0,0.999222923749393,0,0.000777076250607091,9,0,0,0,0.320313544591523,0,0,0,0,0.628392833266479,0.0512936221419976,0,0.34792477869225,0.187344111603519,0,0.41116566613289,0.295301485328756,0.000228240649261707,2.03402178312392,0,6.74438801772669,4412.89666666667,275.295793001344,0.000193343138672706,89440.0397794209,-0.320539482461622,0.120921587457462,0.287533569768443,,0.00035234091990806,73.5967261904762,69.7706511175899,-1.72769317104305,0.0307923631944852,2.54196878113351e-05,0.176045934993573,,1.85203594631619,0.311561690436469,162.292182074653,0.330191373825073,9.83071136474609,6.92413965861003,5.68386459350586,7.73740726047092,0.603837013244629,72.2209269205729,,,,,,,,,,,,,,,,,,,,,,,0.337094036705433,2.44606486136645,14.4277010133644,17.3909805774598,67.3170625751872,16.9426211514392,13.1591060463628,0.608847083464441,50.9308430982877,0.0192034459641603,161.440677912554,4.64402619692526,3.07419370184606
"213",9.24,46.2,9.306,46.266,9.273,46.233,34.4464465563965,1734.4679479802,0,36.2762378743146,3,2,3.03194952011108,3,0,0.998474699503426,0,0.00152530049657349,0,0,0,0,7,0,0,0,7,0,0,0,0,0.998838222480395,0,0.001161777519605,4,0,0,0,0.806761828173167,0,0,0,0,0.115986462940625,0,0,0,0,0,0,0,0,0,0,0,588.973563218391,274.801975959553,0.000206905782630239,88793.3889857701,-0.308433207660035,0.106390999017659,0.285364533768219,3.99252074997634e-06,0.0005591783453175,,0,-1.41940066124265,0.0303373175534804,4.70496914709383e-05,0.175451247137271,,1.78296703762478,0.261728233761258,154.903049045139,0.323200013902452,9.10951571994358,6.37520853678385,4.75454372829861,6.4544563293457,0.552441596984863,74.3084716796875,,,,,,,,,,,,,,,,,,,,,,,0.349464448153249,2.49962716293262,15.1142838355026,18.4374710163204,67.2768052289525,17.5909140783,14.0004436889893,0.656592886084909,56.507867565097,0.015932806609378,148.901101343652,1.82916362254042,3.05045566575074
"214",9.24,46.266,9.306,46.332,9.273,46.299,15.5617983452148,1963.85726262838,22.5129508972168,33.7988705494677,3,1,36.8339233398438,3,0.000993218713610521,0.993384820878142,0,0.00504486608671827,0.000577094321528872,0,0,0,7,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.0329587386782959,0,0,0,0,0.384686346863469,0,0,0,0,0,0,0,0,0,0,0,873.414444444444,272.719856686062,0.000283375797009682,86219.6687476748,-0.280576264101361,0.0710213335733565,0.272800490969703,1.43233419621188e-05,,,0,-1.41500091340322,0.0303249910725542,5.87922042894348e-05,0.175553163597077,,1.45197582244873,0.284477988878886,147.568827311198,0.297298669815063,8.12971433003744,5.66621526082357,4.33834425608317,5.65094248453776,0.483469168345133,74.1246541341146,,,,,,,,,,,,,,,,,,,,,,,0.361214373621488,2.69455865283734,15.457202932521,18.8919682057562,68.2650021977317,18.1348746649863,14.8417405747347,0.694850780223749,61.5857550945525,0.0112752533858873,140.502163202666,-0.929475496983475,2.96235918186262
"215",9.24,46.332,9.306,46.398,9.273,46.365,11.5630227646484,2436.91047592424,0,29.6403011149498,3,1,91.2099761962891,3,0,0.982451854941479,0.000578408983544149,0.0169697360749766,0,0,0,0,18,0,0,0,7,0,0,0,0,0.999225406661503,0,0.000774593338497289,0,0,0,0,0,0,0,0,0,0.308531346489462,0,0,0,0,0,0,0,0,0,0,0,1055.52413793103,270.151127778484,0.000375182277981157,82526.4353293075,-0.267707672654366,0.0549304042003052,0.258561733358301,1.24597573063974e-05,,,0,-1.26551312729385,0.0277426923703539,,0.175224932571299,,1.07914903428819,0.322080930074056,140.856879340278,0.284536838531494,7.17952897813585,5.01144705878364,4.10541534423828,5.03671264648438,0.418213049570719,73.409912109375,,,,,,,,,,,,,,,,,,,,,,,0.372470482697291,2.93533584965253,15.6287924291295,19.0504163534719,69.8180290572429,18.5967327937312,15.6689304901693,0.731241374359956,67.2311998657142,0.0077479126928355,153.299841886754,-3.5840664962258,3.26605703257111
"216",9.24,46.398,9.306,46.464,9.273,46.431,22.6289869030762,2345.87176914294,0,26.7339877757518,3,1,27.4404888153076,3,0.00797481389943214,0.988647424015065,0,0.00277400182422691,0.00060376026127637,0,0,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0.612870138386777,0,0,0,0,0,0,0,0,0,0,0,83.6310344827586,268.585655463255,0.00043144595560074,80314.8179823687,-0.261999985933844,0.0482420721291955,0.265612411931529,5.11421124656218e-06,,,0,-0.871227129426681,0.0261349480557813,,0.174709121017694,,0.88457277086046,0.316807111104329,135.334648980035,0.31696433491177,6.54718102349175,4.62519285413954,3.72590467664931,4.32161076863607,0.377966562906901,73.9047309027778,,,,,,,,,,,,,,,,,,,,,,,0.383256190464744,3.19070279608078,15.7173742371893,19.0616341604591,71.7122544220018,19.0073638153209,16.4696282358497,0.768176058081883,71.2196601769295,0.00835880357371713,172.594261322303,-4.62129710032038,4.00384758209079
"217",9.24,46.464,9.306,46.53,9.273,46.497,8.50700274926758,2627.28647330372,260.652984619141,29.0144429716798,3,1,37.2661819458008,3,0,0.996796275670467,0,0.00320372432953308,0,0,0,0,18,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.231234011040797,0,0,0,0,0,0,0,0,0,0,0,-248.921111111111,265.357770950075,0.0005486924669867,75908.8741048177,-0.258638485083504,0.0467303101978605,0.342089501638261,7.70248793290854e-06,,,0,-0.694563635769145,0.0276550504755953,,0.174495424994707,,0.726969559987386,0.282646311653985,131.714748806424,0.355740070343018,6.01754506429036,4.31556701660156,3.32461229960124,3.87734985351563,0.343733151753743,74.5101453993056,,,,,,,,,,,,,,,,,,,,,,,0.394151759548679,3.45928393314791,15.7780801477587,19.0070534231038,73.9315143549928,19.4220561090131,17.2807214036005,0.809602625238932,73.951161335411,0.00881899680114103,189.006769435792,-5.01478154846767,4.84039952060806
"218",9.306,44.682,9.372,44.748,9.339,44.715,7.47773708837891,865.817850637523,149.761520385742,15.5663906893525,3,4,246.182815551758,3,0.18319967736985,0.793341827357181,0,0.00377591480279946,0.0165776221729712,0.00189866415414869,0,0.00120629414304935,4,5.472555135993e-05,0,0,4,0,0,0.583753972705179,0,0.416246027294821,0,0,0,0,0,0.186008579490776,0,0,0,0,0.00776394982792086,0,0,0,0.401190890311225,0.133730296770408,0,0.490931936573009,0.724175789176325,0.000287828685267316,0,0,0,5283.07253269917,278.457306695363,0.000807872206260844,93003.3076365637,0.620494466925424,-0.0287721157073975,0.276418231782459,4.42336867541264e-05,0.000405578614489857,87.0721574344023,126.236516034985,-1.63769311322563,0.0335860641468302,8.1369608464654e-05,0.168143676920182,,1.13938069343567,0.256149232387543,152.475575764974,0.196540395418803,6.6417859395345,4.48726844787598,3.59462292989095,4.92972342173258,0.574163675308228,83.3192901611328,,,,,,,,,,,,,,,,,,,,,,,0.513098737165576,9.56589017544419,14.7875187775548,16.0089922066931,65.248695617893,20.412711102929,11.5739140431886,2.12294214973642,68.5843487179506,0.0428492762859441,168.073753804453,3.99345120447826,4.19096224895122
"219",9.306,44.748,9.372,44.814,9.339,44.781,6.72257285864258,1096.77004295844,94.4328689575195,15.7079529630203,3,4,373.433258056641,3,0.274584707075831,0.693709580268831,0,0,0.0251513758559472,0.00399838321075323,0,0.00255595358863809,4,0,0,0,7,0,0,0.386696730552424,0,0.613303269447576,0,0,0,0,0,0.167795973680344,0,0,0,0,0.00702075203683446,0,0,0,0.74376285763448,0.297505143053792,0,1.39557371425255,1.33417019324721,0.000922743206576453,0,0,0,5764.75172413793,278.942261529347,0.000553554142330908,93860.9838518415,0.637376621602074,0.0580847263336182,0.234711868422372,5.20669443931255e-05,0.000647494485236899,86.6981505102041,125.700148809524,-1.64920305759828,0.0330650601645229,4.86786238840266e-05,0.168382747597929,,1.63764142990112,0.276131927967072,156.271606445313,0.210309579968452,7.03696155548096,4.86912631988525,4.05531406402588,5.4252986907959,0.601206123828888,82.1412124633789,,,,,,,,,,,,,,,,,,,,,,,0.519658731885229,9.79885778775833,14.6947396743758,16.2111589093333,63.5695569993692,19.7484321959356,11.2081869889446,2.0045564854328,62.7362322290772,0.0368877653009781,173.564253592411,5.99735081453988,3.10898288592342
"220",9.306,44.814,9.372,44.88,9.339,44.847,23.4561409138184,737.859443532996,90,14.7573554062779,3,4,670.154541015625,3,0.290106985296625,0.673605065834483,0,0,0.0318410244404694,0.00276838944739037,0.000435259917221064,0.0012432750638116,4,0.0118886693702125,0.000918512356590759,0,4,0,0,0.845733144743046,0,0.154266855256954,0,0,3,0,0,0.585527283424033,0,0,0,0,0.0297265937801311,0,0,0,0.426327588870719,0.68212414219315,0,0.405447406355111,1.33571390385296,0.00102496856178406,0.0426327588870719,0.0852655177741438,0.170531035548288,5469.63495838288,279.281761281885,0.000473012388641525,94583.7841104866,0.554593244782921,0.0762606688908168,0.217286881946382,5.60898278549943e-05,0.000326071004027242,91.1691448007774,132.118124392614,-1.69018899438216,0.0328738141274646,3.81992696096559e-05,0.168498340736786,,2.4035226504008,0.290949900945028,161.219889322917,0.229429225126902,7.73547108968099,5.5547129313151,4.61748504638672,6.08059946695964,0.655176122983297,80.1361592610677,,,,,,,,,,,,,,,,,,,,,,,0.528053371576661,10.1176655356395,14.7841155045281,16.7138432123277,62.173966161643,19.1365779559485,10.9167234075302,1.87990823896675,58.6974042219882,0.0328783240163353,177.544532708798,7.32880088970204,2.85316717986192
"221",9.306,44.88,9.372,44.946,9.339,44.913,1.13038780908203,603.04427948505,0.100479632616043,11.0660808330673,3,4,835.337280273438,2,0.682442964432478,0.288248075197204,0,0,0.0260970195078173,0,0,0.00321194086250059,4,0.142707606420098,0,0,4,0,0,0.99792511553334,0.00113175516363293,0.000943129303027445,0,0,0,0.0296712109061748,0,0.000720095576321948,0,0,0,0,0,0,0,0,0.884652145012147,0.884652145012147,0,1.02820006586705,2.13316895840226,0,0,0,0,5990.66706302021,279.642055269272,0.000414064919709001,95384.150890532,0.440999760514214,0.0839510985783168,0.201997635856507,5.59703104017395e-05,0.000196635439691926,94.3043002915452,136.440597667638,-1.82762997601283,0.0342386699665221,4.20048531795175e-05,0.169523355377285,,3.23094463348389,0.320805827776591,167.578186035156,0.246312538782756,8.49051920572917,6.34085337320964,5.48140589396159,7.12402979532878,0.7582635084788,77.7689361572266,,,,,,,,,,,,,,,,,,,,,,,0.537605062876105,10.5338063959752,15.198274990952,17.7274545939267,61.1567335265177,18.5826252462366,10.7216921646606,1.74368309256542,57.2978627091459,0.031333279395774,177.904221662685,8.1306208517204,2.90235039883215
