fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"11",8.58,45.144,8.646,45.21,8.613,45.177,37.7078272724609,102.557282933973,47.9277038574219,0.378096222012756,2,4,1666.59655761719,2,0.900302016600314,0.0399355829824881,0.0094915465030661,0.00590607100004664,0.0286300996216666,0.0102321019479152,0.000185138861212278,0.00531744248329157,12,0.0188599577762139,0.0758837221891409,0.692924809180967,7,0,0,0,0,1,0,0,4,0,0,0,0.992141260028936,0,0,0,0,0,0,0.0265196929214303,0.79559078764291,0.556913551350037,0,0.707164696289828,0.810774303777228,0.00500969228621961,0.0530393858428607,0.0265196929214303,0.132598464607152,4033.80344827586,277.083176083035,7.24493090464604e-05,101206.470893012,-0.530966666009691,0.155930413140191,0.305739164352417,0.000119113454322297,,120.626700680272,173.698979591837,-1.38322782515278,0.0342378365809255,7.31623816463364e-05,0.132072506740336,1896.00128249895,2.69646135965983,4.32844246758355,516.705078125,0.142644776238335,58.1998562282986,50.1229858398438,31.0219963921441,66.9943372938368,2.27929072909885,12.6622856987847,,,,,,,,,,,,,,,,,,,,,,,0.920794667101585,4.46731897456582,27.2233322330687,46.7964483308536,9.22626735130043,57.3780658311338,63.084762241022,2.14113894212436,93.372892300402,0.000311759962250399,67.9337319292498,3.1937219602296,1.58582504896972
"12",8.58,45.21,8.646,45.276,8.613,45.243,37.9793629555664,109.513052613706,102.190444946289,0.342393111544036,2,4,1505.34204101563,2,0.910654015469071,0.0318269989652209,0.0109595383832892,0.00449690443201151,0.0266587158215971,0.0118378729150955,0,0.00356595401371521,12,0.00323770800391537,0.00549657405315865,0.789559736250497,7,0,0,0,0,0.997341183173488,0.0026588168265122,0,4,0,0,0,0.936158657011192,0,0,0.0638413429888084,0,0,0,0.0263300888213934,0.710912398177621,0.526601776427867,0,0.608445634947005,0.698661699321233,0.00237720539788733,0,0,0,3623.73333333333,277.121807461693,5.25651235098584e-05,101187.081880115,-0.397866065540011,0.0456504216269841,0.318675676981608,0.000131983702914645,,116.192055393586,167.93221574344,-1.36162689160268,0.0349309799179086,8.81324533366571e-05,0.132387099844868,1906.8588539009,2.64764944712321,5.58656056722005,520.525472005208,0.147813240687052,57.7706247965495,49.9253743489583,33.0752817789714,68.8398895263672,2.61594152450562,12.2349980672201,,,,,,,,,,,,,,,,,,,,,,,0.983204816845961,3.20832694219499,29.2953755441647,54.3457669485853,9.29210236553081,56.3606213980068,62.008015529561,2.17974479210955,93.0979019844523,4.73354443056758e-05,68.6398715675168,3.23579808906851,1.49350567955265
"13",8.58,45.276,8.646,45.342,8.613,45.309,37.0212279611816,120.385111179316,16.2720851898193,0.294805861560848,2,4,5379.6142578125,2,0.900688522537292,0.0113501504501269,0.0014875886741749,0.0033861174223478,0.0499252607238447,0.0262613017516411,0.000819001408423336,0.00608205703214904,12,0.002363805063403,0.0280895153095038,0.671221225643971,7,0,0,0,0,0.948189467712962,0.0518105322870379,0,7,0,0,0,0.43539645145879,0,0,0.539711042651686,0,0,0,0,0.540230594754201,0.756322832655881,0,0.354142125200055,1.04189572983589,0.00407248143397788,0.02701152973771,0.0540230594754201,0.13505764868855,3092.65666666667,277.148314158122,3.38966516299561e-05,101086.75648329,-0.253435571988424,-0.0692816840277778,0.332275920444065,0.000143124050125737,,114.327259475219,165.228498542274,-1.31734437727607,0.0349891156741183,6.13043422387514e-05,0.132202593273719,1904.48043602572,3.05653699239095,8.17680189344618,531.235460069444,0.155498372183906,58.9661593967014,50.6440022786458,35.780510796441,72.4191555447049,3.21779759724935,11.6343926323785,,,,,,,,,,,,,,,,,,,,,,,1.0473168153785,2.09961517078193,31.9023201682993,64.7362477706583,9.26418213099671,57.4053527040549,61.2608619646869,2.14060516058866,92.7618151223507,0,68.3098037717301,3.30547479054852,1.37548050984263
"14",8.58,45.342,8.646,45.408,8.613,45.375,4.3550258996582,125.174416843381,210.100860595703,0.291360468597664,2,4,1696.228515625,2,0.944947172764625,0.0302472608100176,0,0.0153162297006457,0.00731877323420074,0.00217056349051066,0,0,12,0,0.166436908372392,0.609318996415771,7,0,0,0,0,0.995442028297408,0.00455797170259235,0,0,0,0,0,0.0791209153559534,0,0,0.0370791703762324,0,0,0,0,0.459239519139706,0,0,0.228252394004414,0.178581773032817,0.00245542415733614,0,0,0,2331.8367816092,277.200105879042,9.84826323760204e-06,100666.312906901,-0.130332324239943,-0.174900478786892,0.341356197992961,0.000152772188648838,,101.936543367347,147.47799744898,-1.24955215201999,0.0352320056990381,7.4801588739598e-05,0.132264974844521,1904.16479708173,3.53584967719184,11.3351262410482,545.584092881944,0.161653969022963,60.2817247178819,51.757073296441,38.5812717013889,77.1842312282986,3.71677059597439,10.7906409369575,,,,,,,,,,,,,,,,,,,,,,,1.08419990152136,1.1731304835231,34.5366885793553,75.0617258952371,9.12186352114241,59.5602863442586,60.5558505561452,2.05485679293218,92.1935601712294,0,67.5673871488244,3.32088762654492,1.25878501448353
"15",8.58,45.672,8.646,45.738,8.613,45.705,6.8845268190918,200.627220080959,0,1.43154208715433,1,2,21140.73828125,5,0.128523591143558,0.221523196733355,0.0147014469440943,0.248281222207614,0.242365069176456,0.0976358588475489,0.000502679669314113,0.0464669352780592,17,0.00777448071216617,0.00225519287833828,0,7,0,0,0,0,1,0,0,0,0,0,0,0.121418849384191,0,0,0.0130465093118215,0,0.0484015536301165,0,0,0.871519591348112,4.35759795674056,0,0.239830550611651,2.8513737394149,0.00161851115955394,0.145253265224685,0,0.435759795674056,5145.85862068966,278.168306562636,3.29923846425433e-06,98039.7356499566,-0.500519447856479,-0.215949164496528,0.42848629421658,0.000162927477331026,,80.5659451659452,116.504581529582,-1.28976658606392,0.0348243213633095,9.64958147532279e-05,0.131891451834569,1853.2296114984,2.36501651340061,8.8765377468533,503.864583333333,0.186429063479106,52.0698716905382,45.7753295898438,36.1860622829861,63.5040215386285,2.15813149346246,13.0141728719076,,,,,,,,,,,,,,,,,,,,,,,0.746106781951018,-1.21627777613808,36.8195018368265,67.8195552972766,10.1781949430756,56.5233981321522,51.790952260328,2.80479076722738,82.9073410002972,2.65168778972572e-05,67.7628800780891,2.50122141691107,1.10424863705308
"16",8.58,45.738,8.646,45.804,8.613,45.771,37.0418002927246,241.569913639827,0,3.79915108267717,3,2,11036.9638671875,3,0.24807451745145,0.47853753243306,0.0113014873709781,0.0733794619510837,0.132781506735502,0.0313148526332372,0.00130343677144754,0.0233072046532405,4,0.00169794262277007,0.034245518093012,0,7,0,0,0,0,1,0,0,4,0,0,0,0.786834896654769,0,0,0,0,0.197144517307213,0,0,0.755902784927532,0.728906256894406,0,0.535952374324874,0.935439784783885,0.0085665807535138,0.512934032629397,0.161979168198757,1.37682292968943,5449.77111111111,278.882662031386,2.59991499527967e-06,98122.8249356709,-0.367736012216598,-0.138858855716766,0.329076282561771,0.000172042525345276,,83.4184074790458,117.870026798598,-1.3282349182661,0.0347342100665209,9.02594083697769e-05,0.131683330047218,1848.18208563712,2.10912450154622,6.8329103257921,469.385525173611,0.195699665281508,48.0807427300347,42.1353624131944,34.0248074001736,57.4486151801215,2.04663043551975,14.3165401882595,,,,,,,,,,,,,,,,,,,,,,,0.740495869412723,-1.33828713223078,35.5676080969921,62.8803980701311,10.9321069367179,52.4958357828402,49.1822134284526,2.76057919055475,79.7460344854482,0.000130995563584872,69.8530332576082,2.62774990451698,1.22841299086747
"17",8.58,45.804,8.646,45.87,8.613,45.837,33.049550420166,207.21909227781,0,2.4478784055871,3,2,10447.1513671875,5,0.103764841279308,0.22932456261948,0.00687542513031957,0.448711149939233,0.13528331812804,0.0543618773754912,0.00117021653841566,0.0205086089897131,19,0.00129802699896158,0.00988972951589774,0,7,0,0,0,0,1,0,0,4,0.14580527147252,0,0,0.656872037914692,0,0,0,0,0.0766275879271639,0,0,0.84721273493981,0.574894355852014,0,0.584758960375827,0.62760389876866,0.00366111778378633,0.272318379087796,0.0302575976764218,0.937985527969076,3074.98045977011,278.967591966901,2.47319044995318e-06,97544.8001340836,-0.299288475324237,-0.104880681113591,0.311255273364839,0.000153980024763093,,86.9806305763202,107.395593975186,-1.30292840954975,0.0354418900392568,8.79413162198952e-05,0.131695439031615,,1.96140246921115,4.59106911553277,414.109293619792,0.207378705342611,42.7294616699219,37.0642700195313,29.9179416232639,49.0845336914063,2.00021828545464,16.5186614990234,,,,,,,,,,,,,,,,,,,,,,,0.743493946006163,-1.35213052024368,34.2116183799933,57.8266491511474,11.7555738260818,49.2436407865684,47.3426364441721,2.70627209017115,72.9749478847228,8.57623058057645e-05,72.3829250644211,3.61335089580005,1.4573873649531
"18",8.58,45.87,8.646,45.936,8.613,45.903,34.1821666318359,319.323317830495,0,13.933186133736,3,2,11696.28125,5,0.0662217170937652,0.344117202274325,0.000997005087142454,0.387303346787835,0.152815389580322,0.0229007157545512,0.00238143122847553,0.0232631921935827,19,0,0.000884532632082238,0,7,0,0,0.0184145913714486,0,0.981585408628551,0,0,9,0.081669359002115,0,0.220244142088697,0.280929938215065,0,0,0,0,0.327826535880227,0,0,0.643610460300959,0.292550209227708,0,0.651631482688558,0.559556311352569,0.000480287560954279,0.0877650627683125,0,1.1994558578336,3192.76091954023,278.882268693712,2.44776386537637e-06,96065.117594401,-0.183496064609951,-0.0520562065972222,0.308123588562012,0.000146171114798039,,77.7892712842713,89.6784000721501,-1.2732973041715,0.0347345211272723,7.63711889385727e-05,0.131345339163782,,1.44601313273112,2.53205553690592,340.514383951823,0.216166257858276,34.0602416992188,28.7345021565755,22.6186676025391,35.9923960367839,1.64645274480184,21.1907768249512,4.93948412698413,0,62.2361111111111,1.89588415707943,,4,,,,,,,,,,,,,,,,,0.7499856725927,-1.26189288219439,33.47788931629,55.4685134427041,12.598505727425,47.1509542737889,46.4773121541685,2.69516124625021,64.2182004916834,9.4132597808758e-06,75.1177994460132,4.75303554841042,1.76758626443037
"19",8.58,45.936,8.646,46.002,8.613,45.969,3.15930815014648,195.070070720503,0,0.618545214335124,3,2,5541.91259765625,5,0.000118304193883673,0.00430120247762783,0,0.993603123230719,0.00197737009776997,0,0,0,19,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0.00733186695994135,0.0717356528694261,0,0,0,0,0.00529894021195761,0,0,0,0,0,0.0744455309733397,0,0,0,0,0,3028.71777777778,277.845635974218,2.38935663533977e-06,92829.2723563058,-0.181804518851023,-0.0719769190228175,0.245912960597447,0.000100945118854143,,52.1629564879565,68.1571700974762,-1.29927539710223,0.0315589732380106,0.000144674349385774,0.131275446660459,,0.938245985243056,1.06444019741482,263.835015190972,0.222109079360962,24.6959991455078,20.0577782524957,14.947764078776,22.5054117838542,1.19597551557753,27.2152676052517,,,,,,,,,,,,,,,,,,,,,,,0.757838157623841,-1.06752854675656,33.4351130038371,55.3872851961358,13.4086838695532,45.7793843357121,46.2387326656384,2.73698377284346,59.6576151690503,0,77.9631749577741,4.92704225244823,2.0099886625582
"20",8.646,44.946,8.712,45.012,8.679,44.979,0.0061059404296875,78.6950543777533,0.115086525678635,0.0924331192421702,2,4,2937.4794921875,3,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0.530602547044288,0.0194829880250903,0.384812773237027,0.0651016916935944,0,0,0,0,0,9.8255956767379e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5025.7183908046,277.261948267619,0.000371376797222212,100217.043701172,-0.258050507969326,0.291851944393582,0.2888749125931,0.000119496844812163,,135.084170386905,194.723400297619,-1.40512572239212,0.0332893671350435,0.000101599399829341,0.132666709391538,1888.82405720859,4.02569389343262,5.12776470184326,521.778686523438,0.131024524569511,59.5913352966309,51.1313285827637,32.4771957397461,64.5621032714844,2.92974805831909,10.7753257751465,,,,,,,,,,,,,,,,,,,,,,,0.871861148804274,9.30448091593902,25.7303590901542,42.6812589613845,9.74864488963,65.4824199917805,69.0938141368288,1.98206161490569,92.557056004244,0.00157669594398395,64.3368510821999,3.31256265124313,1.77140580619383
"21",8.646,45.012,8.712,45.078,8.679,45.045,28.7156900317383,86.8925067316915,0,0.359444915713387,2,4,2979.8818359375,2,0.857312778109726,0.0591513176695008,0.00902847620920903,0.0213358173781698,0.0340634544800021,0.0145062404204073,0.000888837756491856,0.00371307797649312,12,0.00686417722057551,0.0961977563784374,0.387400547432316,7,0,0,0.0471329930951666,0.00120084058841189,0.951666166316422,0,0,4,0,0,0,0.743765176872088,0.0104187175953272,0,0,0,0,0,0,0.452714177706739,0.417890010190836,0,0.546524908824811,0.643697635550145,0.00428112983830596,0,0.278593340127224,0.34824167515903,1916.82520808561,277.233819083562,0.000260591231690312,100570.938526941,-0.495983893909151,0.262526375906808,0.28719559359172,0.000120641362845739,,144.958014455782,208.558886054422,-1.33868318844171,0.0336495962992459,5.16887006841345e-05,0.132375599522746,1886.75127091963,3.24670282999674,4.15409596761068,527.629720052083,0.133481999238332,59.5646158854167,51.2007090250651,31.4604136149089,66.8553263346354,3.0416628519694,11.2544072469076,,,,,,,,,,,,,,,,,,,,,,,0.841746029030333,7.68493508328185,25.1623358545361,41.6403935993252,9.13207193554801,62.4778479093947,66.2230945604915,1.98414103026485,93.2185734419013,0.00128074746997394,64.3606147624543,3.21790519500487,1.68040381534963
