fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"419",9.9,45.474,9.966,45.54,9.933,45.507,37.8088952321777,127.71199517399,259.270904541016,0.384551349180823,1,5,20524.796875,2,0.759286468826879,0.00917036814662441,0.000848468704260032,0.000758266051315444,0.104052988420939,0.103752078008382,0.00739520812500396,0.0147361537165959,9,0.0201214636149474,0.56704272839266,0,7,0,0,0,0,1,0,0,4,0,0,0,0.980389563146929,0,0,0,0,0.0196104368530705,0,0.211590419420441,0.952156887391985,1.8249673675013,0.284186209895397,0.740609282239552,1.47040994440767,0.018163288247531,0.555424850978658,0.0264488024275551,1.03150329467465,4604.43333333333,288.18598953126,0.00444158665365063,98876.4495132688,-0.167711457562825,-1.07738656846304,0.452381830366831,8.29419218437579e-05,0.000178063746994908,91.5897959183673,132.577210884354,-1.25129286434418,0.0335688065210375,0.000109559659344248,0.132124132686922,1865.74826357241,16.1673143174913,1.92861853705512,290.909939236111,0.137504405445523,18.8519558376736,14.9408908420139,19.4577145046658,27.0687255859375,1.36233107248942,40.8880615234375,,0.0351539225422046,,2.75943396226415,,4,,,,,,,,,,,,,,,,,0.341408793162751,34.6641078010737,22.985936376438,32.567811340867,39.6444807364006,20.9157609233186,13.3689187956078,0.89016739176684,83.0586615439641,0.0329943151955438,122.962424523163,15.7602647250627,2.90111374083777
"420",9.9,45.54,9.966,45.606,9.933,45.573,37.7651124511719,179.257507905851,284.663482666016,2.01559665450826,1,5,17650.796875,2,0.710458548341807,0.0607293990486713,0,0.000630033032638957,0.109144580234319,0.0988206458932147,0.00350222169543088,0.0167145717539188,9,0.0617820754104744,0.377117269128431,0,7,0,0,0.0511623475609756,0,0.948837652439024,0,0,4,0,0,0.120985896841687,0.667185327418394,0,0,0,0,0.211828775739919,0,0.264794657050987,0.97974023108865,1.29749381954983,0.114717109372221,0.751272832391237,1.22810250536513,0.0136373197254413,0.635507176922368,0.344233054166283,1.48285007948552,5033.7816091954,287.770810959831,0.00503295147309623,98047.6764477927,-0.204923647736746,-0.921916219923231,0.39790642072284,0.000123109867517803,0.000464453133081908,83.2375,120.445833333333,-1.19769060164417,0.0331844542595706,9.36844768586495e-05,0.131982916962128,,11.5981089274089,2.03084627787272,288.77490234375,0.138052622477214,17.328116522895,13.5522325303819,18.914055718316,25.6404622395833,1.26744736565484,41.0047505696615,,,,,,,,,,,,,,,,,,,,,,,0.325445306649164,30.6560226241275,24.0183742308238,35.3094039994125,39.9372089614535,18.7288616054503,12.4099520035786,0.864093016177988,80.4413338974218,0.0333580333749429,116.492604844764,15.857849228879,3.03395710100624
"421",9.9,45.606,9.966,45.672,9.933,45.639,37.7212782009277,231.499225332682,0,6.38488369164238,3,3,39333.5859375,2,0.394650201982458,0.200170655575938,0.000276185141521928,0.0243728089724147,0.225995025842029,0.115535096350471,0.0161684856507339,0.022831540484433,17,0.0185261379877864,0.0648144137901165,0,7,0,0,0.11847158218126,0,0.88152841781874,0,0,4,0.0816522574447646,0,0.385322468448773,0.532114346285071,0,0,0,0,0.000910927821391898,0,0.23859212702338,1.06040945343724,0.980878744429451,0.213328407179119,0.957048059764101,0.955515729914921,0.0119723445796016,0.397653545038966,0.265102363359311,1.6171244164918,5897.08222222222,287.330513030764,0.00566671697995318,97241.7129769877,-0.206905231589363,-0.812219539737485,0.379916783633416,0.000111247528080362,0.000447475098262308,102.051360544218,146.938775510204,-1.10649133261133,0.0316238641210085,9.69955626476649e-05,0.131896003662503,,5.53516705830892,1.60655053456624,274.666097005208,0.138136833906174,14.6912968953451,11.6255569458008,15.5602798461914,21.8877919514974,1.05558856328328,43.8508860270182,15.8600198412698,0.0468253968253968,,3.28373015873016,109.438492063492,4,,,,,,,,,,,,,,,,,0.319564810714586,26.8248437742115,25.0435893590643,38.8960152564535,40.0178373670007,16.8837890160078,11.6475958752973,0.860380181139999,77.5700048946516,0.0392441156346598,110.249559562344,15.5890828900352,3.23931580410725
"422",9.9,45.672,9.966,45.738,9.933,45.705,37.677392532959,526.758579705839,180,23.1031604563209,3,3,10957.2265625,3,0.281232608282117,0.600810264004068,0,0,0.0910652447092052,0.0174307884764024,0.00497062810664257,0.00449046642156499,4,2.16863289382373e-05,0,0,7,0,0,0.321196483180428,0,0.678803516819572,0,0,3,0.14228599867286,0,0.723208360982084,0.132896483078965,0,0,0,0,0.00160915726609157,0,0,0.610445640044765,0.10616445913822,0,0.730299187207312,0.468875651666407,0.0005575354913444,0.875856787890315,0.15924668870733,3.37072157763849,7919.0816091954,286.575750350952,0.00675832673089087,95917.4485212054,-0.180849032742637,-0.667536463056292,0.380338865613181,8.30339742966377e-05,0.000663858506292141,68.8199404761905,99.4803571428571,-1.20663371315903,0.032098425943014,8.90029658788313e-05,0.131911125878781,,2.7915153503418,0.955590883890788,253.229736328125,0.143649405903286,12.2875773111979,9.92620680067274,10.9031016031901,17.9326443142361,0.808743317921956,47.2330322265625,,,,,,,,,,,,,,,,,,,,,,,0.321002781882584,23.4037705612441,25.5124628145501,41.5198258903634,39.9625277680677,15.5004958180042,11.026053055688,0.867168388080852,75.6541457769899,0.050126199704639,105.503602236985,12.5584436742829,2.89652730782838
"423",9.9,45.738,9.966,45.804,9.933,45.771,37.6334555031738,706.520828041656,0,22.7663912827826,3,3,9177.814453125,3,0.23818539037471,0.602390215409668,0.00110589942828823,0.0541352638193178,0.0764323769403685,0.0168285041683629,0.00297148521160416,0.00795086464768041,4,0,0,0,7,0,0,0.00613999181334425,0,0.993860008186656,0,0,3,0.260943236373906,0,0.550459325215542,0.0799375384155357,0,0,0,0.0481585461069488,0.0605013538880675,0,0,0.558014131820262,0.265721015152506,0,0.694307315725419,0.367278345358644,0.000601118436278424,0.398581522728758,0.132860507576253,2.5774938469793,7529.67555555556,285.556916645595,0.00900730597259847,94251.2070246067,-0.0785449763544563,-0.548139241276955,0.384633423249467,5.93670262080753e-05,0.000843773046136389,65.0689958592133,88.3960155490768,-1.20026731978606,0.0292185567481192,0.000136795989038182,0.131689018031103,,1.6668938530816,0.492374897003174,236.986762152778,0.147052407264709,10.5233713785807,8.66633945041233,7.44431474473741,14.7779897054036,0.622611363728841,48.8800150553385,11.2685444587016,0.0819444444444445,76.5873015873016,,,,,,,,,,,,,,,,,,,,0.325110932682506,20.3261463752458,24.2635739365412,39.875594273352,39.8438593772344,14.4029254125261,10.400019044368,0.872506503977285,76.1979248142485,0.0702939111982835,104.022298484964,11.843488963487,2.40786723599597
"424",9.9,45.804,9.966,45.87,9.933,45.837,37.5894671643066,1060.25986374345,90,26.2109612344225,3,3,2451.1689453125,3,0.163733060765053,0.810248671300516,0,0.000459321027121205,0.0190547343380745,0.00436071444266922,0.000944868717828035,0.00119862940873759,4,0,0,0,7,0,0,0,0,1,0,0,3,0,0,0.554059445441851,0,0,0,0,0,0.445940554558149,0,0,0,0.133015984987087,0,0,0.161510255805579,0.000436179167307691,0.319238363969008,0,1.30355665287345,8165.32643678161,284.571068497742,0.0102045297387858,92391.5281697314,-0.0214033371466898,-0.469573985422009,0.37358886476547,5.80451481817554e-05,0.00128635352618946,50.8416666666667,60.2857142857143,-1.17848151424202,0.029959503704355,0.000128033405644238,0.131422627097474,,1.28936873541938,0.335227568944295,228.774522569444,0.145019584231906,9.23153093126085,7.68299865722656,5.72201538085938,12.1984074910482,0.505371888478597,47.7473347981771,,,,,,,,,,,,,,,,,,,,,,,0.329489854279498,17.6533013555486,21.7965961875166,35.3339238059085,39.5787095955035,13.4048329606606,9.72351886902189,0.873635063019499,81.3435450579368,0.0898333254798012,105.188353339507,12.8002940101034,2.05420576926732
"425",9.9,45.87,9.966,45.936,9.933,45.903,37.5454275705566,817.226903240869,90,23.5663614452229,3,3,12274.60546875,3,0.196854433640514,0.668455914808701,0,0.00700844050134903,0.0857150156334492,0.0316004308956128,0.00100698431261789,0.00935878020775527,4,0,0.00441669204995431,0,7,0,0,0,0,1,0,0,3,0.21412641879972,0,0.440551875644909,0,0,0,0,0,0.345321705555371,0,0.0266344017023316,0.612591239153626,0.372881623832642,0,0.694967501067881,0.493856713037583,0.00197520410523268,0.612591239153626,0.133172008511658,4.44794508428937,7947.6275862069,282.530962172009,0.0122605144702094,88436.5983227927,0.0788240707109845,-0.322909688192701,0.344188069540357,4.46925997948456e-05,0.000722719156673401,76.7454248366013,101.205654761905,-1.27394139668811,0.0299038973719059,0.000209231840835358,0.131479004951176,,0.88081963857015,0.206110556920369,212.5234375,0.153438150882721,7.72262954711914,6.39364369710286,4.08993975321452,9.21143531799316,0.363819559415181,49.2154083251953,11.7563492063492,0.106547619047619,87.2638888888889,1.8000496031746,105.507936507937,3,,,,,,,,,,,,,,,,,0.333753467130742,15.5507929686993,19.3080833533538,30.8805859371171,38.8429064216609,12.477678399822,9.06366230291974,0.876633489345825,86.7879603488473,0.151772297157991,104.769139881135,11.0273601182537,2.02071079075153
"426",9.9,45.936,9.966,46.002,9.933,45.969,37.5013367756348,1097.31860130387,86.6593246459961,28.6221150567301,3,3,3927.43896484375,3,0.166484069264807,0.772302460873,0,0.000648682598822851,0.0487876100913129,0.00446901812332501,0.000523635350857,0.00678452369787448,4,0,0,0,7,0,0,0,0,0.996540789852984,0,0.00345921014701643,9,0.0290444670457009,0,0.363756106507495,0.200160061356853,0,0,0,0,0.407039365089951,0,0,0.426651457672716,0.266657161045447,0,0.344718116211237,0.8123354901283,0,0.50664860598635,0.0266657161045447,4.71983175050442,8151.61333333333,279.796283241843,0.0130388354711659,83346.2020642893,0.103217788158901,-0.203071518549843,0.296355385899273,4.23571573688211e-05,0.000720581754482231,101.155284552846,122.286054421769,-1.35433303174322,0.0280609522234143,0.000103245233283107,0.130888692526971,,0.553117752075195,0.120251602596707,195.387912326389,0.167192459106445,6.43816545274523,5.21435504489475,2.88410398695204,6.65246158175998,0.242890569898817,51.1925998263889,,,,,,,,,,,,,,,,,,,,,,,0.339323185034565,13.929412732692,17.2221052594787,27.3742212011056,37.3925801001154,11.6308656475703,8.46592959422698,0.891038975511134,85.1366328955762,0.218922406541935,102.339392852227,9.50503931576542,2.41902860221279
"427",9.9,46.002,9.966,46.068,9.933,46.035,37.4571948342285,1768.43228558694,360,35.5299848099696,3,3,419.998901367188,3,0.0221345386154052,0.971587950593678,0,0.000567643468685713,0.00489965941391879,0.000810207908312065,0,0,4,0,0,0,7,0,0,0,0,0.996157171678355,0,0.00384282832164473,9,0,0,0,0.0298420323942017,0,0,0,0,0.970157967605798,0,0,0.0533942813617317,0.0800914220425975,0,0.0950538142666105,0.0388380037404485,0,0.106788562723463,0,0.614034235659914,5565.90689655172,279.32748535485,0.0128964366636923,82593.7822797088,0.0865512460537779,-0.168654887314016,0.288840806403128,3.16398218918562e-05,0.000662076924746753,108.236842105263,60.5170068027211,-1.24110198997781,0.0269850688040096,0.000104697068986558,0.130225091958252,,0.418134530385335,0.0928784807523092,184.522379557292,0.181166807810465,5.81963772243924,4.56121275160048,2.44052463107639,5.35687849256727,0.18752125898997,51.5872802734375,10.234126984127,0.175198412698413,,,,,,,,,,,,,,,,,,,,,0.346818161589545,12.7338446150918,15.6899752341829,24.9844105326186,35.0920646547404,10.9425261356933,7.9913413937642,0.922531738480387,81.7186552994979,0.27358114877557,103.020975460348,6.89713167948913,2.77031453056286
"428",9.9,46.068,9.966,46.134,9.933,46.101,37.4130017995605,1856.29713266974,0,31.6218283061566,3,1,0.0860620886087418,3,0.0249065461493595,0.968410497596799,0,0.00528141555610471,0.000801185612273167,0.000600355085463359,0,0,4,0,0,0,7,0,0,0,0,0.995927075252133,0,0.00407292474786656,9,0,0,0,0.146064412668716,0,0,0,0,0.853935587331284,0,0,0,0.106914703648478,0,0,0.137796497080449,0,0,0,0,4925.63333333333,279.294940191602,0.0122161392279432,82833.7312593006,0.0347208418543377,-0.13254587990897,0.289984642513215,3.69934459829023e-05,0.000587074958795247,122.866666666667,31.6458333333333,-1.49086597807728,0.0271035998004268,0.000143324273305646,0.130769128284931,,0.400215784708659,0.125479320685069,187.090413411458,0.196433583895365,5.56450780232747,4.37637837727865,2.85294342041016,5.2103099822998,0.170736710230509,47.3372497558594,,,,,,,,,,,,,,,,,,,,,,,0.355908026666855,11.9380588414466,14.7070090222762,23.4050475593718,32.1155085425214,10.5060009539653,7.6985727647858,0.969096870716264,78.6535804681399,0.294106804709381,105.751346852797,5.25229662319569,2.87670470973002
"429",9.9,46.134,9.966,46.2,9.933,46.167,37.3687577268066,775.105494877656,90,22.9295891716783,3,1,7773.732421875,3,0.244033074680415,0.651965065813537,0,0.00753570529681153,0.0719802812502897,0.019441392404973,0.00136610950408656,0.00367837104988653,4,0.00151944119543949,0.00569517167499262,0,7,0,0,0,0,0.986806625577812,0,0.013193374422188,9,0,0,0,0.123864491844417,0,0,0,0,0.782936010037641,0.0931994981179423,0,0.776049346141275,1.15069385807155,0,0.576876702068521,1.59029806452028,0.00141290454477332,0.267603222807336,0.0267603222807336,2.8633544840385,7777.59444444444,279.562808960203,0.0111540136521574,83735.4004769877,-0.0299959384124566,-0.129287349934481,0.404767287291096,2.70999866615251e-05,0.000434812796638385,101.939492753623,138.045578231292,-1.59433447431172,0.0314491954709829,3.49367834543319e-05,0.131306086916429,,0.393072870042589,0.152040561040243,187.720703125,0.20536470413208,5.28965038723416,4.19859568277995,3.10043525695801,5.16225263807509,0.156608594788445,44.273935953776,,,,,,,,,,,,,,,,,,,,,,,0.362821047308493,11.3984127650413,14.0644303797642,21.9581179209399,29.7572306551671,10.1398043232514,7.60918344726781,1.00689878433999,78.034566596741,0.160559776585299,113.196337351625,9.84011123661199,2.14038335184969
"430",9.9,46.2,9.966,46.266,9.933,46.233,37.3244626699219,2194.53649425897,95.0200119018555,31.8644192913386,3,1,0.00729492586106062,3,0.00912677110043803,0.98341476159746,0.00653115594821334,0.000735281520019646,0.000131351261828752,6.06785720404562e-05,0,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.150006697475052,0,0,0,0,0.849993302524948,0,0,0,0,0,0,0,6.00474017812369e-05,0,0,0,4732.82413793103,279.12813263199,0.0108628896669691,83126.3766674638,-0.0385720698741558,-0.132501452958503,0.431346073712892,3.01996207240193e-05,0.00022903070493429,120.1,17.7040816326531,-1.61634069212895,0.027925933772009,6.94288043087149e-05,0.130203528096813,,0.290417194366455,0.106548653708564,171.041937934028,0.200331899854872,4.61194271511502,3.56660885281033,2.16207589043511,4.16220474243164,0.109208517604404,48.228766547309,,,,,,,,,,,,,,,,,,,,,,,0.358757303659119,11.0053889697902,13.7021994956298,21.8204616230271,30.5442143051926,9.21427088458097,7.79333010614849,0.990184683369577,78.1057939597612,0.0916628972295367,113.564730419211,8.59447809773723,2.04035272488341
"431",9.9,46.266,9.966,46.332,9.933,46.299,37.2801166835937,2192.96984103402,0,26.6174941099882,3,1,6.4697847366333,3,0.00865368328291069,0.943638849520395,0.00529598555718271,0.0301535264045261,0.00372362817178433,0.00275519896395942,0.00577912809924148,0,7,0,0,0,7,0,0,0,0,0.972411747256007,0,0.0275882527439929,9,0,0,0,0.164275177685396,0,0,0,0,0.835724822314604,0,0,0,0.0804718511334553,0,0,0.27781227242983,0,0,0,0.0804718511334553,4125.97666666667,276.252205894107,0.0101782713316252,78570.5645926339,-0.0253120783775572,-0.155044601077125,0.476036147465782,1.43488708613215e-05,0.000685246181113173,299.6,37.8392857142857,-1.54845139363027,0.0250441038244476,7.66897653509952e-05,0.129933511140228,,0.214328169822693,0.0769524772961934,151.750600179036,0.194048563639323,4.1484006245931,3.14677810668945,1.55303414662679,3.35905011494954,0.0868270993232727,53.3542277018229,,,,,,,,,,,,,,,,,,,,,,,0.352335906502623,10.7375824072122,13.4458307711481,21.3218245921233,32.5277139917474,8.34352807162409,8.12431999218812,0.962763133587844,78.8130426337417,0.0496658104587289,113.760266843594,3.35103073282377,2.66535079080627
"432",9.9,46.332,9.966,46.398,9.933,46.365,23.7545563530273,3120.50131131768,178.279800415039,24.6091452942523,3,1,25.970588684082,3,0,0.990538991468829,0,0.00946100853117142,0,0,0,0,18,0,0,0,7,0,0,0,0,0.995032290114257,0,0.00496770988574267,9,0,0,0,0,0,0,0,0,0.638103552481365,0,0,0,0,0,0,0,0,0,0,0,-30.1781609195402,273.980577027717,0.00980816106767226,75392.8456300489,0.0137829460254332,-0.185016876445606,0.524664476615231,1.04439471915183e-05,,,0,-0.930308324243095,0.0224090497304792,,0.12870067134773,,0.175992316669888,0.0635876059532166,136.265584309896,0.185492912928263,3.85560099283854,2.91754256354438,1.22896469963921,2.84968651665582,0.0782832834455702,57.1691555447049,-1.48846539618857,0.0204365079365079,81.8660714285714,3.65635551142006,119.875,6,,,,,,,,,,,,,,,,,0.348306229653022,10.5518636846941,13.2618305836536,20.6757439684568,34.7612550802792,7.66658890049296,8.53130978992171,0.951041753641276,81.9014817354234,0.0352481361369218,118.975067926031,-0.711131064131221,3.66997651529141
"433",9.966,45.012,10.032,45.078,9.999,45.045,0.810811197265625,34.6849249558564,0.105865001678467,0.188586512838304,1,5,2320.66772460938,2,0.980699282367205,0,0,0,0.0127469934790445,0.00655372415375037,0,0,11,0,0,0,4,0.0173066010970305,0.0106865897484396,0.757896727822962,0.161528276905618,0.0339512010592018,0.0186306033667486,0,0,0,0,0,0.0213320653243261,0,0,0,0,0,0,0,0,0,0,0,0,0.00710502966347247,0,0,0,3980.1498216409,289.56485702878,0.00182081849316531,99909.7659815228,0.211592005358802,-0.959245757451133,0.36537053849962,7.08451444103936e-05,0.000408664632197594,134.47619047619,193.3875,-1.10188562559295,0.0338117044113409,7.77651829666025e-05,0.132785530954599,1865.92271233458,10.4142316182454,0.768024444580078,240.476359049479,0.173032323519389,17.4944407145182,14.3334376017253,11.5802815755208,18.0477956136068,1.10583114624023,49.3319244384766,,,,,,,,,,,,,,,,,,,,,,,0.309104631895077,8.46106251759934,20.7938730453649,27.0934903596795,41.7338401996006,21.8420808700084,14.6376194403714,1.37473604859267,76.5068724157937,0.175117996593789,117.666132313988,15.9352958159869,2.89512443124535
"434",9.966,45.078,10.032,45.144,9.999,45.111,14.9694377492676,36.6935397938624,0,0.754925997454832,1,5,33154.67578125,2,0.34505256560016,0.0839233311490356,0,0.0897764181315707,0.203625815550301,0.173617838115046,0.00969935040884356,0.094304681045044,17,0.0438315217391304,0.0934782608695652,0,7,0,0,0.43634318437468,0.0103282544227426,0.523979957050823,0.0293486041517538,0,0,0,0,0.0471470535142852,0.212974055171735,0.13134877004119,0,0,0,0,0,0,0.0668027762130831,2.13768883881866,0.107417901870276,0.0108380284581833,2.0230539220919,0.00341643151425166,0,0,0,4410.13793103448,289.415838241577,0.00206049589516399,100048.472330729,-0.000294930405086941,-1.1667807896932,0.442605018615723,7.06462153441317e-05,0.000231339209210693,104.632142857143,151.047916666667,-1.16176859353815,0.0342181961850908,8.14687401964912e-05,0.132743750445337,1868.42545350952,13.2075271606445,0.806148846944173,254.6044921875,0.168792446454366,20.055430094401,16.5003916422526,12.3054695129395,20.4998092651367,1.31895891825358,48.1891174316406,,,,,,,13.2857142857143,28.827380952381,21.5839285714286,,,1.3672619047619,21.2857142857143,0.31547619047619,,,,,,,,,0.318772817371342,9.98619930663209,21.0541230634646,27.7923923407178,40.0866503924883,22.3890284109149,14.491581683263,1.32524044532274,76.8804255744681,0.148454337624136,120.451912553477,16.0232977821147,2.47271296985532
"435",9.966,45.144,10.032,45.21,9.999,45.177,38.0277716086426,49.6379969013307,262.859680175781,0.188911441299445,1,5,13836.900390625,2,0.746498501309515,0.0262792819177633,0.000373446483647528,0.000429498488697814,0.0828644816660898,0.115283560087049,0.00218042299645611,0.0260908070507817,9,0.0311580033091948,0.413198100436212,0,7,0,0,0,0,0.989666287447857,0.0103337125521426,0,3,0,0,0.526733747657098,0.358192759198974,0.115073493143928,0,0,0,0,0,0.0788897133093697,0.473338279856218,1.15704912853742,0,0.255508294282656,1.39871586440105,0.0157350719934379,0.131482855515616,0.157779426618739,0.289262282134355,4844.80856123662,289.444273842706,0.00258398975645203,100286.855143229,-0.0480723182360331,-1.16335095299615,0.441104650497437,7.80676715977863e-05,0.000540338590688609,77.046875,111.736979166667,-1.1446699384714,0.0325392512804577,0.000196036457175781,0.132554736954819,1863.60163491522,16.2902145385742,0.824824253718058,264.884216308594,0.163226226965586,21.5592651367188,17.7736358642578,13.0204416910807,22.0456949869792,1.41309642791748,47.0632680257161,,,,,,,,,,,,,,,,,,,,,,,0.379978675159677,20.427130805674,20.1775441010771,28.4019025125415,39.2089004632429,25.3078553702568,15.7149047706622,1.10613446943794,80.823457768795,0.0714787228831859,135.322887428406,16.1077562936123,2.7250396659195
"436",9.966,45.21,10.032,45.276,9.999,45.243,37.9842444267578,56.4278339028376,20.9703464508057,0.191968035303258,2,5,3859.05297851563,2,0.895256553786929,0.0135242440312348,0,0.0108558714018356,0.0415428581048662,0.0341073297474446,0.000352135399568459,0.00436100752812173,9,0.0428446987213266,0.521341692924817,0,7,0,0,0,0,1,0,0,3,0,0,0.479834795057015,0.248992151119741,0.271173053823244,0,0,0,0,0,0.026326705061311,0.552860806287532,0.50020739616491,0,0.463478405562905,0.668942753314043,0.0231918237599836,0.26326705061311,0.105306820245244,0.52653410122622,4680.83353151011,289.24277547806,0.00290714815194715,100051.972330729,-0.065905785749829,-1.15731840285044,0.445775804065523,7.55379458725611e-05,0.000215394765318493,86.3660714285714,125.138392857143,-1.09040209702599,0.0319697999666429,0.000163808745434415,0.132682211766008,1861.341165225,20.0825157165527,0.795012950897217,267.595092773438,0.155877709388733,20.8200130462646,17.176399230957,13.7701654434204,22.003547668457,1.24833476543427,45.9230422973633,,,,,,,,,,,,,,,,,,,,,,,0.393047435736807,38.2322879371855,17.8989385412513,28.002030234203,38.6291068356789,26.9299391593587,16.4061031977587,1.02221542766258,85.0905228926703,0.0349745267779241,139.957252896627,16.0309530156411,2.98272982469759
"437",9.966,45.276,10.032,45.342,9.999,45.309,37.9406655097656,58.9800715434764,41.7492446899414,0.624387990963482,2,5,6518.1494140625,2,0.826472310823281,0.0468017241742545,0.000118680942087914,0.0082093503728267,0.0465517217163652,0.0579647552714704,0.00300354076514797,0.0108779159345668,9,0.0323931531919475,0.476649800839703,0,7,0,0,0,0,0.999335169531769,0,0.000664830468230601,4,0,0,0.0225662987975622,0.977433701202438,0,0,0,0,0,0,0.105427776404461,1.08063470814572,0.553495826123418,0,0.607849317876717,0.610965668853177,0.0262405329793493,0.843422211235685,0.368997217415612,1.31784720505576,5360.18850574713,288.96869468689,0.00323831289617149,99693.3889973958,-0.0805832876099481,-1.14992830488417,0.452289793226454,7.38892979853315e-05,0.000336570162027847,91.5401785714286,132.455357142857,-1.09835849928317,0.032834487490608,0.000152339648215829,0.132485288624045,1858.52689051315,22.0217081705729,0.941466808319092,274.776062011719,0.152642011642456,20.5484530131022,16.9733708699544,15.3162714640299,23.3761393229167,1.29450035095215,45.0364278157552,,,,,,,,28.0946428571429,16.4916666666667,38.0863095238095,48.6833333333333,,,,,,,,,,,,0.388077776974509,46.5538954134059,17.5090560183785,27.9644953551186,38.5841692074562,26.8326626787412,16.2470463545703,0.992871112568417,86.0229443963949,0.0257439557743429,137.877698342841,15.890623147416,3.01518328438967
"438",9.966,45.342,10.032,45.408,9.999,45.375,37.8970349125977,76.8806269499331,289.724761962891,0.223819660529946,2,5,8620.8857421875,2,0.851146554360703,0.0189453035741279,0,8.57762575537596e-05,0.0676901227233259,0.0530301166064944,0.000110384200294592,0.00899174227750025,9,0.0249676584734799,0.563745148771022,0,7,0,0,0,0,1,0,0,4,0,0,0,0.938925255989579,0,0,0.061074744010421,0,0,0,0.131936443353195,0.606907639424698,4.459451785338,0,0.256010452658651,1.92209342428434,0.0324405391649667,1.2138152788494,0.158323732023834,1.50407545422642,4849.44708680143,288.67518848843,0.00370094855573247,99351.2761501736,-0.115884496106042,-1.15771367814806,0.443645477294922,7.04898442728183e-05,0.000320760423834936,107.799479166667,155.84296875,-1.22492456103364,0.032311092657006,0.000146610078584272,0.132489037247852,1859.93306365375,21.8945999145508,1.17075618108114,280.966145833333,0.148475925127665,20.3160667419434,16.7424354553223,16.8258628845215,24.9710922241211,1.36464325586955,44.057383219401,,,,,,,,,,,,,,,,,,,,,,,0.376589231230666,43.209519082573,19.2912829312281,28.4323618323575,39.3390415465397,25.4369639217236,15.5444738182409,0.960102887998272,85.809484985381,0.0287154908632114,135.205827319977,15.7075623346519,3.18881935277771
"439",9.966,45.408,10.032,45.474,9.999,45.441,37.8533526875,95.3351232039391,278.406036376953,0.25005223692088,2,5,5639.7578125,2,0.876818719641081,0.00585411107537001,0,0.012749250199372,0.0448916070896896,0.0489325415232232,0.00343560372236155,0.00731816674890249,9,0.021963907956655,0.644627207183871,0,7,0,0,0,0,0.998854961832061,0.00114503816793893,0,4,0,0,0,1,0,0,0,0,0,0,0.0792532176678412,0.581190262897502,1.40014017879853,0,0.509231447368165,1.05980679365011,0.0196579152420694,0.84536765512364,0.184924174558296,1.05670956890455,5017.35862068966,288.517175977192,0.0040840430253426,99165.3463386657,-0.146289086531079,-1.08193610963367,0.448091476682633,6.74435351788591e-05,0.000639878860952324,106.797619047619,154.427083333333,-1.25446032975523,0.0323051951328955,0.000188729464340651,0.131965617178769,1860.69642101851,18.6018409729004,1.57408893108368,285.453033447266,0.138853669166565,19.7011032104492,16.0465927124023,18.4694442749023,26.7677707672119,1.38447904586792,42.2805137634277,,,,,,,,,,,,,,,,,,,,,,,0.356769611481685,39.2789520108474,20.9719374433371,29.6187323092541,39.9775466245124,23.3643211807226,14.6305958322338,0.922006865551499,84.9040558575862,0.0323190938659975,131.630039865376,15.5777746579238,3.31381880919571
