fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"156",9.108,45.606,9.174,45.672,9.141,45.639,37.7164848991699,215.883948468706,270,1.05247668698462,5,2,102473.65625,11,0.132605977550631,0.159385573914088,0.00139937695584298,0.00101862774877616,0.42087409845793,0.201030636536383,0.0100012008787607,0.0736845079575878,17,0.00698067057728522,0.021688781142449,0,7,0,0,0,0,1,0,0,3,0,0,0.387984129355712,0.208941348340721,0,0.0581536265086243,0,0,0.344920895794943,0,0.185595238228419,1.40522108944374,3.65887755364597,0,0.767199357483267,2.69872641991232,0.00497119119229398,0.159081632767216,0.0530272109224054,0.583299320146459,5503.01494252874,299.718604453297,0.000497928153565094,98791.5027370323,-0.264081739244007,-0.300216178639946,0.368007229569277,6.59911367328798e-05,0.000137691999630374,227.900005550006,324.32153164296,-1.7882145879209,0.0308164101054796,0.000270934388291174,0.134143817471431,,3.78630065917969,0.945130705833435,258.472290039063,0.779197812080383,20.1393795013428,15.9146013259888,17.6967372894287,45.5143203735352,1.71241521835327,105.367828369141,,,,,,,,22.3625,19.127380952381,102.481547619048,,,18.7142857142857,0.764880952380952,,,,,,,,,0.660311507830307,2.55773291040769,18.6621303844856,22.3347389573155,101.332916232864,20.3241564293937,14.072546664532,3.45253593698535,62.2632003458987,0.00594480589008654,285.943032551322,27.605589975155,2.11497369183079
"157",9.108,45.672,9.174,45.738,9.141,45.705,37.6726161242676,290.920177430651,270,3.08055099703949,5,2,46828.52734375,2,0.274034140052433,0.272704577584567,0,0.00104031190969725,0.253080801330128,0.16319177029121,0.00386704658206972,0.0320813522498955,17,0.0110239122422876,0.0471741062718148,0,7,0,0,0,0,1,0,0,3,0,0,0.438004742715951,0.25892575825415,0,0.26269008175381,0,0,0.0403794172760891,0,0.159266879162527,1.30067951316064,2.70753694576296,0,0.648101390338014,2.30766502237866,0.00963372658748178,0.504345117348003,0.185811359022948,1.88465807008991,6566.89417360285,299.225830683633,0.000501946095087888,98292.9128844246,-0.291939928418114,-0.350834875825852,0.380111270480686,5.58602409802593e-05,8.03667885646674e-05,210.471608946609,300.279094516594,-1.94614954801341,0.0304320683648037,0.000261759227699282,0.134131544984377,,3.25449625651042,0.601801077524821,246.647786458333,0.763572057088216,18.4100341796875,14.361073811849,12.801747639974,36.8800048828125,1.354279200236,111.309020996094,,,,,,,,16.2415662650602,14.028313253012,107.261904761905,,,18.4285714285714,0.163414634146341,,,,,,,,,0.397319808041873,2.0044995780502,15.7560639432891,18.389996183994,105.878826117403,18.7862852800287,14.4320516191679,2.34168987699469,61.938334101162,0.0164343485950201,292.311094183976,27.0215232090489,2.14311895415502
"158",9.108,45.738,9.174,45.804,9.141,45.771,37.628695965332,383.575395817458,0,6.78210782984066,5,2,40252.921875,3,0.205492286762607,0.398117492757,0.00143549852590519,0.0121815540918082,0.251159836068476,0.0865725295013714,0.00170815118129419,0.0433326511115376,4,0.0017298214693691,0.0282211125254306,0,7,0,0,0.00868725868725869,0,0.991312741312741,0,0,4,0.014961766218256,0,0.369681689253073,0.605934944515401,0,0.00942160001326986,0,0,0,0,0.0531509250770379,1.51480136469558,2.07288607800448,0,0.791156411810313,2.30714771585095,0.00618685823276354,0.74411295107853,0.106301850154076,2.57781986623634,7141.86551724138,298.247406403764,0.000501326987319239,96654.4060817035,-0.242551276472961,-0.287548892487204,0.300612953514739,4.31280137756006e-05,0.00012322709199406,185.801247165533,265.893239979975,-1.99652082924084,0.029678159488098,0.000272485467465984,0.134261490915603,,2.73278363545736,0.407359083493551,237.250040690104,0.760648409525553,16.8437576293945,13.0307922363281,9.51717567443848,30.0546696980794,1.07431721687317,115.168172200521,,,,,,,,,,,,,,,,,,,,,,,0.203240719895743,1.26605037581086,15.9892101445119,19.4499964709641,110.631317086655,19.205636397332,15.1739412615432,1.39341760881336,59.9378278353256,0.0341924391175275,290.077313481067,27.3387164743591,2.39171875140522
"159",9.108,45.804,9.174,45.87,9.141,45.837,37.5847244777832,653.789587622302,0,23.8234313968628,3,2,3884.6142578125,3,0.0253385826101873,0.816512538862748,0,0.109126880049676,0.045795309392132,0.000927885767267252,0,0.00229880331798908,4,0,0,0,7,0,0,0.024295010845987,0,0.975704989154013,0,0,3,0.0287955499300513,0,0.557074811804677,0.408567050829392,0,0,0,0,0.00556258743588035,0,0,0.239458985666371,0.186245877740511,0,0.447383795936965,0.438399365161618,0.000406171591101808,0.159639323777581,0,0.824803172850834,8347.82639714625,297.833575588235,0.000478020000001187,95790.0821021117,-0.214339332515691,-0.247147701900292,0.276014289077447,3.48191613060707e-05,0.000109816639884699,159.87640542328,223.950639779721,-1.88378478291767,0.0277037302648269,0.000147363232439573,0.133837756752467,,2.08230257034302,0.263858199119568,226.134969075521,0.781121253967285,15.0433247884115,11.7488543192546,6.64143753051758,23.8805389404297,0.823938369750977,117.53759765625,,,,,,,,,,,,,,,,,,,,,,,0.222173383863317,0.590213455010997,16.7418203912802,21.0816511349836,112.626517122357,19.4936652429311,15.7369368323256,0.777230606828145,59.8079666068963,0.0398958258685309,282.528213658692,26.6637290456386,2.44932700541687
"160",9.108,45.87,9.174,45.936,9.141,45.903,37.540701713623,546.235456417004,0,24.7598502697005,3,2,3766.98217773438,3,0.0220288390432784,0.647375346152263,0,0.286717688788712,0.0423650627154802,0.00101202076274855,0.000253360036676881,0.000247682500840985,4,0,0,0,7,0,0,0.0364357864357864,0,0.963564213564214,0,0,9,0.000566053442104387,0,0.422242570548572,0,0,0,0,0,0.577191376009323,0,0,0.39956631909618,0.0532755092128239,0,0.709791540087101,0.232734198461116,6.33365496566362e-06,0.106551018425648,0,0.852408147405183,7815.04161712247,297.20667533269,0.000420010493276328,94311.9833209325,-0.164388077599662,-0.172513885157449,0.247641926720029,3.71492606962675e-05,8.27176661509894e-05,160.858640615337,229.021088435374,-2.03800400761985,0.027117877587202,0.000219490463428667,0.133953594274991,,1.6510374546051,0.187888443470001,215.180419921875,0.757158160209656,13.190333366394,10.3237590789795,4.96590423583984,20.1048393249512,0.632356405258179,113.804466247559,,,,,,,,,,,,,,,,,,,,,,,0.219841924569176,0.190477097297599,14.4119310518729,17.9613137647099,111.825269858654,18.8136321224,15.9452479782413,0.58422227030494,62.9801514761857,0.0300886772403073,276.905116414571,25.1489523188548,2.14607769191888
"161",9.108,45.936,9.174,46.002,9.141,45.969,37.4966277275391,789.272965879265,0,24.347811008122,3,2,2239.34423828125,3,0.0666064956293085,0.710537275246962,0,0.191780967948262,0.0289140786013787,0.00116978182076611,0.000140714945632862,0.000850685807689574,4,0,0,0,7,0,0,0.0590610220325297,0,0.94093897796747,0,0,3,0,0,0.735173585660025,0.0804791097487839,0,0,0,0,0.184347304591191,0,0,0.0800071948282612,0.106676259771015,0,0.455315886502007,0.366228663955147,9.9482952218361e-05,0.240021584484784,0,1.28011511725218,8167.08505747126,296.358022590343,0.000404936354753065,92712.6559399802,-0.123135370462119,-0.0924876608005186,0.202128566041285,2.92037841911418e-05,1.76104993646527e-05,133.986654589372,194.707167152575,-2.18445123883025,0.0272257750736568,0.000179578123205143,0.133932595041077,,1.39797719319661,0.156828463077545,204.819783528646,0.735324382781982,11.6248588562012,9.0347417195638,4.12652969360352,17.9412333170573,0.496744553248088,107.83208211263,,,,,,,,,,,,,,,,,,,,,,,0.218333343172701,0.203522857605475,12.4233176459869,15.0605688125586,109.313206191161,18.2868879869805,16.247392594524,0.546492093756471,62.1785761081353,0.0197477069728674,279.536531626892,25.836524090524,2.29038294790578
"162",9.108,46.002,9.174,46.068,9.141,46.035,37.4525025739746,736.68484835622,0,25.9903454181908,3,2,7646.603515625,3,0.0971969677568059,0.745032339943601,0.00697805778221687,0.0681024008104194,0.0581521414363886,0.00977383381281248,0.00265207456540978,0.0121121838923463,4,0,2.18319160781146e-05,0,7,0,0,0.0381161236424394,0,0.961883876357561,0,0,3,0.0779391897526561,0,0.476224627649816,0.0615274279900595,0,0,0,0,0.384308754607469,0,0,0.534009708977306,0.560710194426172,0,0.609331526092057,0.37385817084972,0.00113454955401855,1.01461844705688,0.186903398142057,4.5390825263071,8100.91676575505,295.651759746664,0.000415928334580599,91702.2785306831,-0.108696957564408,-0.0558271917626431,0.190474151213423,2.75636439163546e-05,8.05186728760977e-05,145.458412109433,209.118287098389,-1.97829662719333,0.0266774988440929,0.000170064085616254,0.132700380201812,,1.28211148579915,0.148056894540787,195.486511230469,0.762185653050741,10.6869786580404,8.16103553771973,3.75926780700684,16.6033706665039,0.414276123046875,103.483795166016,25.8170634920635,0.00277777777777778,64.6259920634921,2.71435692921236,285.472222222222,3,,,,,,,,,,,,,,,,,0.219623124398082,0.631114109908485,11.5598827867018,13.5801207975464,105.041562246881,17.9967736011061,16.6677155000226,0.565077711688141,63.5344001788411,0.00736233990468424,284.368647208931,25.3521958236141,2.62216387298066
"163",9.108,46.068,9.174,46.134,9.141,46.101,37.3783753776855,1340.04966360337,20.7824935913086,30.9203897191046,3,2,1529.42578125,3,0.0405293194840518,0.939403809954177,0,0,0.0194617425832621,0.000353525886148984,0,0.000251602092360063,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.212775212474068,0,0,0,0,0.786471926654621,0,0,0.10701374684112,0.0535068734205601,0,0.41070128498472,0.164852483914068,7.21856557712642e-05,2.24728868366352,0,4.94938579140181,8356.2033293698,294.239707946777,0.000449689175200794,89842.7214161706,-0.0897895532941061,0.0024797206833249,0.18030201442658,2.70625791527675e-05,4.5077813157795e-05,137.207980313337,197.542879689755,-1.95994060804294,0.0250224728367092,7.87990190299517e-05,0.132072610129351,,1.19668984413147,0.123839676380157,182.61474609375,0.806778788566589,9.92576217651367,7.3725061416626,3.21576642990112,14.6020545959473,0.348479270935059,98.0431442260742,23.0526315789474,0.00595238095238095,60.5948361469712,2.08966716343766,,4,,,,,,,,,,,,,,,,,0.222623042663559,1.3330335716654,11.4931434989241,13.1737710313995,99.8471562962464,17.8408723740367,17.1470332575718,0.605928659249267,62.7566707260077,0.0111581685869775,281.510609475291,22.9941883645764,2.46744613254199
"164",9.108,46.134,9.174,46.2,9.141,46.167,11.2447631228027,1637.2748633701,270,33.2001478639163,3,2,87.9962615966797,3,0.000535325565585672,0.998735115699014,0,6.86922185928517e-05,0.000530588171199958,0,0,0.000130278345607133,7,0,0,0,7,0,0,0,0,0.909450337512054,0,0.090549662487946,0,0,0,0,0.16948954170777,0,0,0,0,0.132371382233443,0,0,0,0,0,0,0,0,0,0,0,8147.67471264368,292.896532590697,0.000466923403980261,87735.8506678713,-0.0709570935523969,0.0568400390294133,0.17132428011386,2.81434381701228e-05,6.65990067085336e-05,135.876554907677,195.794703595724,-2.06764851627053,0.0243482652148524,8.47342801777797e-05,0.132023143794964,,1.12559986114502,0.102906386057536,170.092956542969,0.835283279418945,9.25928688049316,6.69413757324219,2.75937970479329,12.7617988586426,0.298510193824768,92.2657063802083,,,,,,,,,,,,,,,,,,,,,,,0.227693510741912,2.18093079954945,11.5770240291057,13.0899564248451,95.2824582756221,17.7751774879296,17.6785845418133,0.653814528060745,63.8308626106404,0.0204148713809123,270.661170142019,21.9384289569832,2.52485542932658
"165",9.174,44.682,9.24,44.748,9.207,44.715,17.6818435246582,1183.57271785767,23.6177368164063,24.7277106157915,3,4,78.5325698852539,3,0.0965931610046762,0.895719713009945,0,0,0.00645139900870585,0.000507853647730407,0,0.000727873328942986,4,0,0,0,7,0,0,0.13783681929527,0,0.86216318070473,0,0,0,8.14531237272949e-05,0,0.459379327197198,0,0,0,0,0,0,0,0,0.226220755455833,0.0565551888639581,0,1.59969769565392,0.330295101643952,0,0.0565551888639581,0,0.0565551888639581,8776.3305588585,296.660986158583,8.83747788564321e-05,93441.8077256944,0.685772551430596,-0.132018996609582,0.223830964830187,2.14635944110509e-05,0.000123649783298707,125.954166666667,181.838392857143,-1.6281226401479,0.0256101189278581,0.000171840584219931,0.132072857830986,,1.27206505669488,0.0609409080611335,179.687486436632,1.68170822991265,12.7845704820421,9.04422420925564,2.11135482788086,14.1732974582248,0.460173183017307,111.609653049045,20.7199404761905,0.00297619047619048,72.0456349206349,2.90541896638234,252.484126984127,1,,,,,,,,,,,,,,,,,0.524849075604217,7.7370643615075,10.8043141419751,12.8031545815095,101.232882284775,28.8578114470391,23.0560223928873,1.49621706515933,68.8890189135424,0.00331853531707538,259.921127293682,22.5762567319627,2.56673384127506
"166",9.174,44.748,9.24,44.814,9.207,44.781,34.4976253864746,714.801965283089,52.363842010498,18.0824408907158,3,4,590.85009765625,3,0.179845073805826,0.792813828271211,0,0,0.0190239912379961,0.00499196327126141,0.00122887413965293,0.00209626927405284,4,0.00314629068887207,2.36563209689629e-05,0,4,0,0,0.814113435085736,0,0.185886564914264,0,0,3,0.0449906099452927,0,0.543790315995754,0,0,0,0,0.312027435290275,0,0,0,0.898612575581915,0.289875024381263,0,0.761600937514856,0.735181919026723,0.00196640108645854,0,0.0289875024381263,0.0869625073143789,7812.89195402299,297.57399919298,6.04864795800007e-05,94184.0872395833,0.781190845701429,-0.0534709890683492,0.199530508783129,1.94125779329779e-05,0.000136757830434557,162.348753720238,233.445300099206,-1.79605653946604,0.0268304402217706,0.00023440709631493,0.132850241477921,,1.72358957926432,0.072747990489006,189.362487792969,1.59721501668294,12.9732259114583,9.26943524678548,2.4601190884908,14.1652463277181,0.485562880833944,114.444610595703,26.2389118432875,0.00764026812313803,60.0674603174603,2.03512216779101,279.666666666667,5,,,,,,,,,,,,,,,,,0.530151440437552,8.27872051405836,11.2905925248589,13.7508603112507,99.4419710958691,28.2832045551685,22.2216417646921,1.46956996715794,62.9312179725328,0.00745887149917328,272.41582271301,25.8291150477448,2.10244900552486
"167",9.174,44.814,9.24,44.88,9.207,44.847,38.2390177998047,609.423291846584,90,16.2355307210614,3,4,2360.91162109375,3,0.347094694684093,0.594234121747322,0,7.10701350750626e-05,0.0429974317204129,0.0117000951782397,0.000333054162410587,0.00356953237244653,4,0.0216655816088028,0.000213454005998058,0,4,0,0,0.938798639969777,0,0.0612013600302229,0,0,3,0.2751789742081,0,0.704243078029486,0,0,0,0,0.0205779477624138,0,0,0,0.889144176715064,0.287664292466638,0,0.990985812472158,0.679708636048777,0.00108829785223733,0.104605197260596,0.183059095206043,0.470723387672681,7448.59096313912,298.149428231376,5.25697276857878e-05,94848.6599082341,0.733939462237888,0.049289810279059,0.190457722497365,2.64819260234862e-05,0.000246057684170107,163.840660430839,235.303847789116,-1.88964465896481,0.0277134315791322,0.000287981735482843,0.133236550287879,,2.27158694797092,0.0970178445180257,200.257948133681,1.49441040886773,13.4882261488173,9.63675944010417,3.02778074476454,13.9222276475694,0.537979443868001,115.531005859375,,,,,,,,,,,,,,,,,,,,,,,0.539333828834059,8.86413057039321,11.9237446757632,14.9551209240017,97.9835576219774,27.8191122578241,21.3234370218843,1.46330307009114,62.1530650658286,0.0210987649860437,280.38395147876,27.0410928005037,2.30458465542047
"168",9.174,44.88,9.24,44.946,9.207,44.913,38.1957693210449,418.769276481949,45.3768615722656,13.6501972378945,3,4,655.033569335938,3,0.481648752120725,0.486695938253416,0,0.00019881797481918,0.0268383337798018,0.00328921667113135,7.46439414233414e-05,0.00125429725868381,4,0.0567244643640292,0.000128360092847134,0,4,0,0,1,0,0,0,0,1,0.845170896120683,0,0.142459791554181,0,0,0,0,0.0123693123251362,0,0,0,0.733065480751364,0.261809100268344,0,0.770125779207734,0.617740343725702,0.00244137437772093,0.157085460161007,0.130904550134172,0.47125638048302,6791.16290130797,298.74275970459,4.73261154985385e-05,95593.3702256944,0.652762704425388,0.171342684162988,0.182989332411024,2.90546921508198e-05,9.06346239894217e-05,174.367335987425,249.984052901464,-1.97346440373176,0.0288207030704891,0.000266107565278199,0.133614637468727,,2.75664944118924,0.128777424494425,207.335883246528,1.4235225253635,14.1640472412109,10.100589328342,3.88734351264106,13.9404042561849,0.640970177120633,115.6337890625,26.3781746031746,0.0390873015873016,66.3174603174603,2.7491,285.556547619048,3,,,,,,,,,,,,,,,,,0.550970378670764,9.43830858008919,12.8135797339485,16.5793519803253,96.8144984483701,27.4205588578986,20.2670627558603,1.48516852018184,64.8339422840544,0.0355341981396411,282.545824939278,26.912881602426,2.60537213146175
"169",9.174,44.946,9.24,45.012,9.207,44.979,38.1524688222656,275.373920241102,180,11.4657478377457,3,4,1381.96569824219,2,0.715155844854183,0.24084878932435,0,0,0.0395092351859572,0.00300355664124014,0.00023603862932787,0.00124653536494156,16,0.0654994696182323,0,0,4,0,0,0.985804268120711,0.0141957318792893,0,0,0,3,0.345864045864046,0,0.654135954135954,0,0,0,0,0,0,0,0,0.943582449872564,0.629054966581709,0,0.614360756033593,1.25235003770056,0.00109358714535132,0.104842494430285,0.0786318708227136,0.20968498886057,6096.37126436782,300.154938591851,4.81451878328413e-05,97896.5707465278,0.481386582056681,0.320715632703569,0.172758049435086,3.38087293355254e-05,7.62720010965764e-05,195.773804754273,279.814535377817,-2.04200099431228,0.0295819438168082,0.000241546000683078,0.134079492934543,1876.25671199467,3.49483776092529,0.198668758074443,215.410624186198,1.33629449208577,15.0287831624349,10.7531496683757,5.43500391642253,14.5076560974121,0.777048428853353,114.2392578125,,,,,,,,,,,,,,,,,,,,,,,0.558750347030319,9.84064697912781,14.0456814334564,18.7195810387926,95.8970302310008,27.0021101412048,18.9956521183652,1.53748072312936,65.7440955691355,0.0411399036829012,274.804767648842,27.4890739927204,2.32813498525599
"170",9.174,45.012,9.24,45.078,9.207,45.045,38.1091163547363,120.148632630599,90,5.12561806373613,2,4,4324.20263671875,2,0.790096206284172,0.104396403451121,0,0.000255897529120579,0.0679554766266273,0.0296449596576846,5.59338861465747e-05,0.00759512256512802,16,0.153275132558513,0.0208558727438273,0,4,0,0,0.844124928585031,0.153875452294801,0.00199961912016759,0,0,3,0.412724172977935,0,0.587275827022065,0,0,0,0,0,0,0,0,0.892174976809043,0.839694095820276,0.300295402440687,0.944953297094737,1.22711004467969,0.00371881012114978,0.367366166921371,0.157442642966302,0.682251452853974,6364.6694411415,300.998495071653,5.22432861883494e-05,99260.8345114087,0.390813377168443,0.370303730169932,0.174244108654204,3.38172894632871e-05,0.00027235564578726,187.639381451881,268.534636197136,-1.98717457409992,0.0303137498130001,0.00025316334420485,0.134091072393063,1876.25671011237,4.47237311469184,0.302171362770928,223.431871202257,1.2398648791843,15.9437696668837,11.5274149576823,7.53735182020399,15.7901577419705,0.920113669501411,110.897054036458,27.4190665342602,0.0474206349206349,68.1896722939424,1.90735586481113,262.543197616683,3,,,,,,,,,,,,,,,,,0.5561216839343,9.87344502847874,15.6344307705506,21.388555404753,95.2252160202492,26.4953671027122,17.4590589701853,1.60288378818943,67.585324406279,0.0435348608755114,267.776790504796,27.515435941879,1.98249928429853
"171",9.174,45.078,9.24,45.144,9.207,45.111,38.065711972168,60.6910297769383,180,0.304892693769763,2,4,2702.65747070313,2,0.824406776339229,0.0649279018280549,0.000122490947918949,0.0403177205204535,0.0490054784951392,0.0165817746068566,8.60936376801754e-05,0.00455176362466814,7,0.217126793205936,0.120323179433256,0,4,0,0.00604473100947008,0.615454362280878,0.291456780173282,0.0870441265363691,0,0,5,0.333689593370275,0,0.0746501800483417,0.175806106845126,0.415854119736258,0,0,0,0,0,0,0.788110833758599,0.683029389257453,0,0.637259317933536,1.06008404848197,0.00443406758084194,0.210162889002293,0.23643325012758,0.525407222505733,6176.94367816092,301.854250590007,5.75514035510643e-05,100641.148003472,0.302692174911499,0.40796920326021,0.178174336751302,4.11547807789937e-05,0.00011723547230753,187.646551365301,268.756149604364,-1.92795916023904,0.0303893329611041,0.000260254200114866,0.134278507482895,1848.52733497519,5.40298716227214,0.335264497333103,228.149386935764,1.16138956281874,16.725107828776,12.230962117513,8.69269476996528,17.1502126057943,1.03132512834337,107.25491672092,,,,,,,,,,,,,,,,,,,,,,,0.547483210033449,9.30821978254979,17.0593007083986,23.9059486712327,95.0741556926637,26.0725709427363,15.718464504916,1.63676902656125,67.847122849303,0.0323229275943824,276.720234002037,27.6551096411209,1.96455107422883
"172",9.174,45.144,9.24,45.21,9.207,45.177,38.0222557272949,69.5596706072118,33.7303695678711,0.580342775919927,1,4,18403.716796875,2,0.713795171942099,0.059858779867021,0.000479329947189613,0.0362384652471773,0.0984062980030722,0.0684614910244767,0.0022529909067465,0.0205074730622176,12,0.0374224620776401,0.0824777733581311,0.241176533826423,7,0,0,0.0030241935483871,0,0.996975806451613,0,0,4,0,0,0.231999079825167,0.364553550888955,0.0699661507114923,0,0.311676361365802,0,0,0.0218048572085839,0.105201543766603,0.736410806366223,0.683810034482922,0,0.612107662961965,0.936537933180833,0.00487739338070361,0.157802315649905,0.289304245358159,0.526007718833017,7460.50653983353,301.758867899577,0.000142361687478622,100658.641927083,0.252395815319485,0.386236025227441,0.185736722416348,4.17144265782557e-05,0.000134752562663687,204.779506777944,292.775124788406,-2.0290018503571,0.0299653277094054,0.000245290393371746,0.134525615738325,1848.68707931166,6.36644829644097,0.382463190290663,233.5498046875,1.09502495659722,17.5376671685113,12.9589648776584,9.91672854953342,19.2843899197049,1.1691034105089,104.130086263021,,,,,,,,,,,,,,,,,,,,,,,0.531307746911385,8.17945820444813,15.8079077630739,22.4231170191231,95.622441820158,25.6515777830223,14.1327274902156,1.65679263856803,68.3387994006242,0.0201586794133348,286.738274282042,27.7859047275648,1.92952222519146
"173",9.174,45.21,9.24,45.276,9.207,45.243,37.9787476723633,82.0402561708088,265.123687744141,0.276162901935179,1,4,12723.634765625,2,0.84025277596159,0.03288220157536,0.00056753927876912,0.00240274663755777,0.0752252618818452,0.0364291466847007,0.00138903309266113,0.0108512948875164,12,0.00548505054850505,0.188158743815874,0.361755216175522,7,0,0,0,0,1,0,0,4,0,0,0.250957382114623,0.656903834459182,0,0,0.0921387834261953,0,0,0,0.0789915461636737,1.13221216167932,0.737254430860955,0,0.758364592993155,0.927001226598949,0.00704072045395101,0.184313607715239,0.131652576939456,0.500279792369934,8024.01307966706,301.619631449382,0.000194858031412865,100602.983320933,0.208787164990864,0.349078027974992,0.193298415532188,3.97635068251147e-05,9.7318941409163e-05,199.375129334951,285.477196910233,-2.11582764129981,0.0298142877393345,0.000237331693424866,0.134579319324193,1855.28492659125,7.44703229268392,0.51710303624471,242.46934000651,1.04344272613525,18.5971043904622,13.893248240153,11.9263445536296,23.8912404378255,1.40430545806885,101.926676432292,,,,,,,,,,,,,,,,,,,,,,,0.482584651302101,8.24463953322986,16.4060009158241,22.6076110112551,96.7331323784723,24.5839120170118,13.9139205609078,2.00646732471497,72.4598309356545,0.0134602706117789,290.654221172002,27.9905043301919,1.80257628509941
"174",9.174,45.276,9.24,45.342,9.207,45.309,37.9351878620605,89.4417809668953,266.116638183594,0.23562096635912,2,4,14719.822265625,2,0.782734117147952,0.0370817035079204,7.44527895563808e-05,0.00416724906073592,0.0670313916841853,0.0844336776657786,0.00875241708171755,0.0157249910621533,12,0.0242233150752741,0.153916515114014,0.386970417639653,7,0,0,0,0,0.99657729606389,0,0.00342270393610953,4,0,0,0,1,0,0,0,0,0,0,0.0790822497283673,0.922626246830952,0.764461747374217,0,0.687381680450465,0.988616573726124,0.00827277255535452,0.0527214998189115,0,0.131803749547279,7702.38850574713,301.452150980632,0.000248698816862797,100525.439670139,0.160222556855943,0.303673684597015,0.201940218607585,4.3061915207221e-05,0.00014657829145606,215.361068990533,307.5493212145,-2.08874342833339,0.030329265800746,0.000241343956030965,0.134669903972729,1857.78303969054,7.62957170274523,0.936657481723361,254.596354166667,0.981361071268717,20.0330013699002,15.2367791069878,16.0364176432292,32.4567633734809,1.72692616780599,99.5355970594618,,,,,,,,,,,,,,,,,,,,,,,0.418625918132169,8.43395106707758,20.3819619332757,26.9381764361196,97.0834841834863,22.8473329672368,14.5936029213295,2.51264858192527,74.3645752802057,0.00800959571127521,288.743788800354,28.2401848338679,1.6433502071529
"175",9.174,45.342,9.24,45.408,9.207,45.375,37.8915763476562,98.5535157161958,16.0409488677979,0.299803204098596,1,4,38628.7421875,2,0.593765162030689,0.0546972234762027,0.000795984637215235,0.00972268514026065,0.104933557784125,0.139634128333537,0.00878325450835292,0.0876680040896172,17,0.0303798560840624,0.183670827354816,0.206628332236523,7,0,0,0,0,0.998009101251422,0,0.00199089874857793,4,0,0,0,1,0,0,0,0,0,0,0.369475259396696,0.606995069008858,1.71542084719895,0.284823488422117,0.491909296914437,1.50135694372384,0.00283608207491913,0.0263910899569069,0.131955449784534,0.211128719655255,7123.36741973841,301.055690341526,0.000325722458263147,100278.003038194,0.0207326412200928,0.138818999131521,0.218560814857483,4.98452109749898e-05,0.000108570489154143,220.585618287962,314.604869609557,-1.94958945609404,0.0297301312895352,0.000187780296173148,0.134381652101477,,7.28074730767144,1.42982175615099,265.815809461806,0.920273356967502,21.3035498725043,16.463877360026,20.5603230794271,41.7117919921875,2.02328554789225,97.1243353949653,,,,,,,,,,,,,,,,,,,,,,,0.389652173216551,7.56798507944568,23.553203218693,30.0308717361391,96.1029693004443,20.3952389942225,15.6002509064611,2.92169888815482,68.4174293345865,0.00446671084555916,284.318364322288,28.4189449590143,1.60124229134418
"176",9.174,45.408,9.24,45.474,9.207,45.441,37.8479131828613,111.098934567141,275.160064697266,0.257691739016291,5,4,248902.59375,11,0.221004509635245,0.0265664400350859,0.000289331889724424,0.00266030465028856,0.344183865840111,0.300142765224419,0.0133451694245886,0.0918076133005377,17,0.0390168572693599,0.0521268668804873,0.0183259360050107,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,2.95921202997044,0,0,2.75856544024617,0.00432692074073027,0.0528430719637578,0.343479967764426,0.396323039728184,4671.37701149425,300.816430106996,0.000400585460394219,99925.0150669643,-0.0592719751691061,0.0210547532354082,0.267111460367839,6.49924167987701e-05,0.000162211058051722,238.474168886669,339.403200965701,-1.74943639507849,0.0306513968942725,0.000219284582900863,0.134356124580925,,6.23998705546061,2.06968434651693,278.052022298177,0.839946190516154,22.5449625651042,17.7311973571777,26.4323908487956,53.6304473876953,2.3231193224589,93.9652506510417,29.3975694444444,0.00298360869771637,53.9322420634921,2.48047037925938,274.884672619048,5,18,36.3247787610619,28.2849027689706,93.8517857142857,,,22.8571428571429,0.956666666666667,,,,,,,,,0.599887345208872,5.73369809193951,23.1906250538729,29.3591721104326,94.9950551581437,19.2292790696323,16.730807635337,3.19985089440882,58.7558103313414,0.00305421403209335,278.253544651048,28.9928009400259,2.03603946962186
