fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
55,8.778,45.21,8.844,45.276,8.811,45.243,37.9787066542969,104.289216206465,338.92041015625,0.336430473642197,2,4,1752.01489257813,2,0.863033726625892,0.0615707007566988,0.0038101532059026,0.0075606741115839,0.0293257621358747,0.0315237385663834,9.12023415148849e-05,0.0030840422561494,12,0.0116690126468028,0.222635305747472,0.428691157982959,7.0,0.0,0.0,0.0,0.0,0.939500427391015,0.0,0.0604995726089847,7,0.0,0.0,0.0,0.148604215302667,0.0,0.0,0.851395784697333,0.0,0.0,0.0,0.0,0.57927196416287,0.57927196416287,0.0,0.40088961184566,0.967224076614033,0.0031265968305929,0.0,0.15798326295351,0.184313806779095,2931.47086801427,282.721880155896,0.0009614286333818,100532.902711899,-0.0991027374116201,0.172890096429795,0.39601441035195,5.0016999805939e-05,0.0010997727457212,56.5625,82.2142857142857,-1.19180178500021,0.0360209097256111,8.07055635000937e-05,0.151787091138345,1860.8389806288,6.85987154642741,1.38617976506551,305.567199707031,0.0791921466588974,22.9178187052409,19.6685206095378,17.9188537597656,23.2620900472005,2.37892548243205,54.4708658854167,,,,,,,,,,,,,,,,,,,,,,,0.615674972364424,4.75330214792253,19.2906654036537,22.6138457211553,55.2647232807673,19.9731030911083,14.9418239204464,4.40658931950005,76.9813802246137,0.0006705492707859,126.611912702695,10.5400897859303,2.40372058546042
56,8.778,45.276,8.844,45.342,8.811,45.309,37.9351469853516,110.319839556346,47.0485687255859,0.370807059973495,1,4,9805.3251953125,2,0.771057723711427,0.0554578880643926,0.0,0.0061161778804788,0.0856559895769316,0.0654363606353577,0.0022201697611614,0.0140556903702507,12,0.0011521729766981,0.0870159796700693,0.489124348537709,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.627450011529466,0.0,0.0,0.372006456500972,0.0,0.0,0.0005435319695622,0.079082334942802,0.632658679542416,1.81889370368445,0.0,0.331827579726099,1.72388930523711,0.006144398030884,0.079082334942802,0.079082334942802,0.158164669885604,3301.02413793103,282.629114468892,0.0010646612911256,100593.450330946,-0.143664214346144,0.195475041866302,0.41837035285102,5.4756806072742e-05,0.0005600911266482,58.8214285714286,85.5714285714286,-1.22225877465239,0.0359922539342635,6.11596560160847e-05,0.151569914441596,1859.80633514169,7.07699584960938,1.72428788079156,317.475179036458,0.0787473585870531,23.5173712836372,20.3519660101997,20.4988335503472,26.6839480929905,2.75087356567383,51.3922966851128,,,,,,,,,,,,,,,,,,,,,,,0.600323057137085,4.39923240154853,25.329063011866,30.3967370294068,51.4908915228643,20.8524117003705,15.313985108435,4.60744890205965,76.6608159965889,0.002266610323444,124.174219383419,10.3673796009056,2.20841926656428
57,8.778,45.342,8.844,45.408,8.811,45.375,25.8340296064453,113.951391773993,5.63753890991211,0.565040408303354,2,4,7788.75537109375,2,0.721394650615627,0.147558629392951,0.0,0.0083327662680713,0.0707625275026652,0.0339703022767155,0.0035632319008233,0.0144178920431464,12,0.0134812637301851,0.0241967347841891,0.577924233085202,7.0,0.0,0.0,0.0,0.0,0.992161361246535,0.0078386387534652,0.0,4,0.0,0.0,0.0,0.336432546694631,0.0,0.0,0.26198536818985,0.0,0.0496920053506845,0.0338381252786815,0.0,0.42579497537061,0.503212243619812,0.0,0.303077363997356,0.896061553894448,0.0126808778007539,0.116125902373803,0.0,0.116125902373803,3392.4661117717,282.423371738858,0.0013169466958385,100463.628282335,-0.222488151656257,0.267679631710052,0.406083504358927,5.2249965998648e-05,0.0002533353781475,52.53515625,76.5234375,-1.26207474193513,0.0363145523791309,0.0001818604980257,0.151380574785435,1856.08261807187,7.24952952067057,2.29588847690158,328.870090060764,0.0788572364383274,24.181389702691,21.0636969672309,23.5777587890625,29.9056430392795,3.32746526930067,47.5303175184462,,,,,,,,,,,,,,,,,,,,,,,0.581699199135744,4.13402194517049,27.1578281355538,34.3854278935118,46.1796557116944,22.8918880225977,15.7454333831643,4.68400189617103,76.1092504885874,0.0044668162205215,121.747093961496,10.1782722744011,1.99480733231607
58,8.778,45.408,8.844,45.474,8.811,45.441,19.3970481940918,114.478374856998,0.0,0.557168157448879,1,4,6142.9306640625,2,0.487079288526144,0.367596199427029,0.0,0.0289755903185694,0.0690409942496754,0.0370466552621997,0.0001648838599311,0.0100963883564514,4,0.0127143577673167,0.106800605245461,0.0570359784801614,7.0,0.0,0.0,0.0011983223487118,0.0,0.996704613541043,0.0,0.0020970641102456,0,0.0,0.0,0.0,0.0177890094643477,0.0,0.0,0.149216259518028,0.0,0.103992203888146,0.240688436317989,0.0,0.360879651891165,0.670205067797878,0.263135591280454,0.245900513573119,0.817105904898481,0.0063868869943312,0.257771179922261,0.103108471968904,0.463988123860069,4815.93908045977,282.301607570951,0.0014992269206253,100174.010846819,-0.319458058902196,0.21348477261407,0.424885916331458,5.81078509310272e-05,0.0003836596961578,48.9044642857143,71.1410714285714,-1.24724636580971,0.0357822617146621,9.40027277371587e-05,0.151547931089596,1855.04323213078,7.51841290791829,3.36489836374919,343.983479817708,0.0809695720672607,25.2706095377604,22.1203358968099,28.1436920166016,33.5256907145182,4.15336227416992,41.8172607421875,,,,,,,,,,,,,,,,,,,,,,,0.572213183468566,3.92934268847732,27.1479481298868,35.5439246427268,40.3487694091554,24.3479304853565,16.1601070443412,4.54967367053618,75.8165456704865,0.006477722223749,117.943311000685,10.066907866972,1.77024738781611
59,8.778,45.474,8.844,45.54,8.811,45.507,36.4295485529785,154.325557917109,257.569274902344,0.562289847862995,1,4,14511.001953125,2,0.656285949355517,0.0952920742298199,0.0005097358076606,0.0153915348752171,0.104819087667977,0.101933997623183,0.0054483956485967,0.0203192247920285,9,0.0891778965173461,0.230029908928991,0.0003024498437342,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.698824811012445,0.0,0.0,0.0370547651272571,0.0,0.082791403954709,0.145116033407058,0.109800976374519,1.07055951965156,0.439203905498077,0.103458328331234,1.09059066722759,0.811067567779618,0.0112031699104792,0.109800976374519,0.0,0.356853173217188,4848.09393579073,282.17844443851,0.0016942128575385,99812.5822753906,-0.433737185266283,0.127471705277761,0.45229615105523,7.72483917357618e-05,0.0008558898537578,45.0580357142857,65.6830357142857,-1.16679047584065,0.0359826714047495,0.0001107882778695,0.151463520798019,1854.14605991379,7.06857596503364,2.87432225545247,352.516384548611,0.0830487741364373,26.2303771972656,23.1260206434462,27.726323445638,34.2737630208333,3.31250127156576,40.3524576822917,,,,,,,,,,,,,,,,,,,,,,,0.59040741277154,3.75916005466146,24.3549038357528,30.5958326711732,35.5472930128558,22.6408868999693,16.4905012218505,3.64215105593244,77.96186902616,0.0069946894953309,113.486614541892,9.73200659313494,1.53966768000163
60,8.778,45.54,8.844,45.606,8.811,45.573,37.7603918093262,195.130080438058,252.42854309082,0.378613115398719,1,4,30744.28515625,2,0.362104550121188,0.260904661607448,0.0,0.0046210349170732,0.196243336402734,0.143870196124088,0.0078611925501776,0.0243950282772903,17,0.0612333275593279,0.043554044690802,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238344984486553,1.13875937032464,2.51586372513583,0.0,0.828660222426843,1.86762776220742,0.0067914859369328,0.0794483281621843,0.0264827760540614,0.264827760540614,4961.64209274673,281.916512065464,0.0018470118042913,99049.587483724,-0.53424174255795,0.0189537405967712,0.454103761249118,8.35395618287598e-05,0.0013892816018634,59.1989583333333,85.9552083333333,-1.15004546097347,0.0379765925264562,5.43485407723054e-05,0.15136667947873,,6.41358481513129,2.32058821784125,356.644259982639,0.0844917231135898,26.6732160780165,23.6094733344184,26.1637946234809,34.0260348849826,2.44680637783474,40.2887776692708,,0.0099206349206349,,,,,,33.7017857142857,22.9160714285714,34.9470238095238,,2.4874251497006,18.5714285714286,0.453571428571429,,,,,,,,,0.508030229645589,3.62323314152394,22.8622371567211,30.1220946333114,34.4150471456371,20.6923480277853,16.688665626015,2.65977023138216,78.9274379441986,0.0072817765760361,111.20991219225,9.45350298843478,1.2937705487507
61,8.778,45.606,8.844,45.672,8.811,45.639,37.71657415625,235.29087165991,180.0,0.59291233230904,5,2,80577.6875,11,0.150644827427861,0.199845990271954,0.0,7.48854640955991e-05,0.385932836216306,0.216082713114494,0.003150134758512,0.0442686127467776,17,0.0155236104039605,0.0042248486095914,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.97899145751937,0.0,0.0210085424806304,0.0,0.0,0.0,0.0,0.159081256297127,0.450730226175193,3.97703140742817,0.286390033882362,0.379915648435523,3.14084764532833,0.0042935364205302,0.159081256297127,0.159081256297127,0.901460452350386,4131.07126436782,281.752886015271,0.0019002320759804,98463.5039023748,-0.562177436692374,-0.0362124736346896,0.454166276114328,9.22929746188763e-05,0.0001744067915609,63.2348214285714,91.64375,-1.1833350480996,0.0365003766694822,5.48665261513398e-05,0.15141195103097,,5.4861691792806,2.26080926259359,356.961954752604,0.0860427419344584,26.3052368164063,23.2447636922201,24.3765284220378,33.1452763875326,2.09186681111654,40.6463775634766,9.74702380952381,0.0073412698412698,,,,,,,,,,,,,,,,,,,,,0.430411012895313,3.5180147531233,25.7932076154776,34.5867789822948,35.8738324132038,22.5772655413264,16.7753605812781,2.45197967117123,76.1692094307131,0.0129424588050533,106.640172944501,9.60320781491802,1.26281669706014
62,8.778,45.672,8.844,45.738,8.811,45.705,37.6727050664063,307.895515419063,0.0,3.53179952453655,1,2,49715.5078125,11,0.179049134532082,0.310226842765961,0.0026139076009123,0.0004766703796036,0.330293675630757,0.137397761629449,0.0016464223200551,0.03829558514118,17,0.0030002707825616,0.0161494719740049,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.354065081102597,0.545012770756626,0.0,0.0960128702690152,0.0,0.0,0.0049092778717617,0.0,0.106177668764405,1.14140993921735,2.38899754719911,0.529821021213595,0.743664972733463,1.9172634067627,0.0062917000314506,0.583977178204227,0.21235533752881,2.33590871281691,4906.45778834721,281.56209786733,0.0019059502995758,97634.1239420573,-0.54826287428538,-0.0836963719791836,0.45281622144911,8.61340900861512e-05,0.0008536971951587,65.446875,94.8375,-1.26668824497707,0.0352749565082947,8.96546271702689e-05,0.151707774141591,1833.68835466701,4.90020243326823,1.81488185458713,347.157172309028,0.0939859814114041,25.1767120361328,22.1201714409722,21.1578369140625,29.8570048014323,1.66907437642415,43.0023125542535,9.67876984126984,0.0321428571428571,74.0109126984127,,,,,,,,,,,,,,,,,,,,0.431597637139224,3.45205522691992,27.1599832319823,35.9148497111178,38.6499750190609,22.236874535784,16.7731724197241,2.53728352188418,74.7512307055119,0.0281614672441263,100.788243883825,9.54166761511598,1.51804912828214
63,8.778,45.738,8.844,45.804,8.811,45.771,37.6287845944824,338.686499873,0.0,4.95058735429971,1,2,30563.94140625,3,0.233340768198603,0.33175784997858,0.00586929506856,0.0296183789869465,0.271706797237062,0.0901410146112805,0.0034943866767214,0.0340715092422456,17,0.0016611836747988,0.0148312215671585,0.0,7.0,0.0,0.0,0.006311014692831,0.0,0.993688985307169,0.0,0.0,4,0.0830161711180176,0.0,0.176070734098955,0.705712243846499,0.0,0.0111851617942794,0.0,0.0,0.0240156891422493,0.0,0.159452399663203,1.40849619702496,1.59452399663203,0.358412083313716,0.959810076254267,1.65256672741081,0.0042561243181109,0.398630999158008,0.186027799607071,1.83370259612684,5647.75402298851,281.575234958104,0.0017907486019353,96865.2370372954,-0.395381433623178,-0.0565008502157908,0.458776050143772,7.65736983705087e-05,0.0005253161369323,67.4502976190476,97.9008928571428,-1.2336921811477,0.0341964622918789,0.0001167487675501,0.152023186814451,1833.68837523571,4.37289428710938,1.36715126037598,329.674696180556,0.10206757651435,23.4455702039931,20.5004306369358,18.0952962239583,26.2980380588108,1.34020211961534,45.8387010362413,9.41471172962227,0.0253968253968254,,1.64522862823062,,1.0,,,,,,,,,,,,,,,,,0.434349484462793,3.44717313005544,27.7190476038679,36.8041918794476,42.4413625636878,20.8366513872687,16.6281435107487,2.72048118675196,75.6937779176011,0.0220280618474554,101.864117682575,9.25039219380579,1.71817252973133
64,8.778,45.804,8.844,45.87,8.811,45.837,37.5848127922363,467.467241123162,270.0,11.0690313255627,1,2,55894.28125,3,0.0956888411226084,0.4239549629512,1.84322388364437e-05,0.0001396596557992,0.333968772951682,0.0833477482893464,0.0017496448249362,0.0611319379655913,17,0.0,0.0007725284529845,0.0,7.0,0.0,0.0,0.0786408701511214,0.0,0.921359129848879,0.0,0.0,3,0.26428595200852,0.0,0.405614537225014,0.297866675541651,0.0,0.0,0.0,0.0,0.0322328352248145,0.0,0.0266064914445061,0.798194743335184,2.31476475567203,0.0,0.482709092039579,2.16321216387042,0.0017246306972951,0.319277897334073,0.106425965778024,1.41014404655882,5404.58858501784,281.561094178094,0.001692094732498,96438.851124597,-0.314348544393267,-0.056919861407507,0.43533682444739,7.36764074388945e-05,0.0006168030414065,61.7220238095238,89.675,-1.25329186177643,0.0342511457620356,0.0001103339915623,0.152236395387062,,3.61988491482205,0.986997180514865,299.241455078125,0.109407994482252,20.5779028998481,17.9598676893446,15.1615939670139,22.49634636773,1.11326853434245,49.2814059787326,9.61736111111111,0.0119047619047619,,,,,16.4285714285714,31.1333885799829,23.396130952381,47.1142857142857,,3.0672619047619,19.5714285714286,0.439880952380952,,,,,,,,,0.43412342771422,3.52753203510989,21.9872803639723,29.3151542896384,46.388198197271,19.7645564696502,16.4594310981185,2.91788413101487,74.7158104753457,0.0128462448458605,103.507124441423,9.40833160743552,2.03015352353415
65,8.778,45.87,8.844,45.936,8.811,45.903,37.5407897148437,590.427064541461,0.0,17.6396126542253,3,2,5341.33984375,3,0.0628167576648169,0.840724966518879,0.0072746473925179,0.0103165145851357,0.0622731108450443,0.0071696085813869,0.0030631588435226,0.0063612355686964,4,0.0,0.0027312890378463,0.0,7.0,0.0,0.0,0.0030660151384497,0.0,0.99693398486155,0.0,0.0,4,0.106963436138004,0.0,0.37433875636291,0.408008117909306,0.0,0.0,0.0,0.0,0.110689689589779,0.0,0.0,0.266376921635348,0.186463845144743,0.0,0.979868408025629,0.487534910165342,0.0016545652942563,0.186463845144743,0.0266376921635348,0.719217688415439,5364.24970273484,281.520268440247,0.0014934607662549,95693.2558865017,-0.175466921594408,-0.0692988567882114,0.374255498250326,6.05237136698539e-05,0.0003790309367638,54.7006802721088,78.214880952381,-1.31668523246958,0.036189124838016,6.50261563821462e-05,0.15270881161645,,2.89216295878092,0.717937628428141,263.132486979167,0.117214024066925,16.9573618570964,14.775821685791,12.2424023946126,18.6929969787598,0.901851097742716,51.8410135904948,,,,,,,,,,,,,,,,,,,,,,,0.426494920942218,3.71806007447256,18.902142095739,25.5554827204728,48.1557305719781,19.7090023514924,16.4351767082309,2.71717997127655,73.2735165033081,0.0087441702344153,104.936890736046,9.13527324535834,2.2404446486601
66,8.778,45.936,8.844,46.002,8.811,45.969,30.9377380119629,546.396801471528,1.42841136455536,18.0662017177475,3,2,11622.0791015625,3,0.046751557796735,0.814699055632829,0.0,0.0040375679853931,0.120751531959056,0.0083369577855386,0.0011825044462339,0.004240824394214,4,0.0,0.0003427818061964,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0066447949106533,0.0,0.164154745449398,0.202374806401652,0.0,0.0,0.0,0.0,0.450796875780638,0.0006827984745282,0.0,0.517167738436895,0.193937901913836,0.0,0.958196608765646,0.633729215836526,0.0008154097785965,0.226260885566141,0.0969689509569178,1.87473305183374,5564.16551724138,281.225951103937,0.0012574325928487,94524.9285055494,-0.154020330262563,-0.0902949505382114,0.384241649082729,5.30728281948786e-05,0.0007517898320028,61.0327380952381,88.6645408163265,-1.28054353452806,0.0344455124610078,6.38677236680699e-05,0.153120185685481,,2.39935938517253,0.531681696573893,229.489908854167,0.130743503570557,13.5678787231445,11.7355787489149,9.60854848225912,14.9465925428602,0.729902585347494,53.8873562282986,,,,,,,,,,,,,,,,,,,,,,,0.426649733111777,4.02825824753454,18.9360292031245,25.8250959393695,49.4120147218993,19.4375341563941,16.3541457640106,2.51976611974386,73.8824138370412,0.0067236592753971,106.513233127443,8.63472484844941,2.21171091412493
67,8.778,46.002,8.844,46.068,8.811,46.035,25.2896641745605,855.253034929075,316.215759277344,27.0503365808547,3,2,2538.712890625,3,0.0347112590690655,0.930074069081293,0.0,0.0,0.0318529697667977,0.0020652561981382,0.0003580760363931,0.0009383698483126,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.342313867148304,0.0,0.0,0.0,0.0,0.333115927486788,0.0,0.0,0.355876611799903,0.0790836915110896,0.0,0.518244656563784,0.294549937981456,0.0004177739479402,0.158167383022179,0.0,1.02808798964416,4908.91082045184,280.925762766884,0.0011697577803462,93881.8302912636,-0.203624958083743,-0.0838145670436677,0.371198048667302,3.90816100993635e-05,0.0007176039960012,89.7797385620915,118.419770408163,-1.33770256018482,0.0332365589687107,6.50225765658833e-05,0.152851782282527,,2.35110410054525,0.39993847741021,206.455919053819,0.155254337522719,11.3933809068468,9.62642500135634,7.5308592054579,11.3157280815972,0.621375666724311,55.7902526855469,,,,,,,,,,,,,,,,,,,,,,,0.431691639308783,4.4464499647783,18.9083188231226,25.8887832100512,50.4757163749779,19.0415241423895,16.2843026098881,2.4000901728875,73.0819843233698,0.0084334608270025,108.391848313886,6.72208022754615,2.63132757265322
68,8.778,46.068,8.844,46.134,8.811,46.101,13.7125583913574,1066.11914591136,99.7867126464844,28.9107497869923,3,2,1188.453125,3,0.0235194177588225,0.952823146575018,0.0,0.0,0.0222228269955251,0.0013063103342366,0.0001282983363982,0.0,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0014511125195983,0.0,0.0,0.0,0.0,0.365563598759049,0.0,0.0,0.145851703447297,0.0729258517236483,0.0,0.638963470088893,0.423706656624599,0.0007808687014981,0.364629258618241,0.0,0.875110220683779,4436.32699167658,280.297924147712,0.0010489158213427,92760.8878309462,-0.336572607358297,-0.0588652359114753,0.334428151448568,3.88025901915137e-05,0.0009013094270937,87.4243055555556,56.8721354166667,-1.69745102096794,0.0327485781135591,0.0001468421086221,0.153776978717244,,2.62779060999552,0.318142195542653,184.588317871094,0.173148353894552,9.3613535563151,7.70557276407878,5.86706797281901,8.79996172587077,0.537755926450094,56.457285563151,,,,,,,,,,,,,,,,,,,,,,,0.4398180636628,4.95690274105478,18.8062148264001,25.8343452079823,51.3816589291649,18.6379362833253,16.2929993847602,2.33997261348287,72.0549005479785,0.0100904202247342,111.715136506521,4.44927003936359,3.20546876596579
69,8.844,44.946,8.91,45.012,8.877,44.979,0.713698567382812,78.1481261531365,312.753326416016,0.250684662826005,2,4,4418.66796875,2,0.888529826907362,0.0,0.0,0.0,0.0,0.0,0.0,0.111470173092638,2,0.383538633818589,0.028555431131019,0.0,4.0,0.0,0.0,0.452586206896552,0.375374812593703,0.140835832083958,0.0312031484257871,0.0,0,0.0182626673667629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801467338930969,0.0,0.0,0.0,0.0,3838.89195402299,282.690827793545,0.0006188987187489,99678.0553656684,0.646436307165358,0.0488482515017192,0.379458361201816,6.08406406497801e-05,0.0002196769789764,67.2622023809524,97.2752976190476,-1.35634799227975,0.0359481047449791,4.41676816461528e-05,0.151571322197892,1868.42883787854,6.54347801208496,1.51392138004303,280.151977539063,0.0810732692480087,21.026050567627,17.477367401123,16.9426364898682,17.7012557983398,1.45761775970459,54.5873336791992,,,,,,,,,,,,,,,,,,,,,,,0.566761093553434,5.49025755851775,11.6047399316909,15.170836884132,54.977186947369,17.6386546457407,15.4885567246442,3.80467683798711,77.6424036644223,0.0018789850402002,138.69431189868,10.2088381198958,2.99276675942413
70,8.844,45.012,8.91,45.078,8.877,45.045,17.7087978681641,71.7965513837539,270.0,0.647306256404541,2,4,2555.15063476563,2,0.668167686667721,0.149680449854339,0.0030818334424847,0.0752512364219417,0.0376519651016614,0.047422897706315,0.0094412200868694,0.0093027107186679,9,0.0498704809100124,0.246446671922514,0.118999887374704,7.0,0.0,0.0,0.237099598310846,0.0370789988670306,0.713049747656813,0.0127716551653105,0.0,0,0.0416235992846713,0.0,0.0068415612541221,0.0988991156830897,0.328509786549852,0.0,0.0,0.0,0.0,0.0,0.0,0.790567496688663,0.564691069063331,0.0,0.59510173494038,0.850034335138076,0.0068179331240585,0.169407320718999,0.112938213812666,0.282345534531665,3600.51961950059,282.864250955127,0.0006350887009202,100097.988029359,0.372510586466108,0.13355293822667,0.378571676829505,5.50688700103328e-05,0.0002930425234534,64.7098639455782,93.6517006802721,-1.28584603265724,0.0353928689158919,7.95829852859461e-05,0.151602194538962,,7.2141710917155,1.53263600667318,286.298706054688,0.0797671278317769,21.8926010131836,18.3552182515462,17.2912953694661,18.9148292541504,1.71288537979126,54.2833506266276,,,,,,,,,,59.6744047619048,,3.9047619047619,17.4285714285714,,,,,,,,,,0.520176238620769,5.80762057811166,11.1833586139884,12.7194727773771,57.0420446995358,17.4781564032117,14.6263354853448,3.82159442521221,77.1925763738039,0.001050435653267,135.290680631926,10.3908768540198,2.80587700735684
71,8.844,45.078,8.91,45.144,8.877,45.111,38.0655513452148,86.361790861048,33.7904777526855,0.494370340303181,2,4,5139.10009765625,2,0.770551452393402,0.0451793503027147,0.0,0.0090131900854909,0.0417787540433706,0.116888671422461,0.0036245960129443,0.0129639857396157,12,0.0049113701435878,0.0822171940849088,0.53209012042508,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.727117978263716,0.127864344637947,0.0,0.145017677098337,0.0,0.0,0.0,0.0262704719795345,0.420327551672553,0.367786607713484,0.0,0.744701288573647,0.654476821811713,0.0048322216328265,0.0262704719795345,0.0262704719795345,0.0525409439590691,3231.92643678161,283.005891270108,0.0006571679088989,100544.380886502,0.0879201226764255,0.216413491302066,0.377473407321506,6.20429358185722e-05,0.0002427862840178,66.3772108843537,95.7642857142857,-1.32888107256782,0.0354827046847283,4.6974384101884e-05,0.151751919646313,,7.20832061767578,1.4663184483846,291.389404296875,0.0783434808254242,22.2252909342448,18.8508605957031,17.2449467976888,19.8060887654622,2.21169153849284,54.5332794189453,,,,,,,14.1428571428571,16.475,13.9901785714286,58.2559523809524,6.22857142857143,3.52533333333333,18.1428571428571,0.633928571428571,,,,,,,,,0.612665804105961,5.9175051563405,12.6029358867822,14.6013804393399,58.1621533014986,18.1960986844106,14.2975326402005,3.74557195413924,76.4813670879644,0.0004558647458547,131.251004218702,10.5092341785986,2.63874611669253
72,8.844,45.144,8.91,45.21,8.877,45.177,38.0220956555176,93.6668824415816,22.5829524993896,0.328062999876,2,4,3975.02709960938,2,0.894949088669312,0.035025846320727,0.0013727244761889,0.0057333494967728,0.0387901525412921,0.0187388452997676,0.0015598186237859,0.0038301745721535,12,0.0016539754481306,0.129020825054506,0.566121427574134,7.0,0.0,0.0,0.0,0.0,0.968853860032286,0.0,0.0311461399677144,7,0.0,0.0,0.0,0.295163842552911,0.0,0.0,0.704836157447089,0.0,0.0,0.0,0.105201986661657,0.604911423304527,0.526009933308284,0.0,0.660718904922855,0.666490378874685,0.0033555361306917,0.0526009933308284,0.0263004966654142,0.105201986661657,3223.73246135553,282.913867208693,0.0007887213633917,100599.554497613,-0.0224577188491821,0.226047297318776,0.410536858770582,4.09529404155217e-05,0.0009419114879217,48.2508928571429,70.23125,-1.26174827213196,0.0357081858571296,0.0001372236264106,0.151841639136359,1861.60341089498,7.24829483032227,1.44629033406576,297.870361328125,0.0775945335626602,22.557373046875,19.3141123453776,17.5398025512695,21.0239028930664,2.5069899559021,54.6220855712891,,,,,,,,,,,,,,,,,,,,,,,0.639091053969576,5.34865852773571,16.298866142982,19.4188730269318,57.1446367324387,19.2882003557024,14.4727149863847,3.86845270223229,76.043760961009,0.0002569839972283,127.557324796981,10.6496663017019,2.49011789463161
73,8.844,45.21,8.91,45.276,8.877,45.243,37.9785881560059,100.356909395759,270.0,0.481016518673662,2,4,10032.7900390625,2,0.844221983375521,0.0472235941876063,0.0001332989094746,0.0045293566293055,0.0715359121293589,0.0236731847494822,0.0021496203085799,0.0065330497106712,12,0.0183796231531599,0.250955030184334,0.35524970676538,7.0,0.0,0.0,0.0,0.0,0.925946862634257,0.0,0.0740531373657434,4,0.0,0.0,0.0,0.605892610383628,0.0,0.0,0.394107389616372,0.0,0.0,0.0,0.0,1.23753942107949,1.7904825666682,0.0,0.612715225035451,1.39188626932901,0.0076579143072553,0.0789918779412443,0.0263306259804148,0.131653129902074,3270.01902497027,282.7960427148,0.0009162780428978,100660.885846819,-0.0606084456519475,0.288976057181283,0.433446460300022,5.02764537001153e-05,0.0014816986930421,54.1530612244898,78.8336734693878,-1.24801611594896,0.0361029837917303,6.6121953550957e-05,0.151709841940454,1857.25654874552,7.59265947341919,1.58425807952881,308.908233642578,0.078292690217495,23.0941009521484,19.8820190429688,18.9139347076416,23.442928314209,2.34011673927307,53.9612159729004,,,,,,,,,,,,,,,,,,,,,,,0.63174353513749,4.85145834264724,21.5573161473357,25.6071572272115,55.6606566006184,20.0906904109465,14.8039016892451,4.129312956663,76.0982542372467,0.0007663056080313,124.671166605556,10.687969851436,2.34034820774295
