fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"11",8.58,45.144,8.646,45.21,8.613,45.177,37.7078272724609,102.557282933973,47.9277038574219,0.378096222012756,2,4,1666.59655761719,2,0.900302016600314,0.0399355829824881,0.0094915465030661,0.00590607100004664,0.0286300996216666,0.0102321019479152,0.000185138861212278,0.00531744248329157,12,0.0188599577762139,0.0758837221891409,0.692924809180967,7,0,0,0,0,1,0,0,4,0,0,0,0.992141260028936,0,0,0,0,0,0,0.0265196929214303,0.79559078764291,0.556913551350037,0,0.707164696289828,0.810774303777228,0.00500969228621961,0.0530393858428607,0.0265196929214303,0.132598464607152,2930.29885057471,282.216639730665,0.00111251668620427,100687.370117188,-1.27465954754088,-1.1063612235917,0.3547938797209,6.79966048698432e-05,0.000136995905091623,168.688095238095,241.755952380952,-1.77790851163693,0.0379464282783004,6.27694912251805e-05,0.187415647173644,,5.09454430474175,0.727621820237901,219.697550455729,0.283876948886447,16.6804640028212,15.035159640842,11.6743748982747,19.1290893554688,1.86872291564941,72.0093044704861,,,,,,,,,,,,,,,,,,,,,,,0.450735762523946,5.4115330962923,14.9078887479537,16.9302286312948,66.0633287681643,18.2203809880046,15.1028050525004,3.56129651714168,71.5453043080426,0.00999812042065048,215.483726225208,9.22292460359369,3.94254104998967
"12",8.58,45.21,8.646,45.276,8.613,45.243,37.9793629555664,109.513052613706,102.190444946289,0.342393111544036,2,4,1505.34204101563,2,0.910654015469071,0.0318269989652209,0.0109595383832892,0.00449690443201151,0.0266587158215971,0.0118378729150955,0,0.00356595401371521,12,0.00323770800391537,0.00549657405315865,0.789559736250497,7,0,0,0,0,0.997341183173488,0.0026588168265122,0,4,0,0,0,0.936158657011192,0,0,0.0638413429888084,0,0,0,0.0263300888213934,0.710912398177621,0.526601776427867,0,0.608445634947005,0.698661699321233,0.00237720539788733,0,0,0,2670.2632183908,282.346166020348,0.00119102149498909,100667.787155878,-1.32600700760645,-1.25490492960763,0.354265879070948,7.45793722870581e-05,0.000217550437136295,183.444217687075,262.174489795918,-1.69034455158146,0.0383850049100765,6.63390708156613e-05,0.18716254149507,1871.88043370595,5.16813278198242,0.786451816558838,221.459513346354,0.279076317946116,16.6463012695313,15.0696868896484,12.4468434651693,19.9455490112305,1.99286556243896,71.8512471516927,,,,,,,,,,,,,,,,,,,,,,,0.478538936235103,5.43911801624858,14.9726428474094,17.189406455995,65.2580142472736,18.7383938324948,15.188627336685,3.59222518336766,69.4748537487663,0.00994526103425234,216.500007323103,9.38839371329608,3.78189074468685
"13",8.58,45.276,8.646,45.342,8.613,45.309,37.0212279611816,120.385111179316,16.2720851898193,0.294805861560848,2,4,5379.6142578125,2,0.900688522537292,0.0113501504501269,0.0014875886741749,0.0033861174223478,0.0499252607238447,0.0262613017516411,0.000819001408423336,0.00608205703214904,12,0.002363805063403,0.0280895153095038,0.671221225643971,7,0,0,0,0,0.948189467712962,0.0518105322870379,0,7,0,0,0,0.43539645145879,0,0,0.539711042651686,0,0,0,0,0.540230594754201,0.756322832655881,0,0.354142125200055,1.04189572983589,0.00407248143397788,0.02701152973771,0.0540230594754201,0.13505764868855,2693.77777777778,282.421989123027,0.00127366323888133,100568.957790799,-1.37912503216002,-1.40659570031696,0.353281444973416,7.96743801587273e-05,0.000198701772235419,155.039115646258,222.130272108844,-1.7440355700449,0.0383116169296892,6.10175187923993e-05,0.1872351264169,1871.8664413291,5.11820136176215,0.860039869944255,223.5888671875,0.271945158640544,16.6393585205078,15.1321122911241,13.4823684692383,20.6447211371528,2.15523635016547,71.304931640625,,,,,,,,,,,,,,,,,,,,,,,0.504164107464616,5.48215259756937,15.0409028807543,17.3337058287151,64.0658163620467,19.0505505083678,15.2974182658952,3.46494722463198,68.0489583874669,0.0102114920680714,217.2337972198,9.35482032190452,3.60469874146157
"14",8.58,45.342,8.646,45.408,8.613,45.375,4.3550258996582,125.174416843381,210.100860595703,0.291360468597664,2,4,1696.228515625,2,0.944947172764625,0.0302472608100176,0,0.0153162297006457,0.00731877323420074,0.00217056349051066,0,0,12,0,0.166436908372392,0.609318996415771,7,0,0,0,0,0.995442028297408,0.00455797170259235,0,0,0,0,0,0.0791209153559534,0,0,0.0370791703762324,0,0,0,0,0.459239519139706,0,0,0.228252394004414,0.178581773032817,0.00245542415733614,0,0,0,3375.58505747126,282.259149021573,0.00135286293730514,100157.97515191,-1.41970747709274,-1.51753430234061,0.351365698708428,7.61227151236787e-05,0.000178185284261454,162.173214285714,231.916666666667,-1.63562819135463,0.0384233130187153,3.87705376248146e-05,0.186520119689741,1870.49261871455,4.99303521050347,0.957138909233941,225.549397786458,0.264861265818278,16.6518419053819,15.147693210178,14.5155368381076,21.1160956488715,2.28651322258843,70.7050103081597,,,,,,,,,,,,,,,,,,,,,,,0.512978322087038,5.51421295203557,14.8203572773132,17.0537314327987,62.5985637707539,19.0613961656528,15.3700351891341,3.1482184141741,66.9182284004872,0.0106142279142521,216.689491589247,9.21709502576118,3.42667993777154
"15",8.58,45.672,8.646,45.738,8.613,45.705,6.8845268190918,200.627220080959,0,1.43154208715433,1,2,21140.73828125,5,0.128523591143558,0.221523196733355,0.0147014469440943,0.248281222207614,0.242365069176456,0.0976358588475489,0.000502679669314113,0.0464669352780592,17,0.00777448071216617,0.00225519287833828,0,7,0,0,0,0,1,0,0,0,0,0,0,0.121418849384191,0,0,0.0130465093118215,0,0.0484015536301165,0,0,0.871519591348112,4.35759795674056,0,0.239830550611651,2.8513737394149,0.00161851115955394,0.145253265224685,0,0.435759795674056,6132.82183908046,280.714957873027,0.00129826158942279,97586.7702907986,-1.10218140151766,-0.539445499579112,0.45038996802436,8.48788514907767e-05,0.00035955832074423,131.11781462585,188.049022108844,-1.9321382078544,0.0370435644450575,0.00013817963428855,0.185795943201305,,3.14435259501139,0.706159750620524,221.547688802083,0.235074414147271,15.8045298258464,13.99267578125,11.6899693806966,18.1303304036458,1.13192791408963,75.4497612847222,,,,,,,,,,,,,,,,,,,,,,,0.292385385940145,5.00402914044081,14.8544641452972,20.687332780763,68.424247214307,16.7973444297131,14.9689205627175,2.31051588268374,61.7884968683549,0.0117117968135197,209.412763052066,8.2225595539312,2.8311872184618
"16",8.58,45.738,8.646,45.804,8.613,45.771,37.0418002927246,241.569913639827,0,3.79915108267717,3,2,11036.9638671875,3,0.24807451745145,0.47853753243306,0.0113014873709781,0.0733794619510837,0.132781506735502,0.0313148526332372,0.00130343677144754,0.0233072046532405,4,0.00169794262277007,0.034245518093012,0,7,0,0,0,0,1,0,0,4,0,0,0,0.786834896654769,0,0,0,0,0.197144517307213,0,0,0.755902784927532,0.728906256894406,0,0.535952374324874,0.935439784783885,0.0085665807535138,0.512934032629397,0.161979168198757,1.37682292968943,6799.74777777778,280.718433970497,0.00164656877620479,97667.9250527034,-0.862063283958132,-0.3302140775181,0.364273449731251,8.7728544781104e-05,0.000280260602311847,125.706382978723,179.121428571429,-2.11664767222866,0.0371032392147501,0.000138913472682381,0.186207785897942,,2.91357082790799,0.629091421763102,216.264567057292,0.231284644868639,15.267573038737,13.4251022338867,10.5348646375868,16.862555609809,1.05316713121202,77.3744167751736,,,,,,,,,,,,,,,,,,,,,,,0.308217953151976,4.76089875274475,14.5748147612791,20.1437988173123,71.942824600695,16.2240427744132,14.910047197202,2.06991994430882,61.2236654656207,0.0136530884605537,213.383120673863,8.08348954764035,2.97891140772455
"17",8.58,45.804,8.646,45.87,8.613,45.837,33.049550420166,207.21909227781,0,2.4478784055871,3,2,10447.1513671875,5,0.103764841279308,0.22932456261948,0.00687542513031957,0.448711149939233,0.13528331812804,0.0543618773754912,0.00117021653841566,0.0205086089897131,19,0.00129802699896158,0.00988972951589774,0,7,0,0,0,0,1,0,0,4,0.14580527147252,0,0,0.656872037914692,0,0,0,0,0.0766275879271639,0,0,0.84721273493981,0.574894355852014,0,0.584758960375827,0.62760389876866,0.00366111778378633,0.272318379087796,0.0302575976764218,0.937985527969076,5251.02298850575,280.367795717149,0.00185253149625839,97094.6314019097,-0.752490646309323,-0.229956082881443,0.350153544592479,7.09742191352246e-05,0.000211521819190995,121.500274725275,164.015889212828,-2.17007318358007,0.0371311973234264,7.28885757736985e-05,0.185919126295072,,2.71724192301432,0.526801003350152,207.238308376736,0.229096677568224,14.1505525377062,12.3029496934679,8.81911892361111,14.8237101236979,0.968007617526584,79.5928548177083,,,,,,,,,,,,,,,,,,,,,,,0.32370517921327,4.50098070753349,13.7272372897614,18.3743859485101,75.203246295485,15.8234028534755,14.90785972805,1.82393468587712,60.0038497050329,0.0196859751552196,218.35752032425,8.05230978869099,3.39133948101627
"18",8.58,45.87,8.646,45.936,8.613,45.903,34.1821666318359,319.323317830495,0,13.933186133736,3,2,11696.28125,5,0.0662217170937652,0.344117202274325,0.000997005087142454,0.387303346787835,0.152815389580322,0.0229007157545512,0.00238143122847553,0.0232631921935827,19,0,0.000884532632082238,0,7,0,0,0.0184145913714486,0,0.981585408628551,0,0,9,0.081669359002115,0,0.220244142088697,0.280929938215065,0,0,0,0,0.327826535880227,0,0,0.643610460300959,0.292550209227708,0,0.651631482688558,0.559556311352569,0.000480287560954279,0.0877650627683125,0,1.1994558578336,4863.37471264368,279.489751709832,0.00222231030189987,95627.5827907986,-0.5786082678371,-0.0664908554818895,0.350735664367676,4.41705500355598e-05,0.000227106202076014,124.71887755102,163.842219387755,-1.98434820806441,0.0370388305906006,6.06175366125568e-05,0.185845696748981,,2.16095495223999,0.413456996281942,195.146769205729,0.229546745618184,12.3882637023926,10.650764465332,6.8497060139974,12.2704467773438,0.811612447102865,81.8551737467448,6.55011772749484,0.0271330845771144,58.9672619047619,4.52028607575327,,4,,,,,,,,,,,,,,,,,0.33318478619739,4.23328678171735,13.0606350345523,16.8970288767239,78.2102654047469,15.553545728234,14.9543195133409,1.6183566765277,60.0553149176009,0.0276770467745037,223.885157754308,7.65680723482994,3.92602078388599
"19",8.58,45.936,8.646,46.002,8.613,45.969,3.15930815014648,195.070070720503,0,0.618545214335124,3,2,5541.91259765625,5,0.000118304193883673,0.00430120247762783,0,0.993603123230719,0.00197737009776997,0,0,0,19,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0.00733186695994135,0.0717356528694261,0,0,0,0,0.00529894021195761,0,0,0,0,0,0.0744455309733397,0,0,0,0,0,5138.82,277.415939860874,0.00198902544446534,92400.785171751,-0.525025213521624,0.0499235325389438,0.293271155584426,3.53624168667746e-05,0.000310655096203108,122.651373626374,158.915816326531,-1.67163145651664,0.0349333188511295,2.83552601831773e-05,0.185160805667824,,1.57817215389676,0.310203817155626,181.972710503472,0.232718176311917,10.4998202853733,8.93797641330295,5.12083774142795,9.72593773735894,0.639530075920953,83.4815538194444,,,,,,,,,,,,,,,,,,,,,,,0.338874233841296,3.97331218066522,12.7986522519738,16.2299624962348,80.9453890510703,15.3363308331627,15.0215379370892,1.46684436162072,62.9250262886966,0.0270933284056848,229.796025997654,6.40921892152107,4.32497452493832
"20",8.646,44.946,8.712,45.012,8.679,44.979,0.0061059404296875,78.6950543777533,0.115086525678635,0.0924331192421702,2,4,2937.4794921875,3,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0.530602547044288,0.0194829880250903,0.384812773237027,0.0651016916935944,0,0,0,0,0,9.8255956767379e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6571.20804597701,281.377453804016,0.000986249984148621,99712.0258246528,-1.01376196410921,-0.561885933081309,0.361328992578718,5.56574934724631e-05,0.000324172757415797,130.060416666667,187.556510416667,-1.7079595526862,0.0373972520731847,4.11238072536235e-05,0.186642133806281,,5.2429370880127,0.77104789018631,219.013549804688,0.282299518585205,17.3416728973389,15.651538848877,12.2201910018921,19.1648483276367,2.22370910644531,68.6148681640625,,,,,,,,,,,,,,,,,,,,,,,0.427233088034679,5.61646515655093,16.0843829147513,17.1355656799322,64.6386693378565,17.2324286449571,15.1753313410234,3.37508970220885,76.8766621782563,0.0124920101332224,206.091047392218,8.03530141194298,4.26798795231809
"21",8.646,45.012,8.712,45.078,8.679,45.045,28.7156900317383,86.8925067316915,0,0.359444915713387,2,4,2979.8818359375,2,0.857312778109726,0.0591513176695008,0.00902847620920903,0.0213358173781698,0.0340634544800021,0.0145062404204073,0.000888837756491856,0.00371307797649312,12,0.00686417722057551,0.0961977563784374,0.387400547432316,7,0,0,0.0471329930951666,0.00120084058841189,0.951666166316422,0,0,4,0,0,0,0.743765176872088,0.0104187175953272,0,0,0,0,0,0,0.452714177706739,0.417890010190836,0,0.546524908824811,0.643697635550145,0.00428112983830596,0,0.278593340127224,0.34824167515903,4276.79072532699,281.594393094381,0.00098065875147947,100063.114040799,-1.07797290881475,-0.780239847917405,0.357604704205952,6.30049961277525e-05,6.63608217708404e-05,157.1125,225.867559523809,-1.86310886022261,0.0375084286184793,6.15169503340684e-05,0.1869589738011,,5.34775034586589,0.737469673156738,219.719645182292,0.285400708516439,17.23956934611,15.6091181437174,11.7050704956055,19.3453801472982,2.35326941808065,69.8615519205729,,,,,,,,,,,,,,,,,,,,,,,0.41768040209574,5.50114069441681,15.8005907859601,17.4427202625123,65.28648197383,17.0237563491216,14.8732431346833,3.3654372431239,75.0556266704027,0.0111078679622666,209.473545983781,8.61232356970848,4.13686490029229
