fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"175",9.174,45.342,9.24,45.408,9.207,45.375,37.8915763476562,98.5535157161958,16.0409488677979,0.299803204098596,1,4,38628.7421875,2,0.593765162030689,0.0546972234762027,0.000795984637215235,0.00972268514026065,0.104933557784125,0.139634128333537,0.00878325450835292,0.0876680040896172,17,0.0303798560840624,0.183670827354816,0.206628332236523,7,0,0,0,0,0.998009101251422,0,0.00199089874857793,4,0,0,0,1,0,0,0,0,0,0,0.369475259396696,0.606995069008858,1.71542084719895,0.284823488422117,0.491909296914437,1.50135694372384,0.00283608207491913,0.0263910899569069,0.131955449784534,0.211128719655255,4401.65041617122,288.112378438314,0.00198659620893091,100222.748019748,0.181688812043932,-0.49398316277398,0.319505784246657,6.49321231268826e-05,0.000134645764216778,216.241753472222,308.681981646825,-1.28626435894073,0.0381421708545822,9.62306815100035e-05,0.146808828181163,,8.388550652398,1.90472306145562,312.446072048611,0.586805767483181,23.4700368245443,19.6300472683377,19.3060930040148,27.5843522813585,2.41433270772298,70.8066745334201,,,,,,,,,,,,,,,,,,,,,,,0.575908516041983,6.25421954715595,19.0930651526872,29.6360669517093,73.2824212589206,21.8756099461078,15.4045108537106,3.35836457091481,65.9755128162299,0.00871134392623211,205.627629042803,16.1999212198879,2.44878909547113
"176",9.174,45.408,9.24,45.474,9.207,45.441,37.8479131828613,111.098934567141,275.160064697266,0.257691739016291,5,4,248902.59375,11,0.221004509635245,0.0265664400350859,0.000289331889724424,0.00266030465028856,0.344183865840111,0.300142765224419,0.0133451694245886,0.0918076133005377,17,0.0390168572693599,0.0521268668804873,0.0183259360050107,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,2.95921202997044,0,0,2.75856544024617,0.00432692074073027,0.0528430719637578,0.343479967764426,0.396323039728184,4276.61954022989,287.985686408149,0.00200415681740342,99854.7849741133,0.172012620502048,-0.322389723762633,0.351731542557005,6.68264434163337e-05,4.16854754393185e-05,181.209963151927,259.653592687075,-1.30798920287873,0.0389144362489037,7.29488129126838e-05,0.146441830091032,,7.14891242980957,2.59527365366618,318.968485514323,0.575779795646667,24.4540354410807,20.5545857747396,22.8356246948242,34.8067270914714,2.66610685984294,67.9405161539714,16.5426091269841,0.0100198412698413,58.0026785714286,3.0388759896018,210.443253968254,6,17.5,27.0630579332133,20.2026599326599,73.1386904761905,,,22.6428571428571,0.914285714285714,,,,,,,,,0.659910617227519,5.6134321353415,18.8518598735136,28.1791787375365,72.8524656044547,22.1660936599008,16.5390518184052,3.8783924871012,60.8735595790526,0.00966911944511142,209.463074235999,16.3770198690185,2.6806096124794
"177",9.174,45.474,9.24,45.54,9.207,45.507,37.804198421875,130.931822030311,273.857238769531,0.382883794087901,5,4,333763.65625,11,0.00937811655336949,0.00273322831759859,0,0.000911311040395818,0.423924557823848,0.388050055150881,0.00853799067544852,0.166464740438458,17,0.000367115122983566,0.000982572829161898,0,7,0,0,0,0,1,0,0,9,0,0,0,0.409327882689793,0,0,0,0,0.590672117310207,0,0.0529041768768921,0.185164619069122,3.80910073513623,0,0.12167222871584,2.83478691346602,0.000147155985904293,0.026452088438446,0.026452088438446,0.158712530630676,3873.88822829964,287.817446390788,0.00200044224470602,99412.7254503038,0.158164421717326,-0.146058188544379,0.39423041873508,7.09218444693122e-05,0.000156096249916619,170.919323979592,245.303890306122,-1.3152094130246,0.03842005802209,0.000122010440914589,0.146274330095247,,6.16242387559679,2.71819771660699,320.671603732639,0.56035221947564,25.2071228027344,21.4500596788194,23.9269697401259,36.6335856119792,2.73063087463379,66.5609130859375,16.3203373015873,0.0113095238095238,60.1849206349206,2.62307692307692,,6,15.5833333333333,25.9980138310327,18.8818475652019,71.9452380952381,5.5,4.28333333333333,21.2857142857143,0.591411042944785,0.331707787201234,0.44590400925212,60.2204414032382,20.736632613724,0.187494217424827,311.874782189669,0.579577872012336,3.84711449498843,0.586449813103167,5.72610951003374,19.7812563843708,27.0604905165882,74.2350800597392,21.9485502697008,15.9684607411515,3.82186171287642,63.4159063952432,0.0118381408977257,216.418706527425,15.868381731254,2.52744851758644
"178",9.174,45.54,9.24,45.606,9.207,45.573,37.7604321166992,164.955419487658,261.787811279297,0.649354748050795,5,4,151288.25,11,0.207537078210875,0.0142124615528995,0,0.00540852536009207,0.350740576358993,0.290834719275307,0.0215896478072716,0.109676991434561,17,0.0506118209652815,0.0206104144803038,0,7,0,0,0,0,1,0,0,9,0,0,0,0.164820426208335,0,0,0,0,0.835179573791665,0,0.344275721205289,0.926896172475779,2.64827477850223,0.661534727631964,0.612663376303137,2.14088909597689,0.00160509443480923,0.158896486710134,0,0.264827477850223,4692.01307966706,287.613232930501,0.00201081408347993,98821.3504503038,0.105931043624878,0.0591674380832248,0.418162239922418,6.58071777140805e-05,0.000310213813919282,189.145647321429,271.018973214286,-1.31561239529516,0.0385859648771109,0.000123611654796473,0.146174770804483,1884.24213310265,5.48644002278646,2.45128038194444,317.220974392361,0.553081565433078,25.7193094889323,22.1023423936632,22.7294548882378,35.4042697482639,2.63052537706163,66.6880018446181,14.9962301587302,0.0130952380952381,71.1636904761905,2.22132936507936,217.017857142857,8,,,16.4771084337349,,,,,,,,,,,,,,0.389332729514073,6.99127653924272,17.4484923096153,25.1563824088863,72.7850237993949,21.8213505353428,15.5887583992219,2.79777134973646,69.2615335152296,0.0129356845814279,216.510693762794,15.0594103970289,2.35310579867698
"179",9.174,45.606,9.24,45.672,9.207,45.639,37.7166143222656,214.035613472844,270,0.556632087873551,5,2,111971.859375,11,0.247841232858615,0.0443501868941658,0,0.000239490161475712,0.384773088370457,0.235748745855725,0.0189578716318605,0.0680893842277007,17,0.024259636647444,0.032736417638642,0,7,0,0,0,0,0.997811191473163,0.0021888085268367,0,9,0,0,0,0.26336712383224,0,0,0,0,0.73663287616776,0,0.212108115846371,0.371189202731149,3.47327039698432,0,0.487116775172683,2.94320188454508,0.00253853883967379,0.159081086884778,0.106054057923185,0.556783804096723,4870.23333333333,287.483828226725,0.00205637142309283,98410.9119582403,0.0886913973187643,0.176745127117823,0.42926099565294,5.74498059799717e-05,4.99078692634228e-05,186.481682256236,267.334608843537,-1.31537400186932,0.0377650240725158,0.000116065963226696,0.145975378825471,1881.02804271434,4.92981561024984,1.6456732749939,305.321919759115,0.561961015065511,26.1309432983398,22.5927480061849,17.986136118571,30.8106536865234,2.27074003219604,69.0968678792318,,,,,,,,,,,,,,,,,,,,,,,0.428665380793564,7.99312454454745,18.5359422026877,25.1877113347832,64.6467025825949,21.5871041086506,15.4300450334774,2.00916241607121,67.0741099313034,0.0141088391178288,215.503387948183,14.9682244333405,2.57955666421171
"180",9.174,45.672,9.24,45.738,9.207,45.705,37.6727450910645,277.463590636076,270,3.14263637121024,5,2,72263.53125,11,0.18600698886746,0.205768467774616,0.000188123734496589,0.00167048218376294,0.354884816646546,0.197054661260585,0.0112053851479848,0.043221074384549,17,0.00907376089501756,0.0179957504011101,0,7,0,0,0,0,1,0,0,4,0,0,0.0963573632352453,0.439355737650532,0,0.0619049198818963,0,0,0.402381979232326,0,0.185810722926594,1.30067506048616,3.68967006954238,0,0.768143214874987,2.94602392740847,0.00311439555729436,0.318532667874162,0.185810722926594,1.69884089532886,5602.76694411415,287.330494350857,0.00216162157314681,97877.6282280816,0.0891200966305203,0.299667994181315,0.437064700656467,4.78022067642732e-05,3.23703384236682e-05,189.654854910714,271.887648809524,-1.429316333694,0.0379746358734799,0.000104288753615398,0.146121218419352,1883.64632649727,4.2554677327474,1.17881435818142,300.350775824653,0.579148557451036,26.4086066351997,22.8924255371094,14.9205101860894,27.4710693359375,1.98376888699002,72.4733615451389,14.8991071428571,0.0168650793650794,65.1990079365079,2.6541935483871,214.79494047619,1,,,,,,,,,,,,,,,,,0.407348946933979,8.6982836691992,14.9650010457869,19.2125438432728,67.4029930861063,19.7569442275786,15.3261000171248,1.50749962656178,66.1333950640323,0.0157552330121464,216.017160938735,14.8092057055348,2.70467529006889
"181",9.174,45.738,9.24,45.804,9.207,45.771,37.6288244770508,328.557636948607,0,4.749596999194,1,2,29654.119140625,2,0.318916855956542,0.255405382441075,0.0187120830194237,0.0384643162623133,0.219852637124229,0.111590629726346,0.00392906302927998,0.0331290324407914,17,0.00395831299953368,0.0513387773692943,0,7,0,0,0.00557158491692369,0,0.994428415083076,0,0,4,0,0,0.0241604493112444,0.945364816137984,0,0.0304747345507718,0,0,0,0,0.106301487107032,1.59452230660549,2.7904140365596,0,0.843558455450582,2.2742760620509,0.00418520196793542,0.930138012186534,0.186027602437307,3.13589386965746,6882.44942528736,286.61548784044,0.00244288928388647,96288.9079899864,0.206011140157306,0.315037227812268,0.366397978767516,4.35074219078528e-05,0.000225933809189828,185.209056122449,265.799553571429,-1.52466567581893,0.0382863437497966,8.75308613746526e-05,0.146007016720809,1879.20863366255,3.50464142693414,0.880683792961968,293.762152777778,0.598888450198703,25.9527926974826,22.4630415174696,12.5745052761502,24.3812849256727,1.73536226484511,76.2405666775174,,,,,,,,,,,,,,,,,,,,,,,0.339280966817029,9.0964411984129,10.5523110466513,12.3216227475058,75.6421375730247,18.1897242047272,15.7829452608167,1.09602459590164,66.6531428486764,0.0164735418324673,214.459423634949,15.0904923781159,2.58530246228656
"182",9.174,45.804,9.24,45.87,9.207,45.837,37.5848525339355,746.841012797929,360,23.85429002108,3,2,17614.572265625,3,0.0511712023389309,0.786472597034225,0,0.0011045266451102,0.113391924761743,0.0268361692066762,0.000476406871318392,0.0205471731419955,4,0,0.000282753145628745,0,7,0,0,0.0251391287660718,0,0.974860871233928,0,0,4,0,0,0.486529634803432,0.513470365196568,0,0,0,0,0,0,0.0532129266223458,0.399096949667594,1.51656840873686,0,0.21337322544393,1.10488394290631,6.85515015735969e-05,0.399096949667594,0.0266064633111729,1.91566535840445,7830.85612366231,286.226083543565,0.00256421133782936,95409.2204899863,0.266516356241135,0.321386821686275,0.358589808146159,3.65086115385679e-05,0.000122123933746929,178.083849955076,241.957716836735,-1.61021980499544,0.0372374911524568,9.86361916889982e-05,0.145669497958641,1879.89319543004,2.46872965494792,0.612408002217611,278.955403645833,0.624371157752143,24.1782582600911,20.7592485215929,9.92903561062283,20.1919979519314,1.44464651743571,81.2562527126736,14.6204365079365,0.0193452380952381,66.6399801587302,,,,,9.1625,8.19285714285714,81.1529761904762,,0.964285714285714,17.2857142857143,,,,,,,,,,0.324126786087082,9.24385829903895,9.1537988579028,10.5082576518275,80.8760019232903,18.5868802936304,16.2400268926869,0.827448717040092,69.8256895345904,0.0194897916861936,209.231875217512,13.952467714388,2.34999917669579
"183",9.174,45.87,9.24,45.936,9.207,45.903,37.5408293156738,1088.77594074326,275.359924316406,26.4548174096348,3,2,724.10009765625,3,0.0785971715749385,0.899372738615539,0,0,0.0186879605275298,0.00188433918957091,0,0.00145779009242134,4,0,0,0,7,0,0,0.00218237024385615,0,0.997817629756144,0,0,3,0.0870888349353111,0,0.664349619183823,0.114394518907773,0,0,0,0,0.134167026973093,0,0,0.159825984384818,0.106550656256545,0,0.284483649648753,0.270138455894153,0.000394410655458759,0.133188320320682,0.0266376640641363,0.825767585988226,7543.74554102259,285.550492180718,0.00275032159321172,93871.9685058594,0.369074794981215,0.330856959025065,0.368513849046495,3.61470569788746e-05,0.000332181722348432,170.813778298204,234.017782738095,-1.44325147267431,0.0367762055913012,0.000123653618978472,0.145258845602258,,1.78713178634644,0.460005283355713,265.10302734375,0.621624668439229,22.4670130411784,19.0694096883138,8.15108108520508,16.9753265380859,1.15601054827372,82.6629892985026,9.5703373015873,0.025,73.2093253968254,1.55813492063492,199.806547619048,5,,,,,,,,,,,,,,,,,0.320427239124609,9.11707938995745,10.2477171803759,11.8347002926853,82.152351288127,19.4621997926601,16.5441398405873,0.736711285630624,72.2073985117409,0.0215867727238931,203.237506050889,11.5582439062584,1.82401436921471
"184",9.174,45.936,9.24,46.002,9.207,45.969,37.4967548759766,459.223520447041,0,18.1082231539463,3,2,6626.37109375,3,0.0636770465617308,0.483829021640887,0,0.353860059005099,0.0773106067065718,0.0043280353803214,0.000364518494517301,0.0166307122108722,4,0,0,0,7,0,0,0.00756887677868604,0,0.992431123221314,0,0,4,0,0,0.189768729261501,0.73047871542194,0,0,0,0,0.0797525553165591,0,0,0.373365643141816,0.186682821570908,0,0.381132005020336,0.435529984145802,6.21253585666424e-05,0.746731286283631,0.0266689745101297,2.74690437454336,6740.37586206897,284.893440004379,0.0026332244878243,92179.5458868118,0.384420777124072,0.340105238414946,0.288518284994458,3.92245065325132e-05,0.000391718352054243,202.16833976834,261.38031462585,-1.32526567815189,0.0370122356122509,0.000143369638368818,0.144969761062335,,1.42088466220432,0.388638310962253,253.755859375,0.604735215504964,20.8628743489583,17.4759419759115,7.11282433403863,14.6651865641276,0.914162953694661,82.1072048611111,15.2582341269841,0.0128968253968254,66.9494047619048,,,,,,,,,,,,,,,,,,,,0.31632521311472,8.73803854072248,11.5783041658352,13.4274278301874,82.5304326600277,19.3127762408017,16.9103662888566,0.787981194235914,69.2213140994318,0.0158090079650041,204.334434027523,13.9465525217336,2.13400784754377
"185",9.174,46.002,9.24,46.068,9.207,46.035,37.4526292687988,744.55045949445,0,26.0200686651373,3,2,5231.142578125,3,0.0876801814460332,0.806227531788984,0,0.0220888348509566,0.0660516492280504,0.00858069560478572,0.000637451559728713,0.0087336555214617,4,0,0,0,7,0,0,0.0569746557573339,0,0.943025344242666,0,0,3,0.0243649905646198,0,0.452380554766954,0.230590671498472,0,0,0,0,0.292663783169954,0,0.0267003951264133,0.347105136643373,0.24030355613772,0,0.572056410271897,0.526029216027046,0.00013708503785808,0.614109087907506,0.0801011853792399,2.93704346390546,7779.24137931035,284.418053642152,0.0024926790471196,91182.0944979229,0.359961180459885,0.336248397827148,0.268064256698366,3.4859498059246e-05,9.08851607649711e-05,184.056394557823,170.266772959184,-1.41284667156325,0.0368860170743108,5.14029120201805e-05,0.14419767818788,,1.33102607727051,0.363469706641303,246.46484375,0.587788899739583,19.409659491645,16.0612589518229,6.68644799126519,13.1955040825738,0.763812488979764,81.2353515625,,,,,,,,,,,,,,,,,,,,,,,0.312958140481536,8.21401278620679,12.7028579277828,15.3289665715486,80.8935457063006,18.9583012810256,17.3180601121538,0.880972887221738,71.8114509277278,0.0140890460142602,205.142672680794,12.9966269390003,2.67873447472834
"186",9.174,46.068,9.24,46.134,9.207,46.101,37.4084525483398,1447.51915444532,269.999908447266,30.9004491133982,3,2,0.348800510168076,3,0.0159843418691894,0.980529900662322,0,0.000410256702462039,0.0022863264147624,0.000789174351263783,0,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.414662639141536,0,0,0,0,0.585337360858464,0,0,0,0,0,0,0,0.000447975338603822,0.0534638527860933,0,0.4009788958957,4852.89417360285,283.503359476725,0.00219010590593596,89393.6421169705,0.292418029573229,0.322752846611871,0.250260670979818,2.45001957178205e-05,0.000165096193377678,94.4,10.6875,-1.45505139019055,0.0340365276035983,7.74782053843803e-05,0.143621134373565,,1.34164889653524,0.287024299303691,232.212320963542,0.575905799865723,17.4476496378581,14.2167714436849,5.39179420471191,11.3482398986816,0.627099553743998,80.9680938720703,9.74434523809524,0.0152777777777778,73.6388888888889,3.03363139592648,200.535714285714,6,,,,,,,,,,,,,,,,,0.31174001271433,7.72520048962824,13.0697352204551,16.9930226928779,77.568515907963,18.591663123462,17.7343355629564,0.991072742712237,72.1507259856601,0.0192493243144083,197.822684586286,11.5256667729388,2.69544646781379
"187",9.174,46.134,9.24,46.2,9.207,46.167,32.3451442922363,1370.41300502032,66.2000350952148,32.2655190584929,3,2,15.7405414581299,3,0.026748096483293,0.970067704394277,0,0,0.00316854587965457,1.56532427752046e-05,0,0,4,0,0,0,7,0,0,0,0,0.962653609831029,0,0.0373463901689708,9,0,0,0,0.330978370052903,0,0,0,0,0.533934909261367,0,0,0,0,0,0,0,1.57124306722797e-05,0,0,0.123666166515142,4981.80804597701,282.578485034761,0.00183401843373486,87400.8623550657,0.204963369975014,0.274546698918418,0.271544320242746,1.87408409149597e-05,0.000235409899248375,70,1.80357142857143,-1.26262776264803,0.0328931214480917,0.000128651682417851,0.142903853381546,,1.37186940511068,0.209331605169508,217.075493706597,0.57353327009413,15.5571967230903,12.5034823947483,3.98434236314562,9.64316643608941,0.514045715332031,81.2762315538194,,,,,,,,,,,,,,,,,,,,,,,0.313334149231276,7.52573492709613,13.0126848255368,17.9610214506398,74.9869189453313,18.267701129845,18.1599279394113,1.11664181954907,71.7706961970932,0.0215003751477667,184.983950114037,11.4099129295536,2.45446216085156
"188",9.174,46.2,9.24,46.266,9.207,46.233,7.13993371948242,1984.01571292069,283.985687255859,35.9534472540498,3,2,193.262313842773,3,0,1,0,0,0,0,0,0,14,0,0,0,7,0,0,0,0,0.995759853522213,0,0.00424014647778741,0,0,0,0,0.149203688181056,0,0,0,0,0.0430343671416597,0,0,0,0,0,0,0,0,0,0,0,3198.32580261593,282.166815500411,0.00172804654564279,86785.4040217324,0.180397203990391,0.26203739832318,0.284076842050704,2.04990571933285e-05,0.000111484677445255,158.5,4.0625,-0.879714930328509,0.031129126961384,0.000105795087316316,0.142413144459699,,1.340803888109,0.180421034495036,207.131469726563,0.585118664635552,14.3186459011502,11.4823981391059,3.21957143147786,8.60005696614583,0.434672700034248,82.1305881076389,,,,,,,,,,,,,,,,,,,,,,,0.317676880881801,7.66798346665315,12.6746740182605,18.110214495309,74.1354910306218,18.0225534691815,18.6171941850003,1.25908329016153,73.6647364371448,0.020514959815975,170.289742592717,9.45973811315878,2.33285085373484
"189",9.24,44.616,9.306,44.682,9.273,44.649,0.379056711181641,1129.06693238043,0.057260025292635,33.1710142133098,3,4,50.9660339355469,3,0,0.986165306846399,0,0.0138346931536006,0,0,0,0,4,0,0,0,7,0,0,0.324524411957642,0,0.675475588042358,0,0,0,0,0,0.268421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7105.09195402299,283.335546013449,0.00251815024674658,92058.3126101678,-0.362235506645947,-1.15618587243043,0.366663530570309,2.08282928103236e-05,0.000123419487552354,97.2236880466472,140.933187560739,-1.37415105360373,0.0342954835790937,6.80736540740765e-05,0.146663721021316,,1.08545441097683,0.0976756016413371,203.508870442708,0.523006333245171,12.3823411729601,9.77581702338325,2.67083740234375,5.19897588094075,1.06303554111057,94.108635796441,,,,,,,,,,,,,,,,,,,,,,,0.341711846205336,6.50581410634878,12.0175739681559,17.8320055286914,81.7227625472547,21.3173465987731,18.7970275590817,7.04878208047673,70.4939491684923,0.0325713581582462,213.359337598684,8.1273808993348,4.65493526008239
"190",9.24,44.682,9.306,44.748,9.273,44.715,34.6260138847656,951.085366126828,11.7626733779907,23.2102057001035,3,4,261.159820556641,3,0.117250024625083,0.865320033736364,0,0.00049019306065158,0.0149374215075476,0.00103887069368859,0,0.000963456376665271,4,0.000424899086466964,0,0,7,0,0,0.466748304446119,0,0.533251695553881,0,0,3,0.0125173398612811,0,0.492158302733578,0,0,0,0,0.397535699714402,0,0,0,0.519840373769371,0.288800207649651,0,0.837997625093512,0.750204383387638,0.000490005407328542,0,0,0,7374.25057471264,283.786795116606,0.00246392099234304,92788.3772360181,-0.130962504280938,-1.12609678601462,0.356190999348958,2.87700563666163e-05,0.000310935138707877,94.805879494655,137.326895043732,-1.56777395710061,0.0340129297056063,0.000130740357252394,0.146998740703063,,1.358323097229,0.104505194558038,208.60309516059,0.520219114091661,12.6731389363607,10.0187259250217,2.99711990356445,5.34734429253472,1.06714460584852,94.1064656575521,,,,,,,,,,,,,,,,,,,,,,,0.340111234269147,6.75687577659261,12.0885200692167,18.220379930172,79.2845998410547,20.7192885406484,18.2398650597778,6.67288455259739,66.87939710067,0.0251567634082083,212.195811608051,9.81170833698234,3.76548679210091
"191",9.24,44.748,9.306,44.814,9.273,44.781,34.3742196999512,848.664944172742,58.9413871765137,14.9393796435764,3,4,461.709869384766,3,0.263403509152727,0.708118152121166,0,7.1317940027814e-05,0.0218217392585105,0.00173643680067721,0.00156899468061191,0.00327985004627914,4,0.00982425370038989,0,0,4,0,0,0.591687041564792,0,0.408312958435208,0,0,3,0.208980071488028,0,0.685436354436991,0,0,0,0,0.00368865168355939,0,0,0,0.669106097556963,0.290915694589984,0,1.12564684694102,0.564611156323018,0.00090775330949925,0,0.0581831389179968,0.0872747083769951,7413.57555555556,284.169982304649,0.00237725025413794,93554.8095276848,0.271078189214071,-1.1418633536687,0.344964226086934,2.81188660922554e-05,0.000356676105083423,109.588116496599,158.491631235828,-1.6303294585897,0.0344960913005635,0.000125049238320768,0.147060789189827,,1.84432888031006,0.119948953390121,215.557169596354,0.518597801526388,13.2171147664388,10.4520403544108,3.45595169067383,5.62119483947754,1.09495687484741,93.6275329589844,,,,,,,,,,,,,,,,,,,,,,,0.343008029907106,7.06895258604754,12.2516830775555,18.7519738613677,77.0720975650506,20.1957837667161,17.7085006565593,6.24692660708117,63.3638036900961,0.0157955933201541,216.198130448289,12.5865686134899,2.88534724970744
"192",9.24,44.814,9.306,44.88,9.273,44.847,38.1241951572266,736.354952855175,180,15.147081076467,3,4,761.423645019531,3,0.319259797618382,0.652117459607536,0,0.000165623078213227,0.0226861687258903,0.00333622183708839,0,0.00243472913288981,4,0.0165542677631367,0,0,4,0,0,0.700853898845829,0,0.299146101154171,0,0,3,0.102670109157461,0,0.761226223936205,0,0,0,0,0.132770115693836,0,0,0,0.367220867017995,0.340990805088139,0,0.519818720723567,0.765741900481243,0.00139477862679469,0.183610433508998,0.0524601238597136,0.393450928947852,7699.51954022989,284.508884749986,0.00225362084792248,94244.3087836372,0.370680600877792,-1.18616852792753,0.332107070351944,3.1224442206611e-05,0.000182588922333356,103.458122772919,149.735090702948,-1.59376436956722,0.0359177782148505,9.1933157690916e-05,0.147204558523047,,2.51885986328125,0.147682322396172,223.150241427951,0.520675235324436,13.9897206624349,11.0602196587457,3.99963124593099,6.04803721110026,1.15585327148438,92.3311631944444,,,,,,,,,,,,,,,,,,,,,,,0.351667191765293,7.41826824188023,12.5468599879292,19.4357648998832,75.1855247477828,19.7798173866831,17.2149443391724,5.76561414693508,61.6956432386618,0.0109235824251931,220.235904152885,13.602707909934,3.26722110354768
"193",9.24,44.88,9.306,44.946,9.273,44.913,29.7734574294434,462.693071750262,180,12.3403875469575,3,4,852.863891601563,2,0.547737326108244,0.407671555596133,0,0.00331358785841259,0.0323267258493866,0.00633985488955602,0.00114391282632396,0.00146703687194442,4,0.0457472553014041,0,0,4,0,0,0.998870481927711,0,0.00112951807228916,0,0,1,0.688312326076281,0,0.0926665575380586,0,0,0,0,0,0,0,0,1.041195839397,0.403043550734321,0,1.00048459965657,0.816648159196482,0.00224796306722524,0.0671739251223868,0.268695700489547,0.570978363540288,6869.01149425287,284.887766641284,0.00210529035167428,95017.6540217324,0.426904636716086,-1.24223893786234,0.317102629040915,3.28250436696467e-05,0.000230736187682016,136.861394557823,197.462301587302,-1.54059183053822,0.0362548355045829,9.9048204269118e-05,0.147815229310067,,3.22587394714355,0.197522825664944,231.671332465278,0.529478126102024,14.7392917209201,11.7400970458984,4.78041246202257,6.75320180257161,1.23085286882189,89.9151611328125,14.4141865079365,0.0121031746031746,61.0446428571429,,,,,,,,,,,,,,,,,,,,0.367975800002711,7.77710579685309,13.0527826955051,20.3023819176718,73.6210069052325,19.4804139274794,16.7382167989445,5.19595733413762,61.5049572848706,0.0107621603978638,220.451308143874,14.0945031999438,3.49956328356041
"194",9.24,44.946,9.306,45.012,9.273,44.979,38.1526536691895,280.222976844876,90,10.1236321222642,3,4,2693.30224609375,2,0.724998358807894,0.20372012855772,0,3.70141198391492e-05,0.0573509343620931,0.0107962505394983,0.000189260876913386,0.00290805273604184,16,0.00952472683297482,0,0,4,0,0,0.995349720034165,0,0.00465027996583468,0,0,1,0.724399515024413,0,0.275600484975587,0,0,0,0,0,0,0,0,1.28431433432822,0.445578442522034,0,1.41684352402479,1.09308719298565,0.000855061715271262,0.157262979713659,0.0524209932378863,0.209683972951545,5849.72222222222,286.205491928827,0.00190572546545955,97554.5524592324,0.449834781979758,-1.33235819377596,0.309040809434558,3.89394289170386e-05,7.17526651145477e-05,154.140873015873,221.85119047619,-1.4506458422657,0.0375064290872202,9.88840923892978e-05,0.147652547981426,1871.10019538652,4.29736836751302,0.319468379020691,245.599690755208,0.536422212918599,15.9160181681315,12.8182525634766,6.33102416992188,8.1531670888265,1.33959992726644,86.1242268880208,,,,,,,,,,,,,,,,,,,,,,,0.39241852933065,8.07571825922482,13.844183257841,21.2754387134141,72.4849090536876,19.330341894697,16.2846025602288,4.53828504046205,64.3877785818556,0.00895976442953211,212.171198052028,14.4271315381189,3.29110621862035
"195",9.24,45.012,9.306,45.078,9.273,45.045,38.1093005656738,159.243734654136,90,9.31516988033976,2,4,17438.234375,2,0.593696494626828,0.188375967509982,0,0.000685847560067592,0.147072703337022,0.0550929250035131,0.000715910195218363,0.0143601517673683,16,0.0194888726898503,0.00874748081128597,0,4,0,0,0.931629573745756,0.000565824217276499,0.0678046020369672,0,0,3,0.195801789401239,0,0.756235047356864,0,0.0479631632418969,0,0,0,0,0,0.0524806273091629,1.73186070120238,1.28577536907449,0.123967586539343,1.17765378063994,1.80982592124908,0.00106673023034502,0.393604704818722,0.209922509236652,0.734728782328281,6312.33333333333,286.992193503174,0.00179015793804883,99049.3253652698,0.463413209871911,-1.38326973169028,0.30731759752546,4.49375102608093e-05,0.000111986748906253,149.734896339488,215.641925817946,-1.3548557475261,0.0386761965104429,5.90235475665272e-05,0.147508236881506,1867.21314579708,5.7117805480957,0.510081238216824,264.023166232639,0.537376562754313,17.462404039171,14.229015774197,8.62444390190972,10.2205895317925,1.47137302822537,81.5190836588542,,,,,,,,,,,,,,,,,,,,,,,0.424713833348195,8.21140194861146,14.8353882288014,22.1612751188495,71.8385533534632,19.3627650619112,15.8634001004335,3.85887251498361,67.8876071106761,0.00684990856201194,204.262490719005,14.6062744482117,3.01424667497864
