fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"83",8.844,45.87,8.91,45.936,8.877,45.903,36.0041123146973,558.426393148863,0,16.7989123000418,3,2,13193.068359375,3,0.0663444672237312,0.732380303893778,0.000420388859695218,0.0746242034445242,0.103530378275962,0.0111454856305463,0.00344674457676167,0.00810802809500196,4,0,0.00890116983567942,0,7,0,0,0.0395576350489154,0,0.960442364951085,0,0,4,0.281095479896778,0,0.187713310580205,0.49038541579955,0,0,0,0,0,0,0,0.722139731504685,0.249971445520852,0,0.853849942502931,0.401596845794522,0.0011180394111761,0.138873025289362,0.0277746050578725,1.13875880737277,4871.18668252081,278.816438886854,0.000181872618514002,94536.9157172309,-0.32763808965683,-0.0460388395521376,0.346417533026801,8.876984796284e-05,0.000356179224383907,137.305031446541,189.139880952381,-1.86582728729952,0.0394179007973927,7.30100755172845e-05,0.152809382228665,,4.9637622833252,0.879944086074829,264.535400390625,0.793873190879822,26.9288654327393,22.6860847473145,14.4992485046387,24.2661552429199,1.38147449493408,54.4281845092773,6.29156746031746,0.00257936507936508,69.9604166666667,,,,,,,,,,,,,,,,,,,,0.404759216389094,4.85315137671293,27.8911610814647,37.432685584847,50.8397387098292,32.1316801283329,27.8555005767851,1.54749466136253,66.6815220673208,0.002996032045637,176.075979923674,6.59936283307158,1.54894743138641
"84",8.844,45.936,8.91,46.002,8.877,45.969,12.5825781677246,423.304975786582,0,12.892862427599,3,2,18776.919921875,3,0.0374164640912055,0.609509329764617,0.000914765845353752,0.158631408654701,0.163514394856983,0.011527743662282,0.00117945503671768,0.0173064380881394,4,0,0,0,7,0,0,0,0,1,0,0,0,0.0237034812924319,0,0.24018749270213,0.0359138601144306,0,0,0,0,0.0364309663213732,0,0,0.47684980931734,0.23842490465867,0,1.45275914803874,0.263079783544492,0.000400884404594188,0.0794749682195566,0,0.874224650415123,4491.5091954023,278.411653730604,0.000249199191370735,93737.2192886595,-0.293673478421711,0.00225740765768384,0.358362167600601,6.7038518256341e-05,0.000707250175807757,122.232986111111,178.094217687075,-1.93642328960256,0.0394478618100923,9.58923561881853e-05,0.152861591285659,,3.40742365519206,0.700779358545939,236.024068196615,0.850095987319946,24.3259429931641,20.0517158508301,12.2317326863607,20.1411641438802,1.10638697942098,56.4699503580729,7.10853174603175,0.00238095238095238,66.3095238095238,,,,,,,,,,,,,,,,,,,,0.372673345193022,4.20316022645197,26.5290448246603,33.8326639153524,53.0067999142996,30.6498723353828,27.0543382456973,1.37391549325821,65.8501755991123,0.00284209746086029,177.250667835805,6.71050865975429,1.92582482008808
"85",8.844,46.002,8.91,46.068,8.877,46.035,1.17493829638672,1245.3618829242,43.7784576416016,33.8726536501664,3,2,6444.4716796875,3,0,1,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0.999421407907425,0,0.000578592092574735,0,0,0,0,0,0,0,0,0,0.0315223005281485,0,0,0,0,0,0,0,0,0,0,0,4648.112960761,277.931591881646,0.000294192186922626,93277.8988521515,-0.296569257501572,0.0168617642115033,0.358685432918488,4.91176684990772e-05,0.000972119057877784,111.956896551724,95.7585034013606,-1.94460534751122,0.0368763241883139,7.78194188216532e-05,0.152257344862131,,2.97263717651367,0.548941294352214,213.049987792969,0.864465475082397,22.2714538574219,17.9431610107422,10.1960906982422,16.9587478637695,0.95182204246521,57.8806966145833,,,,,,,,,,,,,,,,,,,,,,,0.349987140465161,3.60355633885742,25.2356197667048,31.0541998336031,54.8320742761043,29.1361030777789,26.3383332793827,1.28788458941791,64.6862751324331,0.00460697374097981,177.936830563825,5.03224070791748,2.87288033709666
"86",8.844,46.068,8.91,46.134,8.877,46.101,0.649690022705078,1461.87222509035,0.985154867172241,31.6954703920776,3,2,782.032836914063,3,0,0.997207736213198,0,0,0.000410627027470948,0,0,0.0023816367593315,21,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0170815766579669,0,0,0,0,0,0,0,0,0,0,0,2985.99286563615,276.900097741021,0.000378621937112047,92462.8046061198,-0.317960626549191,0.0332492192586263,0.354516665140788,6.15330113556511e-05,0.000786387361049692,,0,-1.84671866406477,0.0356608243070463,9.83769499988909e-05,0.151914773709142,,2.97710800170898,0.423502683639526,194.193420410156,0.866622447967529,20.0502662658691,15.8373317718506,8.63200950622559,13.9398212432861,0.844906210899353,59.0072479248047,,,,,,,,,,,,,,,,,,,,,,,0.33367420750807,3.0863519482647,24.2730269564495,29.0972727949267,56.4901012150223,27.8014632261017,25.8517788626606,1.26127600828544,63.4644282653558,0.00579143725293424,178.531013915377,2.79421224635464,3.74876655870348
"87",8.91,44.88,8.976,44.946,8.943,44.913,0.217840479003906,123.503100198413,93.0043487548828,0.5060791350983,2,4,3308.53369140625,2,0.78832027424094,0.0936581782566112,0,0,0.118021547502449,0,0,0,7,0,0,0,4,0,0.00339174674957603,0.75607687959299,0.157245147917844,0.0832862257395892,0,0,0,0,0,0,0,0.00569073783359498,0,0,0,0,0,0,0,9.18103012417695,0,0,3.57755047838456,0.000396000997911766,0,0,0,5352.09655172414,280.838709937202,6.40314806304381e-05,98486.1141299293,0.601880352648478,-0.224946930294945,0.323723414587596,9.85603634331222e-05,0.000982960269065308,137.585034013605,197.84693877551,-1.72501176749453,0.0407936816775669,2.10247010063339e-05,0.152882387718709,,5.65481440226237,1.1389102935791,240.675401475694,0.44006625811259,25.5069376627604,21.2264658610026,13.6195882161458,18.8108978271484,2.08604431152344,58.3598225911458,,,,,,,,,,,,,,,,,,,,,,,0.518149317560554,15.1004712938255,17.9533747814174,22.0087184220086,40.2368165587444,41.205529208132,38.2597763691066,2.83726456684151,70.401480706587,5.24547472759438e-06,158.463247544337,7.73639681237471,3.10312295328962
"88",8.91,44.946,8.976,45.012,8.943,44.979,16.5149710134277,85.738263238038,72.3477478027344,0.483338783721948,2,4,5405.1494140625,2,0.833844535408475,0.0193407026030162,8.8741023038783e-05,0,0.0586142524536893,0.0773144062176801,0.000219432347877718,0.0105779299462229,2,0.292388735722726,0.0565183142969673,0,5,0,0,0.292538157150933,0.706331260599209,0.00113058224985868,0,0,0,0.284589131005513,0,0.143574428983985,0,0.00470924127067472,0,0,0,0,0,0.24220448202711,1.8770847357101,2.17984033824399,0.538397301249303,0.98033456114834,2.03229124995292,0.00366810452337173,0.181653361520333,0.121102241013555,0.363306723040665,5587.00888888889,281.117679595947,6.11021833287268e-05,99331.929234096,0.369516121962714,-0.356671393863739,0.332766724011255,0.000108705704797714,0.00092235068538921,149.936011904762,215.444642857143,-1.7230261666051,0.0413041158550198,0.000107390044556827,0.15291003155165,,7.43320719401042,1.52554480234782,257.140401204427,0.422795255978902,27.4589131673177,23.3320058186849,17.0843175252279,22.6728769938151,2.74090639750163,52.0509745279948,,,,,,,,,,,,,,,,,,,,,,,0.505313342297472,14.7095063667753,19.1417050634475,23.4653923644485,38.0163785354322,41.255759672923,37.1025109072688,2.74442867940425,71.454194359484,3.52492296294258e-07,156.351788733631,8.14349940292613,2.85298943997195
"89",8.91,45.012,8.976,45.078,8.943,45.045,38.1088860927734,72.2642610701888,0,0.538822612801476,2,4,2108.2607421875,2,0.753059968673081,0.0890586540613112,0.0131803815171179,0.04273886775565,0.0370224043410159,0.0382978574625196,0.0139999160886104,0.0126419501006937,7,0.206349715899971,0.0895530373556761,0.00293195510042481,4,0,0.00690916480390165,0.546027230237757,0.271387929282666,0.17364356838041,0.00203210729526519,0,1,0.389538986722686,0,0.19142964993189,0.181122909520605,0.237908453824818,0,0,0,0,0,0.0262405990446839,0.577293178983047,0.629774377072415,0.443117799397261,0.44076817210783,0.930681283723767,0.00072146390477231,0.0524811980893679,0.0262405990446839,0.0787217971340518,4850.77011494253,281.324107725874,5.35134043477931e-05,99881.8692319701,0.211269954029395,-0.440555142166933,0.335855782437487,0.000118316222820597,0.000388173414283273,168.966326530612,242.427551020408,-1.624696134551,0.0415932862303938,0.000173696332608617,0.153219464219542,,9.97105068630642,1.8212759229872,272.412109375,0.415410306718614,29.2520480685764,25.0845777723524,20.0629577636719,26.1594034830729,3.38228755527072,47.1463148328993,7.74940476190476,0,73.2261904761905,,154.693452380952,,35.8571428571429,29.4714285714286,24.3202380952381,35.3011904761905,,,,0.430357142857143,,,,,,,,,0.447090182187473,14.063852342067,24.8197028044568,31.091882375904,36.171223468984,43.1237493022121,35.1793839502757,2.66663096682794,72.4844732650666,1.96844288455912e-05,154.376584498387,8.04022475070481,2.62715112039153
"90",8.91,45.078,8.976,45.144,8.943,45.111,38.0654825046387,78.4715442409321,18.8949966430664,0.702464735007595,2,4,2348.9658203125,2,0.830606309153563,0.0747808816242893,0.000754422258115988,0.0259316904937197,0.0297562894182131,0.027661682907507,0.00346698317876308,0.00704174096582845,12,0.0303215434083601,0.145166130760986,0.361929260450161,7,0,0,0,0,0.998856925128596,0,0.00114307487140408,4,0,0,0,0.452677868206878,0.31699593069047,0,0.230326201102652,0,0,0,0,0.394057792336458,0.499139870292847,0.221502270427234,0.576989875161379,0.531038939875515,0.00753674375429701,0.105082077956389,0.0788115584672917,0.183893636423681,3214.19555555556,281.546208154588,4.39529937640169e-05,100454.01492358,0.0445349169155908,-0.527309765891423,0.33825199187748,0.000142581481807998,0.000596187437753822,150.852721088435,216.219387755102,-1.5534351081964,0.0424786600555742,6.25241272923649e-05,0.153657406077049,,11.9569566514757,1.88398191663954,286.369710286458,0.419291655222575,30.915045844184,26.627934773763,21.423099093967,29.707760281033,3.01625400119358,45.3392232259115,,,,,,,,,,,,,,,,,,,,,,,0.356859828204251,13.4588724621701,29.7077733700635,38.5742383908419,36.9264855371213,48.5055982764681,32.1993281293289,2.85931236144578,72.5162678214992,9.12174814184971e-05,154.586354340121,8.05961466168528,2.47010324371512
"91",8.91,45.144,8.976,45.21,8.943,45.177,38.0220270534668,87.8730925143791,0,0.791886290803832,2,4,12619.34765625,2,0.737846534705513,0.0809492736202219,0.00215597452361444,0.00618195555860837,0.10237654838011,0.0482248605730715,0.00509485657092112,0.0171699960679398,12,0.00687945393663604,0.0862775822100112,0.433877822615266,7,0,0,0,0,0.983924349881797,0,0.0160756501182033,7,0,0,0,0.281233647305076,0,0,0.718766352694924,0,0,0,0.0526010882372891,0.946819588271204,0.815316867677981,0,0.764146905106955,0.934117413957023,0.00738193724193862,0.394508161779668,0.263005441186445,0.657513602966114,3281.87471264368,281.563448890807,3.76817990068476e-05,100471.573951358,-0.0138096061963884,-0.548320270719982,0.379581998264979,0.000138645643714851,0.000160007387045618,195.549404761905,279.144642857143,-1.53420415764665,0.0414938193629794,0.000125631207585224,0.153892103938242,,13.3739590115017,1.99362648857964,300.906928168403,0.426801893446181,32.5122816297743,28.1417473687066,22.7415669759115,33.9339904785156,2.69967269897461,44.0527954101563,,,,,,,,,,,,,,,,,,,,,,,0.3821271246903,13.488625889403,27.2448988238637,35.2292932846797,37.8812692012855,50.0064442578865,33.0898804543965,3.59842295998942,72.6368443462265,0.000120036603728253,155.167888387608,8.05601637206851,2.4173145104582
"92",8.91,45.21,8.976,45.276,8.943,45.243,37.978519791748,77.4789778636161,16.5594959259033,0.686715795306591,2,4,1441.78051757813,2,0.66479274128046,0.286204168320818,8.20646051850802e-05,0.00476956679708159,0.0253039546722817,0.0120627955553249,0.000624252124912149,0.00616045664393641,4,0.0115900465758151,0.0483870967741935,0.315648180093152,7,0,0,0.00209983773981101,0,0.99255512074067,0,0.00534504151951895,7,0,0,0,0.167273386153618,0,0,0.743563557297929,0,0.0837602332438353,0.00540282330461711,0.0263306733775675,0.342298753908377,0.500282794173782,0,0.406445394932446,0.78580793552841,0.00411990003620092,0.052661346755135,0.10532269351027,0.157984040265405,4257.70459770115,281.57480471691,3.7694601359497e-05,100509.464611789,-0.0353966406683803,-0.5080517900774,0.395648521630942,0.000124516809401155,0.000206823719178142,193.562925170068,276.307823129252,-1.641356428737,0.0419257441181238,5.84305604723885e-05,0.154271195693607,,13.6944948832194,2.34371868769328,318.904459635417,0.440168539683024,34.1679941813151,29.8033548990885,24.7063852945964,40.5233739217122,2.77355289459229,42.8685709635417,,,,,,,,,,,,,,,,,,,,,,,0.443850846822985,13.199677996328,26.3208030368173,33.1308362803049,39.6908457073356,50.2346462174813,34.5213493769041,4.11068836863409,73.3227191911802,0.000128802832446209,155.796374870488,8.00383987762031,2.42241268825447
"93",8.91,45.276,8.976,45.342,8.943,45.309,37.9349607729492,84.7540904665143,38.1760902404785,0.708542805757487,2,4,2437.046875,2,0.505334848040962,0.419895783056773,0.00333783670805416,0.0378979005562124,0.0255554220701894,0.00511951506874145,0.000365328370487931,0.00249336612858013,4,0.00686390532544379,0.0814308768154922,0.193889187735342,7,0,0,0.0150038971161341,0,0.976422447388932,0,0.00857365549493375,10,0,0,0.0458360125966596,0.105439316746632,0,0,0.30787620979044,0,0.21974905607492,0.321099404791347,0,0.289969984833724,0.369052707970194,0,0.150274828352185,0.703719904982767,0.00221147819647525,0.15816544627294,0.131804538560784,0.289969984833724,4649.80555555556,281.586661868625,3.89061844501094e-05,100556.640915644,-0.053066110800183,-0.450358481634231,0.409198170616513,0.00012299931434907,0.00045875572861223,226.695918367347,323.132993197279,-1.74619477710427,0.0416881502649429,0.000104946552799159,0.154108052459418,,13.3444798787435,3.19709693060981,336.586344401042,0.448262055714925,35.6924133300781,31.2438083224826,28.012461344401,49.712656656901,3.13423029581706,40.5314229329427,,,,,,,,,,,,,,,,,,,,,,,0.494293219811504,12.4821181418075,29.1308229313648,38.4200210383712,38.842620141654,49.7286724309338,35.5672122310903,4.21704654052703,73.1346584740382,0.000210179117923691,156.210726839575,8.19095521065273,2.24173126541219
"94",8.91,45.342,8.976,45.408,8.943,45.375,37.8913500495606,109.811161576501,5.76180076599121,0.464609190937132,2,4,22706.76171875,2,0.725398049488963,0.0679705222991369,0.00122460543030259,0.0044246076798648,0.093165619097096,0.081861568971226,0.00352829773518294,0.022426729298228,9,0.0218122977346278,0.252653721682848,0.19168284789644,7,0,0,0,0,1,0,0,4,0,0,6.57764914819444e-05,0.690866934157732,0,0,0.239261987765573,0,0.0698053015852134,0,0.131956237860625,0.818128674735872,1.10843239802925,0,0.612464589318964,1.18591963317686,0.00838887373444278,0.263912475721249,0.0263912475721249,0.343086218437624,4542.53908045977,281.296938154432,4.06676905547443e-05,100194.800637866,-0.12690805348139,-0.373499961126418,0.412134189454336,0.000128028250992134,0.000831704630013107,206.526785714286,294.955059523809,-1.77090613055462,0.0409123237070265,4.23589997494663e-05,0.153794263057838,,12.7452290852865,4.11477491590712,350.464192708333,0.451428890228271,36.7768690321181,32.2639533148872,30.9338853624132,57.1957465277778,3.44927342732747,38.0567423502604,,,,,,,,,,,,,,,,,,,,,,,0.53432445235702,11.4470263094622,36.5704525572007,53.1216945080554,34.2816564737189,47.9871440015454,36.1666287076817,4.01455421280353,72.112676824145,0.000230134553032498,156.36658857065,8.39903765236533,2.00787807651974
"95",8.91,45.408,8.976,45.474,8.943,45.441,37.847687675293,129.441454252181,261.799591064453,0.272603192667323,1,4,18921.78125,2,0.75774047706391,0.0746879552522868,0.00214120398893418,0.00423312015175018,0.0967815753656629,0.0469839723030582,0.000784380547080788,0.0166473153273169,9,0.0525894171646315,0.224214081579631,0.0826296873646835,7,0,0,0,0,1,0,0,4,0,0,0,0.794602996130824,0,0,0,0,0,0.205397003869176,0.0528433868182019,0.871915882500332,0.739807415454827,0,0.675980137368512,1.02858300869843,0.017346903753573,0.237795240681909,0.184951853863707,0.607698948409322,5112.9,281.079317720028,4.52692925686028e-05,99807.1801730132,-0.235890831671604,-0.346576917739142,0.415782619225465,0.000143639699973642,0.000748985200722283,216.891156462585,310.142857142857,-1.80140637153856,0.0403769142221537,5.95967712465283e-05,0.153973147248838,,11.7224413553874,5.1979071299235,362.942789713542,0.450475533803304,37.544926961263,33.0249888102214,33.4453786214193,62.770009358724,3.622802734375,34.9819361368815,,,,,,,,,,,,,,,,,,,,,,,0.564856992907986,10.3351632344875,42.2605481384668,64.6048719161304,30.3595982905661,46.3023079698355,36.1051332569269,3.70489249788348,71.0576091258048,0.000137100699997839,157.197979156238,8.42833161265423,1.93915424200958
"96",8.91,45.474,8.976,45.54,8.943,45.507,37.8039737033691,157.251185335704,286.108795166016,0.326950842378247,1,4,41749.796875,2,0.513509017993699,0.0768302051690477,0.000367908769901961,0.00651099849876307,0.180011699780805,0.158197951833553,0.019163677114242,0.0454085408399879,17,0.0721035598705502,0.147259978425027,0,7,0,0,0,0,1,0,0,4,0,0,0.00197156963451407,0.722356605586666,0,0,0,0,0,0.27567182477882,0.290974702456204,1.66649147770371,1.64003923202588,0.27538760507202,1.14639333826774,1.34669903160188,0.0100694615604363,0.105808982711347,0.0529044913556735,0.264522456778367,4544.04022988506,280.844342610193,5.10692369481028e-05,99359.274844215,-0.367136070652613,-0.32531924474807,0.420087950570243,0.000190758374529443,0.000595872886749988,269.784353741497,383.61462585034,-1.83082592357239,0.0407094335733183,0.000118449107465446,0.15363256180349,,10.4219216240777,5.08089701334635,366.225504557292,0.459382481045193,37.738288031684,33.1737603081597,32.9911634657118,61.5634629991319,3.43945693969727,34.1123318142361,,,,,,,,,,,,,,,,,,,,,,,0.608590164929799,9.38720348573812,39.5227160938753,60.8785695391732,31.1654009588698,44.9119825983539,35.3194254185773,3.62694277227633,70.5876042066182,9.36743782683053e-05,158.63727737132,8.34561777483511,1.97391578259905
"97",8.91,45.54,8.976,45.606,8.943,45.573,37.7602081867676,191.090200989027,275.345153808594,0.617095105758839,5,4,88987.4609375,11,0.264415166968159,0.0768719539211342,0.000905886569455537,0.00814380737634366,0.377777981594417,0.189618144823324,0.023561517035465,0.0587055417117023,17,0.0539219389021377,0.015258279289098,0,7,0,0,0,0,1,0,0,4,0,0,0.425352859320125,0.574647140679875,0,0,0,0,0,0,0.132414524180303,0.50317519188515,2.48939305458969,0.182296028133505,0.173187795850153,2.17285638967043,0.0078325667299773,0.0529658096721211,0,0.211863238688484,4115.17356321839,280.663113245888,5.85849477598988e-05,99026.4318382627,-0.521809329116155,-0.297645250956217,0.422487304324196,0.000243955031805802,0.000443021569502118,262.046726190476,372.582142857143,-1.747978118499,0.0410626953534644,0.000101904063966621,0.15379295675344,,9.59255811903212,4.33791987101237,363.369547526042,0.470907741122776,37.4087626139323,32.8963555230035,30.9088677300347,57.3451063368056,3.15431912740072,34.9464111328125,,,,,,,,,,,,,,,,,,,,,,,0.636495783940425,8.6522212399017,30.5117421624967,50.8082123641971,33.2777356244333,43.5904588661031,34.1993709301703,3.63727780143663,70.0274510053311,0.000425709824270382,160.758935989286,8.29083008606899,2.04714521671312
"98",8.91,45.606,8.976,45.672,8.943,45.639,37.7163911791992,235.921493303903,270,0.875351293671337,1,2,30317.185546875,3,0.196565849715116,0.405009684561022,0,0.00344489127923123,0.156737960016649,0.16077572591809,0.0359187330714509,0.041547155438441,4,0.0482612934676633,0.0246668833279168,0,7,0,0,0,0,1,0,0,4,0,0,0.0418717171215059,0.922304518566387,0,0.0358237643121075,0,0,0,0,0.212109370750509,0.424218741501018,2.06806636481746,0.431166097709553,0.378009908994511,1.37327557682118,0.0048990091277467,0.212109370750509,0.132568356719068,0.689355454939155,4381.90666666667,280.513852324886,7.02033788266635e-05,98677.2273668908,-0.575417364941162,-0.269659403500373,0.425207118598782,0.000268510075085559,0.000581437185857723,241.501700680272,344.40306122449,-1.72818118767073,0.0415308196407996,9.75736337665396e-05,0.153303049495897,,9.36782455444336,2.75904401143392,351.73583984375,0.488934993743896,36.1209284464518,31.8890838623047,26.3503239949544,49.0279642740885,2.73683961232503,38.4310963948568,,0.000794438927507448,,,,,,,,,,,,,,,,,,,,,0.61601861225135,8.06366904588409,24.8421376950643,45.5908371526043,34.8886432775024,42.3780340450601,33.0724158166507,3.25022398269407,68.3349061964133,0.000560027407267804,164.293963626538,8.35319522552094,2.35327065731772
"99",8.91,45.672,8.976,45.738,8.943,45.705,37.672522734375,300.900927478405,270,3.72588921740343,1,2,20623.61328125,3,0.218879653380922,0.535771252902397,0.000501998093821323,0.000322410043355666,0.147713292626709,0.0543946751435997,0.00175699332837463,0.0406597244808208,4,0.0250539816191231,0.0548930675665412,0,7,0,0,0,0,1,0,0,3,0,0,0.599600432864397,0.135819528843753,0,0.264580038291851,0,0,0,0,0.0530890913279631,0.557435458943612,0.875970006911391,0.0220274335585379,0.239889211544309,0.930144688126506,0.00539957403724415,0.318534547967779,0.185811819647871,0.982148189567317,5090.94942528736,280.291724492633,9.29863641504121e-05,98081.5853600881,-0.580543072450729,-0.222756446353973,0.430007192823622,0.000225000739544243,0.000763372423357169,198.922619047619,285.06994047619,-1.84980720791281,0.0408371481938494,0.000138179401587927,0.152987759365375,1867.19523753451,8.24666341145833,1.85457526312934,334.201009114583,0.521148045857747,33.9071112738715,29.820061577691,22.2081061469184,40.3663397894965,2.31623458862305,43.4089084201389,,,,,,,,,,,,,,,,,,,,,,,0.573253974316214,7.5085211344882,27.3822784434565,47.1707618201916,37.5602839087723,40.3591933089307,31.8730982943446,2.58592297453791,66.7474492524116,0.000195515719615845,168.793239842128,8.2126017931021,2.81811093703859
"100",8.91,45.738,8.976,45.804,8.943,45.771,37.6286029057617,394.649182965033,270,4.1356863026226,1,2,21154.490234375,3,0.224888000033993,0.554973110093523,0,7.79007035141716e-05,0.156484100466413,0.0431470751118583,0.00458056136663329,0.0158492522240651,4,0.0109663409337676,0.0279261672095548,0,7,0,0,0,0,1,0,0,4,0,0,0.443659748417222,0.519068113461506,0,0.0372721381212715,0,0,0,0,0.106302113049951,1.06302113049951,1.40850299791185,0,0.811068064050463,1.13981426674276,0.00537312683607271,0.398632923937317,0.106302113049951,1.72740933706171,5034.93888888889,279.418051488275,0.000135329038454339,96275.3770267547,-0.474842222774921,-0.148069760156056,0.367187173458454,0.000162981604836989,0.000143741291277107,228.84693877551,326.855442176871,-1.89900969222831,0.0406610403470207,0.000115660151674194,0.152845641632411,1869.28554008997,7.17195129394531,1.37260309855143,315.743923611111,0.589314301808675,31.7799004448785,27.6912994384766,19.3114386664497,33.6671719021267,1.97888395521376,47.642096625434,7.3828373015873,0.000198412698412698,64.7638888888889,,,,,,,,,,,,,,,,,,,,0.507555165879825,6.89149905162839,31.8305417183565,50.7880299213944,41.396658435857,38.0210583198911,30.7463017312546,1.90549869254932,65.5857587839093,0.00106323591405716,172.039399064194,7.61504831720878,2.44865231809296
"101",8.91,45.804,8.976,45.87,8.943,45.837,24.0081155720215,414.765976738369,270,7.18831441934141,1,2,26837.640625,3,0.24606521780136,0.445635373705835,0,0,0.243068292396065,0.0419314357613866,0.0090196248129002,0.0142800555224536,4,0.00157964466487754,0.0195672113326766,0,7,0,0,0.0279652844744455,0,0.972034715525555,0,0,0,0,0,0.0615578305668754,0.290163336977769,0,0.0616903554981281,0,0,0.22512672696551,0,0.124957745683969,1.29123003873435,0.541483564630533,0,1.07934161992391,1.02306610004409,0.00566673947322119,0.583136146525189,0.124957745683969,3.12394364209923,5253.17126436782,279.095421313158,0.000152359328972371,95471.7017149633,-0.424239164982794,-0.108122665595576,0.352241972406435,0.000130953617764545,0.000294538621653489,241.90612244898,344.652721088435,-1.85875322603269,0.0400322399721898,0.000123434964552975,0.15288343460206,1873.42931763365,6.33082453409831,1.1303669611613,293.467258029514,0.731295108795166,29.6696234809028,25.3979322645399,17.5082634819878,28.5953403049045,1.68947664896647,51.0403645833333,,,,,,,,,,,,,,,,,,,,,,,0.440768022334743,6.20147502941995,33.2627461621189,49.6374231457381,45.6334615418187,35.8687696883476,29.4845909253457,1.42014272528208,66.2730313290629,0.00376653781788648,173.91956867785,7.27749061926137,1.95640884007324
"102",8.91,45.87,8.976,45.936,8.943,45.903,6.79549943041992,634.337194787037,0,19.8147809877098,3,2,9673.7919921875,3,0.0410437959924569,0.745821718829023,0,0.0420631280163407,0.12544448757003,0.0105540069549808,0.0289686320172189,0.0061042306199499,4,0,0.000240355726475183,0,7,0,0,0.0971215117556581,0,0.902878488244342,0,0,0,0.000399567135603097,0,0.0820444518438358,0.0974943810871556,0,0,0,0,0,0,0,0.882937311883379,0.588624874588919,0,0.485713790226275,0.919270509573774,0.00028629277661043,0,0.14715621864723,1.61871840511953,4929.24252873563,278.652876293848,0.000177292274307481,94215.1002410404,-0.341773541200729,-0.03937438177684,0.341053977845207,0.000101719875738114,0.000521037550483608,155.269444444444,222.795238095238,-1.88417508669057,0.0384505741239436,0.000153592104002032,0.152763653735991,,4.72926775614421,0.907973845799764,265.613505045573,0.83021068572998,27.0675913492839,22.7337036132813,15.4834009806315,23.833859761556,1.36861371994019,53.8155975341797,,,,,,,,,,,,,,,,,,,,,,,0.39595396901007,5.46832006447624,30.8110625379962,42.8240379739718,49.3520989665694,33.4257124066324,28.0366688540304,1.19116339217366,67.2651824209452,0.00336223504586879,175.368787654929,6.85473195177576,1.70918854082369
"103",8.91,45.936,8.976,46.002,8.943,45.969,2.42540460839844,324.340273856578,0,15.9858268344805,3,2,23943.42578125,5,0,0.148166430820197,0,0.698599181667599,0.130110463904521,0.0118691106942662,0,0.0112548129134169,19,0,0,0,7,0,0,0.00118782479584261,0,0.997030438010393,0,0.00178173719376392,0,0,0,0.065029551319404,0,0,0,0,0,0,0,0,0,2.88611639301795,0,0,1.72436539048107,0,0,0,0,3634.01333333333,278.087556220507,0.000242261056765556,93216.5874859384,-0.313858884126962,0.011941237244206,0.341279862419007,7.76336611821177e-05,0.000543648700557121,140.598290598291,206.646258503401,-1.95466409613292,0.0398475244110232,9.03561069507043e-05,0.152721746565104,,3.2648205227322,0.723031573825412,237.525987413194,0.877386199103461,24.5969848632813,20.1478712293837,13.4764845106337,19.9908243815104,1.08998001946343,55.6380479600694,,,,,,,,,,,,,,,,,,,,,,,0.36586348570602,4.70880841534284,27.8358422403022,36.4408220359006,52.1033560305684,31.0278183933478,26.7042110766878,1.09889708823654,65.3684893438884,0.00353882252301001,176.671092691319,6.66986964203337,1.95094862433187
