fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"11",8.58,45.144,8.646,45.21,8.613,45.177,37.7078272724609,102.557282933973,47.9277038574219,0.378096222012756,2,4,1666.59655761719,2,0.900302016600314,0.0399355829824881,0.0094915465030661,0.00590607100004664,0.0286300996216666,0.0102321019479152,0.000185138861212278,0.00531744248329157,12,0.0188599577762139,0.0758837221891409,0.692924809180967,7,0,0,0,0,1,0,0,4,0,0,0,0.992141260028936,0,0,0,0,0,0,0.0265196929214303,0.79559078764291,0.556913551350037,0,0.707164696289828,0.810774303777228,0.00500969228621961,0.0530393858428607,0.0265196929214303,0.132598464607152,2855.04942528736,279.69926431444,7.59536927752682e-05,100354.407253689,-1.1472162604332,-0.370765215820736,0.316016713778178,6.217758244718e-05,0.000488627870252536,74.2239222582973,107.009492243867,-1.43044205559987,0.0393659876092797,9.31086502109569e-05,0.184701843666916,1873.60157243383,6.69278377956814,0.82978343963623,250.630859375,0.0359509620401594,14.802985297309,13.1426255967882,12.482654147678,21.1463165283203,2.14104779561361,61.8279758029514,,,,,,,,,,,,,,,,,,,,,,,0.218735907714538,6.12458458203964,12.8138263855442,13.5472510410195,59.850179554537,19.3771494322853,14.851786326088,2.28198181514951,57.0751987747088,3.36013802599913e-05,223.778163731188,6.15446727306257,4.2381107044267
"12",8.58,45.21,8.646,45.276,8.613,45.243,37.9793629555664,109.513052613706,102.190444946289,0.342393111544036,2,4,1505.34204101563,2,0.910654015469071,0.0318269989652209,0.0109595383832892,0.00449690443201151,0.0266587158215971,0.0118378729150955,0,0.00356595401371521,12,0.00323770800391537,0.00549657405315865,0.789559736250497,7,0,0,0,0,0.997341183173488,0.0026588168265122,0,4,0,0,0,0.936158657011192,0,0,0.0638413429888084,0,0,0,0.0263300888213934,0.710912398177621,0.526601776427867,0,0.608445634947005,0.698661699321233,0.00237720539788733,0,0,0,2563.42528735632,279.811418593876,7.39895787380293e-05,100333.9871148,-1.20622302710064,-0.48762156376763,0.316466573684935,6.45223814331698e-05,0.000464996889195246,79.6784065141208,114.909271284271,-1.44805072354496,0.038960776096047,3.12967905065227e-05,0.184797347947746,1875.00909398438,6.63858540852865,0.849884510040283,251.934977213542,0.0355205237865448,14.7293879191081,12.9711303710938,13.3882420857747,21.8699798583984,2.37715403238932,60.8285217285156,,,,,,,,,,,,,,,,,,,,,,,0.243841881698317,5.71689765876371,13.6956858602006,14.8077923810144,59.4894908891872,19.3924465104688,14.6028218204797,2.29305272365019,56.4632288358944,4.42090601019199e-05,222.20974077534,6.41488801939407,4.01980690707873
"13",8.58,45.276,8.646,45.342,8.613,45.309,37.0212279611816,120.385111179316,16.2720851898193,0.294805861560848,2,4,5379.6142578125,2,0.900688522537292,0.0113501504501269,0.0014875886741749,0.0033861174223478,0.0499252607238447,0.0262613017516411,0.000819001408423336,0.00608205703214904,12,0.002363805063403,0.0280895153095038,0.671221225643971,7,0,0,0,0,0.948189467712962,0.0518105322870379,0,7,0,0,0,0.43539645145879,0,0,0.539711042651686,0,0,0,0,0.540230594754201,0.756322832655881,0,0.354142125200055,1.04189572983589,0.00407248143397788,0.02701152973771,0.0540230594754201,0.13505764868855,2506.33666666667,279.876491758559,7.17297762508679e-05,100233.959337023,-1.26663620604409,-0.609211345513662,0.315959824456109,6.9927882197097e-05,0.000658136748999708,65.8846011131726,95.1438775510204,-1.48674605252215,0.0392386329361538,8.56058550421448e-05,0.184778028893499,1871.18848194244,6.51038869222005,0.951465076870389,253.515001085069,0.0353508558538225,14.6122283935547,12.8815129597982,14.7845967610677,22.7239430745443,2.69692696465386,59.6390245225694,,,,,,,,,,,,,,,,,,,,,,,0.283002328149263,5.30784254962535,14.5095221289379,16.0096993001684,59.0334350259678,19.1776780333055,14.3634227245752,2.33408948433358,55.8871052463474,6.63917007066023e-05,219.267300978833,6.5028590902868,3.78772308870624
"14",8.58,45.342,8.646,45.408,8.613,45.375,4.3550258996582,125.174416843381,210.100860595703,0.291360468597664,2,4,1696.228515625,2,0.944947172764625,0.0302472608100176,0,0.0153162297006457,0.00731877323420074,0.00217056349051066,0,0,12,0,0.166436908372392,0.609318996415771,7,0,0,0,0,0.995442028297408,0.00455797170259235,0,0,0,0,0,0.0791209153559534,0,0,0.0370791703762324,0,0,0,0,0.459239519139706,0,0,0.228252394004414,0.178581773032817,0.00245542415733614,0,0,0,2864.4908045977,279.752341164483,6.49815123132915e-05,99820.1025661892,-1.3187988003095,-0.722493867079417,0.318184971809387,7.32279946123879e-05,0.000415090053208277,52.4061011904762,76.0674107142857,-1.44702697442431,0.0392209100133862,7.73980905894904e-05,0.184665348341838,1870.73387282552,6.36574978298611,1.09322081671821,255.1005859375,0.0352900160683526,14.4915924072266,12.8223114013672,16.0064951578776,23.487538655599,2.88400077819824,58.6336195203993,,,,,,,,,,,,,,,,,,,,,,,0.32394096538878,4.91289317012677,15.0032942697087,16.785730177631,58.513944089632,18.756389740337,14.110196811364,2.40258906431934,55.3536456516149,9.7530482905301e-05,215.705814338195,6.44929895881221,3.54698555329813
"15",8.58,45.672,8.646,45.738,8.613,45.705,6.8845268190918,200.627220080959,0,1.43154208715433,1,2,21140.73828125,5,0.128523591143558,0.221523196733355,0.0147014469440943,0.248281222207614,0.242365069176456,0.0976358588475489,0.000502679669314113,0.0464669352780592,17,0.00777448071216617,0.00225519287833828,0,7,0,0,0,0,1,0,0,0,0,0,0,0.121418849384191,0,0,0.0130465093118215,0,0.0484015536301165,0,0,0.871519591348112,4.35759795674056,0,0.239830550611651,2.8513737394149,0.00161851115955394,0.145253265224685,0,0.435759795674056,4440.95402298851,278.458780712552,8.99284402405708e-05,97236.1398925781,-1.27621194389131,-0.282049344645606,0.429372151692708,5.71365573980934e-05,0.00041887267362074,69.3335714285714,101.129868197279,-1.87935576918459,0.037174190806666,4.67087921235714e-05,0.185821068421224,,4.05021752251519,0.72977876663208,240.098253038194,0.0390302273962233,11.9968795776367,10.5807545979818,11.7635854085286,18.9845987955729,1.31370777553982,65.2275797526042,,,,,,,,,,,,,,,,,,,,,,,0.280640919561542,3.30928926960887,14.5696102874779,17.4116915419016,61.7582453595065,17.5290416885066,12.4474275789918,2.57293513500739,54.4059854432575,0.00105735523959976,203.67344645632,5.29029037830631,2.76814281639436
"16",8.58,45.738,8.646,45.804,8.613,45.771,37.0418002927246,241.569913639827,0,3.79915108267717,3,2,11036.9638671875,3,0.24807451745145,0.47853753243306,0.0113014873709781,0.0733794619510837,0.132781506735502,0.0313148526332372,0.00130343677144754,0.0233072046532405,4,0.00169794262277007,0.034245518093012,0,7,0,0,0,0,1,0,0,4,0,0,0,0.786834896654769,0,0,0,0,0.197144517307213,0,0,0.755902784927532,0.728906256894406,0,0.535952374324874,0.935439784783885,0.0085665807535138,0.512934032629397,0.161979168198757,1.37682292968943,4919.23888888889,278.669787967016,9.52391630890599e-05,97319.3720354353,-1.06206573853417,-0.126935761126261,0.337885357084728,5.84725354656888e-05,0.000945374721648544,74.314598108747,111.740306122449,-2.007518352188,0.0368289990144958,3.61253356612583e-05,0.186359647396501,,3.66516791449653,0.639649603101942,230.030815972222,0.0400774975617727,11.0358276367188,9.69571601019965,10.4301376342773,17.2658047146267,1.20878261990017,67.7652859157986,,,,,,,,,,,,,,,,,,,,,,,0.299323069166978,3.0532197155208,14.0220570554634,16.5392114453419,64.9528402406644,15.9887907144865,12.1292295617809,2.45804363942646,54.045915051362,0.00192791037592112,203.506668350988,5.16468979485872,2.88786152510885
"17",8.58,45.804,8.646,45.87,8.613,45.837,33.049550420166,207.21909227781,0,2.4478784055871,3,2,10447.1513671875,5,0.103764841279308,0.22932456261948,0.00687542513031957,0.448711149939233,0.13528331812804,0.0543618773754912,0.00117021653841566,0.0205086089897131,19,0.00129802699896158,0.00988972951589774,0,7,0,0,0,0,1,0,0,4,0.14580527147252,0,0,0.656872037914692,0,0,0,0,0.0766275879271639,0,0,0.84721273493981,0.574894355852014,0,0.584758960375827,0.62760389876866,0.00366111778378633,0.272318379087796,0.0302575976764218,0.937985527969076,3317.53448275862,278.548942232889,0.00010926671229426,96745.5674719432,-0.958063769908178,-0.0521284578338502,0.327422944326249,5.01846317191498e-05,0.00078637257916409,81.611804052429,132.81606001708,-2.04955217893341,0.0379939233249323,5.47206907662108e-05,0.186618603140401,,3.41124979654948,0.50625467300415,214.01904296875,0.0405556095971002,9.59458838568793,8.29032643636068,8.51811048719618,14.8741014268663,1.11570082770454,71.1227145724826,,,,,,,,,,,,,,,,,,,,,,,0.313336641005765,2.81979654372957,13.2107077730932,14.7827572907527,68.2653154473397,14.6648516192588,11.8967452768237,2.31336681737022,50.6785547061442,0.00317063896293644,206.602435161133,5.51512421793441,3.22386799144421
"18",8.58,45.87,8.646,45.936,8.613,45.903,34.1821666318359,319.323317830495,0,13.933186133736,3,2,11696.28125,5,0.0662217170937652,0.344117202274325,0.000997005087142454,0.387303346787835,0.152815389580322,0.0229007157545512,0.00238143122847553,0.0232631921935827,19,0,0.000884532632082238,0,7,0,0,0.0184145913714486,0,0.981585408628551,0,0,9,0.081669359002115,0,0.220244142088697,0.280929938215065,0,0,0,0,0.327826535880227,0,0,0.643610460300959,0.292550209227708,0,0.651631482688558,0.559556311352569,0.000480287560954279,0.0877650627683125,0,1.1994558578336,3615.82298850575,278.158908208211,0.00014212278412039,95276.3760036892,-0.787286433908674,0.0702591405974494,0.339386410183377,3.91505583936591e-05,0.000739882511693325,45.334410430839,97.9498866213152,-2.07927843043634,0.0374888769926618,2.10277394931085e-05,0.18663828951358,,2.72433344523112,0.385526498158773,196.265787760417,0.0402481307586034,7.99725405375163,6.74374008178711,6.36938095092773,12.0046844482422,0.932317972183228,73.6883850097656,4.78194444444444,0.00436507936507937,45.3204365079365,4.29631056727716,,4,,,,,,,,,,,,,,,,,0.315220551620556,2.60511792917971,12.67483720047,13.4858409725631,71.4317274886963,13.7259348128753,11.7570517922793,2.13227579514333,47.2869616938582,0.00399781515788068,211.142266003669,5.59560270085146,3.69262128907265
"19",8.58,45.936,8.646,46.002,8.613,45.969,3.15930815014648,195.070070720503,0,0.618545214335124,3,2,5541.91259765625,5,0.000118304193883673,0.00430120247762783,0,0.993603123230719,0.00197737009776997,0,0,0,19,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0.00733186695994135,0.0717356528694261,0,0,0,0,0.00529894021195761,0,0,0,0,0,0.0744455309733397,0,0,0,0,0,3973.94777777778,275.87969271342,0.000233628215069621,92045.1140989274,-0.749526017242008,0.145492236765604,0.286496813335116,2.96326423125654e-05,0.000327040279415487,57.6839583333333,89.9059523809524,-2.32496054944348,0.0367763833049646,7.5281119585282e-05,0.186752357157577,,2.00415590074327,0.288225067986382,179.013590494792,0.0397279924816555,6.51319122314453,5.29225836859809,4.60334014892578,9.20364125569662,0.733817789289686,75.2490776909722,,,,,,,,,,,,,,,,,,,,,,,0.30864661210096,2.41523658932613,12.5180413755749,13.0573194862714,74.3844355729732,13.1272716809081,11.6952109743352,1.94477436175899,48.6338943182297,0.00325856503653232,215.796013316098,4.3041220789508,4.35571523365954
"20",8.646,44.946,8.712,45.012,8.679,44.979,0.0061059404296875,78.6950543777533,0.115086525678635,0.0924331192421702,2,4,2937.4794921875,3,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0.530602547044288,0.0194829880250903,0.384812773237027,0.0651016916935944,0,0,0,0,0,9.8255956767379e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4879.58390804598,279.288189782037,5.53259958108053e-05,99380.1583387587,-0.807510634263357,-0.16399919324451,0.30935093263785,6.16703302388957e-05,0.000381148267098954,84.5566445707071,122.021306818182,-1.61421086306809,0.0390684002989339,6.05941921690103e-05,0.185084233320189,1872.71187756127,7.35561847686768,1.02409863471985,250.610275268555,0.0366913303732872,15.327935218811,13.4980125427246,12.4902362823486,20.3711700439453,2.70734095573425,61.5561294555664,,,,,,,,,,,,,,,,,,,,,,,0.304623128274023,7.52921385303014,11.9984060166683,11.8036774286604,60.4154945980695,18.6373567114861,15.6404901369206,2.42124185395098,57.0216241713888,5.18522610711958e-06,222.488710648659,5.16678138895184,4.7117218180072
"21",8.646,45.012,8.712,45.078,8.679,45.045,28.7156900317383,86.8925067316915,0,0.359444915713387,2,4,2979.8818359375,2,0.857312778109726,0.0591513176695008,0.00902847620920903,0.0213358173781698,0.0340634544800021,0.0145062404204073,0.000888837756491856,0.00371307797649312,12,0.00686417722057551,0.0961977563784374,0.387400547432316,7,0,0,0.0471329930951666,0.00120084058841189,0.951666166316422,0,0,4,0,0,0,0.743765176872088,0.0104187175953272,0,0,0,0,0,0,0.452714177706739,0.417890010190836,0,0.546524908824811,0.643697635550145,0.00428112983830596,0,0.278593340127224,0.34824167515903,3223.61950059453,279.324112937564,5.74791450303031e-05,99730.8363211496,-0.894616150666797,-0.229115031068287,0.309903303782145,6.31460598386022e-05,0.000456935134389015,85.5848918442668,123.41899524087,-1.46910746305014,0.0388949627008643,9.64245168758248e-05,0.185204285989779,1873.0034034451,7.29129918416341,0.897300163904826,250.5302734375,0.0354145442446073,15.0495783487956,13.3444913228353,11.9760258992513,20.3516260782878,2.73774560292562,62.3098754882813,,,,,,,,,,,,,,,,,,,,,,,0.243370087089012,7.14446590473495,12.0355348902102,12.378397458583,59.5284967523274,18.6749340537134,15.2194680189256,2.31644317081472,56.8769777019699,4.38223129376675e-06,222.201473317824,5.60155399501195,4.53216576167897
